run_id,algorithm,episode_window_start,episode_window_end,cliff_fall_count,cliff_fall_rate_overall,avg_reward_100_eps
20251202_015934,SARSA,18601,18700,22,5975,-454.68
20251202_015934,SARSA,18701,18800,16,5991,-468.85
20251202_015934,SARSA,18801,18900,16,6007,-477.7
20251202_015934,SARSA,18901,19000,16,6023,-477.38
20251202_015934,SARSA,19001,19100,16,6039,-475.6
20251202_015934,SARSA,19101,19200,20,6059,-474.58
20251202_015934,SARSA,19201,19300,11,6070,-486.0
20251202_015934,SARSA,19301,19400,15,6085,-464.95
20251202_015934,SARSA,19401,19500,19,6104,-435.75
20251202_015934,SARSA,19501,19600,19,6123,-468.73
20251202_015934,SARSA,19601,19700,28,6151,-449.53
20251202_015934,SARSA,19701,19800,16,6167,-474.12
20251202_015934,SARSA,19801,19900,28,6195,-448.03
20251202_015934,SARSA,19901,20000,18,6213,-476.06
20251202_020037,SARSA,1,100,100,100,-118.46
20251202_020037,SARSA,101,200,99,199,-116.62
20251202_020037,SARSA,201,300,100,299,-119.9
20251202_020037,SARSA,301,400,100,399,-125.25
20251202_020037,SARSA,401,500,100,499,-132.41
20251202_020037,SARSA,501,600,100,599,-134.55
20251202_020037,SARSA,601,700,100,699,-137.55
20251202_020037,SARSA,701,800,100,799,-135.51
20251202_020037,SARSA,801,900,100,899,-147.23
20251202_020037,SARSA,901,1000,100,999,-153.14
20251202_020037,SARSA,1001,1100,100,1099,-165.92
20251202_020037,SARSA,1101,1200,100,1199,-159.23
20251202_020037,SARSA,1201,1300,99,1298,-168.93
20251202_020037,SARSA,1301,1400,99,1397,-192.9
20251202_020037,SARSA,1401,1500,98,1495,-189.17
20251202_020037,SARSA,1501,1600,98,1593,-214.1
20251202_020037,SARSA,1601,1700,98,1691,-235.4
20251202_020037,SARSA,1701,1800,96,1787,-239.73
20251202_020037,SARSA,1801,1900,95,1882,-236.88
20251202_020037,SARSA,1901,2000,92,1974,-267.21
20251202_020037,SARSA,2001,2100,93,2067,-263.94
20251202_020037,SARSA,2101,2200,87,2154,-283.25
20251202_020037,SARSA,2201,2300,87,2241,-299.22
20251202_020037,SARSA,2301,2400,74,2315,-321.35
20251202_020037,SARSA,2401,2500,78,2393,-300.32
20251202_020037,SARSA,2501,2600,70,2463,-357.12
20251202_020037,SARSA,2601,2700,72,2535,-341.47
20251202_020037,SARSA,2701,2800,66,2601,-358.24
20251202_020037,SARSA,2801,2900,62,2663,-397.76
20251202_020037,SARSA,2901,3000,54,2717,-393.3
20251202_020037,SARSA,3001,3100,63,2780,-374.58
20251202_020037,SARSA,3101,3200,67,2847,-357.16
20251202_020037,SARSA,3201,3300,49,2896,-392.74
20251202_020037,SARSA,3301,3400,36,2932,-421.93
20251202_020037,SARSA,3401,3500,47,2979,-416.95
20251202_020037,SARSA,3501,3600,40,3019,-410.94
20251202_020037,SARSA,3601,3700,31,3050,-448.07
20251202_020037,SARSA,3701,3800,46,3096,-414.79
20251202_020037,SARSA,3801,3900,27,3123,-451.85
20251202_020037,SARSA,3901,4000,28,3151,-444.57
20251202_020037,SARSA,4001,4100,26,3177,-480.98
20251202_020037,SARSA,4101,4200,24,3201,-448.5
20251202_020037,SARSA,4201,4300,21,3222,-469.31
20251202_020037,SARSA,4301,4400,21,3243,-461.93
20251202_020037,SARSA,4401,4500,20,3263,-468.34
20251202_020037,SARSA,4501,4600,16,3279,-477.3
20251202_020037,SARSA,4601,4700,21,3300,-469.78
20251202_020037,SARSA,4701,4800,13,3313,-480.0
20251202_020037,SARSA,4801,4900,17,3330,-463.51
20251202_020037,SARSA,4901,5000,24,3354,-451.23
20251202_020037,SARSA,5001,5100,14,3368,-450.37
20251202_020037,SARSA,5101,5200,22,3390,-378.35
20251202_020037,SARSA,5201,5300,26,3416,-445.72
20251202_020037,SARSA,5301,5400,30,3446,-444.38
20251202_020037,SARSA,5401,5500,17,3463,-468.34
20251202_020037,SARSA,5501,5600,11,3474,-480.51
20251202_020037,SARSA,5601,5700,24,3498,-450.08
20251202_020037,SARSA,5701,5800,17,3515,-473.62
20251202_020037,SARSA,5801,5900,26,3541,-465.63
20251202_020037,SARSA,5901,6000,12,3553,-480.49
20251202_020037,SARSA,6001,6100,18,3571,-473.31
20251202_020037,SARSA,6101,6200,19,3590,-467.7
20251202_020037,SARSA,6201,6300,11,3601,-482.33
20251202_020037,SARSA,6301,6400,22,3623,-455.92
20251202_020037,SARSA,6401,6500,31,3654,-442.77
20251202_020037,SARSA,6501,6600,13,3667,-468.99
20251202_020037,SARSA,6601,6700,15,3682,-476.34
20251202_020037,SARSA,6701,6800,10,3692,-477.51
20251202_020037,SARSA,6801,6900,20,3712,-453.05
20251202_020037,SARSA,6901,7000,14,3726,-477.87
20251202_020037,SARSA,7001,7100,18,3744,-465.06
20251202_020037,SARSA,7101,7200,16,3760,-481.35
20251202_020037,SARSA,7201,7300,12,3772,-478.48
20251202_020037,SARSA,7301,7400,16,3788,-475.12
20251202_020037,SARSA,7401,7500,21,3809,-461.54
20251202_020037,SARSA,7501,7600,16,3825,-437.22
20251202_020037,SARSA,7601,7700,14,3839,-469.03
20251202_020037,SARSA,7701,7800,13,3852,-476.57
20251202_020037,SARSA,7801,7900,18,3870,-472.06
20251202_020037,SARSA,7901,8000,20,3890,-472.32
20251202_020037,SARSA,8001,8100,15,3905,-472.69
20251202_020037,SARSA,8101,8200,17,3922,-471.84
20251202_020037,SARSA,8201,8300,20,3942,-462.43
20251202_020037,SARSA,8301,8400,14,3956,-481.19
20251202_020037,SARSA,8401,8500,22,3978,-449.38
20251202_020037,SARSA,8501,8600,21,3999,-482.99
20251202_020037,SARSA,8601,8700,11,4010,-478.07
20251202_020037,SARSA,8701,8800,27,4037,-444.87
20251202_020037,SARSA,8801,8900,17,4054,-458.65
20251202_020037,SARSA,8901,9000,31,4085,-422.9
20251202_020037,SARSA,9001,9100,19,4104,-463.25
20251202_020037,SARSA,9101,9200,21,4125,-474.17
20251202_020037,SARSA,9201,9300,25,4150,-447.27
20251202_020037,SARSA,9301,9400,15,4165,-468.17
20251202_020037,SARSA,9401,9500,19,4184,-409.33
20251202_020037,SARSA,9501,9600,20,4204,-461.31
20251202_020037,SARSA,9601,9700,12,4216,-488.73
20251202_020037,SARSA,9701,9800,14,4230,-473.26
20251202_020037,SARSA,9801,9900,22,4252,-456.37
20251202_020037,SARSA,9901,10000,18,4270,-466.83
20251202_020037,SARSA,10001,10100,23,4293,-446.9
20251202_020037,SARSA,10101,10200,13,4306,-472.65
20251202_020037,SARSA,10201,10300,19,4325,-454.22
20251202_020037,SARSA,10301,10400,24,4349,-462.57
20251202_020037,SARSA,10401,10500,17,4366,-469.64
20251202_020037,SARSA,10501,10600,29,4395,-447.51
20251202_020037,SARSA,10601,10700,23,4418,-440.73
20251202_020037,SARSA,10701,10800,15,4433,-474.59
20251202_020037,SARSA,10801,10900,14,4447,-475.4
20251202_020037,SARSA,10901,11000,25,4472,-454.71
20251202_020037,SARSA,11001,11100,22,4494,-461.06
20251202_020037,SARSA,11101,11200,23,4517,-453.84
20251202_020037,SARSA,11201,11300,12,4529,-480.92
20251202_020037,SARSA,11301,11400,19,4548,-458.27
20251202_020037,SARSA,11401,11500,21,4569,-463.49
20251202_020037,SARSA,11501,11600,34,4603,-418.74
20251202_020037,SARSA,11601,11700,15,4618,-468.0
20251202_020037,SARSA,11701,11800,18,4636,-468.18
20251202_020037,SARSA,11801,11900,17,4653,-470.45
20251202_020037,SARSA,11901,12000,26,4679,-442.24
20251202_020037,SARSA,12001,12100,23,4702,-455.37
20251202_020037,SARSA,12101,12200,16,4718,-477.43
20251202_020037,SARSA,12201,12300,14,4732,-470.16
20251202_020037,SARSA,12301,12400,24,4756,-453.02
20251202_020037,SARSA,12401,12500,18,4774,-468.98
20251202_020037,SARSA,12501,12600,21,4795,-461.45
20251202_020037,SARSA,12601,12700,16,4811,-471.14
20251202_020037,SARSA,12701,12800,17,4828,-447.46
20251202_020037,SARSA,12801,12900,24,4852,-409.41
20251202_020037,SARSA,12901,13000,16,4868,-465.83
20251202_020037,SARSA,13001,13100,18,4886,-448.82
20251202_020037,SARSA,13101,13200,10,4896,-485.39
20251202_020037,SARSA,13201,13300,15,4911,-474.9
20251202_020037,SARSA,13301,13400,9,4920,-480.15
20251202_020037,SARSA,13401,13500,20,4940,-460.26
20251202_020037,SARSA,13501,13600,17,4957,-467.71
20251202_020037,SARSA,13601,13700,20,4977,-448.43
20251202_020037,SARSA,13701,13800,11,4988,-489.5
20251202_020037,SARSA,13801,13900,17,5005,-492.65
20251202_020037,SARSA,13901,14000,15,5020,-469.81
20251202_020037,SARSA,14001,14100,14,5034,-479.55
20251202_020037,SARSA,14101,14200,16,5050,-471.57
20251202_020037,SARSA,14201,14300,15,5065,-475.8
20251202_020037,SARSA,14301,14400,18,5083,-477.53
20251202_020037,SARSA,14401,14500,17,5100,-466.07
20251202_020037,SARSA,14501,14600,27,5127,-455.71
20251202_020037,SARSA,14601,14700,28,5155,-451.6
20251202_020037,SARSA,14701,14800,14,5169,-477.5
20251202_020037,SARSA,14801,14900,21,5190,-464.11
20251202_020037,SARSA,14901,15000,12,5202,-474.31
20251202_020037,SARSA,15001,15100,17,5219,-457.97
20251202_020037,SARSA,15101,15200,16,5235,-470.94
20251202_020037,SARSA,15201,15300,18,5253,-470.1
20251202_020037,SARSA,15301,15400,14,5267,-484.21
20251202_020037,SARSA,15401,15500,9,5276,-475.82
20251202_020037,SARSA,15501,15600,15,5291,-468.71
20251202_020037,SARSA,15601,15700,19,5310,-470.3
20251202_020037,SARSA,15701,15800,12,5322,-479.41
20251202_020037,SARSA,15801,15900,12,5334,-482.04
20251202_020037,SARSA,15901,16000,12,5346,-486.09
20251202_020037,SARSA,16001,16100,22,5368,-460.18
20251202_020037,SARSA,16101,16200,17,5385,-473.56
20251202_020037,SARSA,16201,16300,15,5400,-474.36
20251202_020037,SARSA,16301,16400,13,5413,-471.88
20251202_020037,SARSA,16401,16500,15,5428,-474.89
20251202_020037,SARSA,16501,16600,20,5448,-458.68
20251202_020037,SARSA,16601,16700,22,5470,-453.96
20251202_020037,SARSA,16701,16800,15,5485,-473.38
20251202_020037,SARSA,16801,16900,21,5506,-457.73
20251202_020037,SARSA,16901,17000,11,5517,-472.19
20251202_020037,SARSA,17001,17100,15,5532,-474.54
20251202_020037,SARSA,17101,17200,27,5559,-446.23
20251202_020037,SARSA,17201,17300,22,5581,-465.04
20251202_020037,SARSA,17301,17400,23,5604,-451.8
20251202_020037,SARSA,17401,17500,28,5632,-435.52
20251202_020037,SARSA,17501,17600,13,5645,-484.56
20251202_020037,SARSA,17601,17700,18,5663,-466.23
20251202_020037,SARSA,17701,17800,22,5685,-465.1
20251202_020037,SARSA,17801,17900,18,5703,-469.38
20251202_020037,SARSA,17901,18000,15,5718,-465.95
20251202_020037,SARSA,18001,18100,18,5736,-460.7
20251202_020037,SARSA,18101,18200,18,5754,-461.29
20251202_020037,SARSA,18201,18300,13,5767,-474.34
20251202_020037,SARSA,18301,18400,19,5786,-457.94
20251202_020037,SARSA,18401,18500,30,5816,-425.83
20251202_020037,SARSA,18501,18600,24,5840,-458.03
20251202_020037,SARSA,18601,18700,16,5856,-464.04
20251202_020037,SARSA,18701,18800,14,5870,-469.78
20251202_020037,SARSA,18801,18900,39,5909,-431.22
20251202_020037,SARSA,18901,19000,29,5938,-438.08
20251202_020037,SARSA,19001,19100,18,5956,-459.66
20251202_020037,SARSA,19101,19200,17,5973,-469.81
20251202_020037,SARSA,19201,19300,15,5988,-453.57
20251202_020037,SARSA,19301,19400,15,6003,-470.79
20251202_020037,SARSA,19401,19500,11,6014,-474.34
20251202_020037,SARSA,19501,19600,16,6030,-467.97
20251202_020037,SARSA,19601,19700,21,6051,-459.62
20251202_020037,SARSA,19701,19800,19,6070,-450.43
20251202_020037,SARSA,19801,19900,19,6089,-477.1
20251202_020037,SARSA,19901,20000,28,6117,-449.41
20251202_020139,SARSA,1,100,100,100,-115.43
20251202_020139,SARSA,101,200,100,200,-118.56
20251202_020139,SARSA,201,300,100,300,-125.12
20251202_020139,SARSA,301,400,100,400,-122.84
20251202_020139,SARSA,401,500,100,500,-125.58
20251202_020139,SARSA,501,600,100,600,-132.11
20251202_020139,SARSA,601,700,100,700,-133.89
20251202_020139,SARSA,701,800,100,800,-143.14
20251202_020139,SARSA,801,900,99,899,-145.14
20251202_020139,SARSA,901,1000,100,999,-153.13
20251202_020139,SARSA,1001,1100,100,1099,-161.27
20251202_020139,SARSA,1101,1200,100,1199,-168.4
20251202_020139,SARSA,1201,1300,99,1298,-169.15
20251202_020139,SARSA,1301,1400,99,1397,-183.35
20251202_020139,SARSA,1401,1500,97,1494,-198.35
20251202_020139,SARSA,1501,1600,100,1594,-198.15
20251202_020139,SARSA,1601,1700,95,1689,-242.35
20251202_020139,SARSA,1701,1800,96,1785,-247.98
20251202_020139,SARSA,1801,1900,94,1879,-244.52
20251202_020139,SARSA,1901,2000,87,1966,-245.46
20251202_020139,SARSA,2001,2100,89,2055,-272.84
20251202_020139,SARSA,2101,2200,93,2148,-272.53
20251202_020139,SARSA,2201,2300,87,2235,-269.67
20251202_020139,SARSA,2301,2400,82,2317,-308.96
20251202_020139,SARSA,2401,2500,78,2395,-337.6
20251202_020139,SARSA,2501,2600,74,2469,-329.38
20251202_020139,SARSA,2601,2700,68,2537,-357.91
20251202_020139,SARSA,2701,2800,57,2594,-392.63
20251202_020139,SARSA,2801,2900,69,2663,-352.91
20251202_020139,SARSA,2901,3000,66,2729,-366.68
20251202_020139,SARSA,3001,3100,59,2788,-394.29
20251202_020139,SARSA,3101,3200,36,2824,-434.64
20251202_020139,SARSA,3201,3300,58,2882,-392.59
20251202_020139,SARSA,3301,3400,51,2933,-390.04
20251202_020139,SARSA,3401,3500,50,2983,-386.25
20251202_020139,SARSA,3501,3600,31,3014,-442.92
20251202_020139,SARSA,3601,3700,32,3046,-428.39
20251202_020139,SARSA,3701,3800,27,3073,-447.64
20251202_020139,SARSA,3801,3900,27,3100,-442.57
20251202_020139,SARSA,3901,4000,27,3127,-436.01
20251202_020139,SARSA,4001,4100,27,3154,-456.19
20251202_020139,SARSA,4101,4200,24,3178,-460.61
20251202_020139,SARSA,4201,4300,28,3206,-463.57
20251202_020139,SARSA,4301,4400,25,3231,-464.39
20251202_020139,SARSA,4401,4500,16,3247,-463.83
20251202_020139,SARSA,4501,4600,25,3272,-434.24
20251202_020139,SARSA,4601,4700,16,3288,-483.82
20251202_020139,SARSA,4701,4800,18,3306,-475.32
20251202_020139,SARSA,4801,4900,19,3325,-472.13
20251202_020139,SARSA,4901,5000,15,3340,-463.98
20251202_020139,SARSA,5001,5100,19,3359,-473.25
20251202_020139,SARSA,5101,5200,20,3379,-469.48
20251202_020139,SARSA,5201,5300,22,3401,-445.35
20251202_020139,SARSA,5301,5400,8,3409,-491.24
20251202_020139,SARSA,5401,5500,28,3437,-455.41
20251202_020139,SARSA,5501,5600,20,3457,-456.42
20251202_020139,SARSA,5601,5700,22,3479,-465.72
20251202_020139,SARSA,5701,5800,25,3504,-441.11
20251202_020139,SARSA,5801,5900,26,3530,-435.64
20251202_020139,SARSA,5901,6000,17,3547,-476.04
20251202_020139,SARSA,6001,6100,14,3561,-476.59
20251202_020139,SARSA,6101,6200,27,3588,-457.64
20251202_020139,SARSA,6201,6300,15,3603,-470.35
20251202_020139,SARSA,6301,6400,19,3622,-465.53
20251202_020139,SARSA,6401,6500,18,3640,-459.82
20251202_020139,SARSA,6501,6600,13,3653,-484.08
20251202_020139,SARSA,6601,6700,18,3671,-458.64
20251202_020139,SARSA,6701,6800,11,3682,-421.7
20251202_020139,SARSA,6801,6900,24,3706,-426.44
20251202_020139,SARSA,6901,7000,16,3722,-462.15
20251202_020139,SARSA,7001,7100,33,3755,-439.78
20251202_020139,SARSA,7101,7200,10,3765,-481.53
20251202_020139,SARSA,7201,7300,15,3780,-466.47
20251202_020139,SARSA,7301,7400,17,3797,-461.62
20251202_020139,SARSA,7401,7500,29,3826,-428.53
20251202_020139,SARSA,7501,7600,16,3842,-473.1
20251202_020139,SARSA,7601,7700,16,3858,-478.33
20251202_020139,SARSA,7701,7800,23,3881,-472.03
20251202_020139,SARSA,7801,7900,12,3893,-471.94
20251202_020139,SARSA,7901,8000,32,3925,-438.54
20251202_020139,SARSA,8001,8100,15,3940,-478.24
20251202_020139,SARSA,8101,8200,18,3958,-468.8
20251202_020139,SARSA,8201,8300,18,3976,-470.17
20251202_020139,SARSA,8301,8400,26,4002,-447.02
20251202_020139,SARSA,8401,8500,18,4020,-467.47
20251202_020139,SARSA,8501,8600,13,4033,-478.83
20251202_020139,SARSA,8601,8700,27,4060,-437.52
20251202_020139,SARSA,8701,8800,9,4069,-485.53
20251202_020139,SARSA,8801,8900,16,4085,-477.81
20251202_020139,SARSA,8901,9000,16,4101,-464.43
20251202_020139,SARSA,9001,9100,20,4121,-472.53
20251202_020139,SARSA,9101,9200,13,4134,-479.26
20251202_020139,SARSA,9201,9300,27,4161,-417.04
20251202_020139,SARSA,9301,9400,24,4185,-453.73
20251202_020139,SARSA,9401,9500,16,4201,-477.08
20251202_020139,SARSA,9501,9600,21,4222,-466.42
20251202_020139,SARSA,9601,9700,13,4235,-469.04
20251202_020139,SARSA,9701,9800,15,4250,-453.85
20251202_020139,SARSA,9801,9900,14,4264,-478.6
20251202_020139,SARSA,9901,10000,26,4290,-444.94
20251202_020139,SARSA,10001,10100,8,4298,-479.7
20251202_020139,SARSA,10101,10200,13,4311,-475.3
20251202_020139,SARSA,10201,10300,20,4331,-461.01
20251202_020139,SARSA,10301,10400,21,4352,-459.37
20251202_020139,SARSA,10401,10500,19,4371,-453.73
20251202_020139,SARSA,10501,10600,13,4384,-479.79
20251202_020139,SARSA,10601,10700,44,4428,-415.07
20251202_020139,SARSA,10701,10800,18,4446,-475.39
20251202_020139,SARSA,10801,10900,16,4462,-450.74
20251202_020139,SARSA,10901,11000,14,4476,-457.53
20251202_020139,SARSA,11001,11100,19,4495,-400.94
20251202_020139,SARSA,11101,11200,25,4520,-439.12
20251202_020139,SARSA,11201,11300,22,4542,-453.91
20251202_020139,SARSA,11301,11400,17,4559,-463.56
20251202_020139,SARSA,11401,11500,24,4583,-462.14
20251202_020139,SARSA,11501,11600,26,4609,-451.77
20251202_020139,SARSA,11601,11700,16,4625,-468.48
20251202_020139,SARSA,11701,11800,13,4638,-483.09
20251202_020139,SARSA,11801,11900,16,4654,-468.27
20251202_020139,SARSA,11901,12000,14,4668,-472.5
20251202_020139,SARSA,12001,12100,20,4688,-457.65
20251202_020139,SARSA,12101,12200,14,4702,-479.31
20251202_020139,SARSA,12201,12300,28,4730,-432.16
20251202_020139,SARSA,12301,12400,17,4747,-460.05
20251202_020139,SARSA,12401,12500,13,4760,-472.34
20251202_020139,SARSA,12501,12600,25,4785,-454.64
20251202_020139,SARSA,12601,12700,22,4807,-469.87
20251202_020139,SARSA,12701,12800,11,4818,-484.2
20251202_020139,SARSA,12801,12900,26,4844,-462.6
20251202_020139,SARSA,12901,13000,23,4867,-438.24
20251202_020139,SARSA,13001,13100,23,4890,-458.36
20251202_020139,SARSA,13101,13200,13,4903,-478.44
20251202_020139,SARSA,13201,13300,17,4920,-473.95
20251202_020139,SARSA,13301,13400,14,4934,-475.45
20251202_020139,SARSA,13401,13500,24,4958,-462.58
20251202_020139,SARSA,13501,13600,19,4977,-466.27
20251202_020139,SARSA,13601,13700,15,4992,-462.68
20251202_020139,SARSA,13701,13800,19,5011,-466.97
20251202_020139,SARSA,13801,13900,20,5031,-467.85
20251202_020139,SARSA,13901,14000,20,5051,-470.12
20251202_020139,SARSA,14001,14100,16,5067,-464.77
20251202_020139,SARSA,14101,14200,25,5092,-435.88
20251202_020139,SARSA,14201,14300,20,5112,-459.04
20251202_020139,SARSA,14301,14400,21,5133,-448.08
20251202_020139,SARSA,14401,14500,15,5148,-477.25
20251202_020139,SARSA,14501,14600,16,5164,-473.89
20251202_020139,SARSA,14601,14700,12,5176,-491.25
20251202_020139,SARSA,14701,14800,16,5192,-486.78
20251202_020139,SARSA,14801,14900,32,5224,-396.74
20251202_020139,SARSA,14901,15000,22,5246,-449.03
20251202_020139,SARSA,15001,15100,19,5265,-454.63
20251202_020139,SARSA,15101,15200,22,5287,-429.56
20251202_020139,SARSA,15201,15300,19,5306,-437.1
20251202_020139,SARSA,15301,15400,30,5336,-442.41
20251202_020139,SARSA,15401,15500,26,5362,-439.11
20251202_020139,SARSA,15501,15600,15,5377,-465.97
20251202_020139,SARSA,15601,15700,21,5398,-448.3
20251202_020139,SARSA,15701,15800,22,5420,-403.28
20251202_020139,SARSA,15801,15900,28,5448,-435.87
20251202_020139,SARSA,15901,16000,26,5474,-457.54
20251202_020139,SARSA,16001,16100,11,5485,-476.59
20251202_020139,SARSA,16101,16200,24,5509,-450.8
20251202_020139,SARSA,16201,16300,11,5520,-484.03
20251202_020139,SARSA,16301,16400,30,5550,-454.59
20251202_020139,SARSA,16401,16500,28,5578,-422.31
20251202_020139,SARSA,16501,16600,19,5597,-443.02
20251202_020139,SARSA,16601,16700,12,5609,-450.46
20251202_020139,SARSA,16701,16800,16,5625,-484.75
20251202_020139,SARSA,16801,16900,17,5642,-462.32
20251202_020139,SARSA,16901,17000,16,5658,-482.01
20251202_020139,SARSA,17001,17100,13,5671,-477.92
20251202_020139,SARSA,17101,17200,29,5700,-445.81
20251202_020139,SARSA,17201,17300,43,5743,-405.53
20251202_020139,SARSA,17301,17400,11,5754,-474.82
20251202_020139,SARSA,17401,17500,13,5767,-469.59
20251202_020139,SARSA,17501,17600,19,5786,-465.34
20251202_020139,SARSA,17601,17700,24,5810,-465.25
20251202_020139,SARSA,17701,17800,20,5830,-469.32
20251202_020139,SARSA,17801,17900,25,5855,-458.78
20251202_020139,SARSA,17901,18000,13,5868,-474.55
20251202_020139,SARSA,18001,18100,23,5891,-450.42
20251202_020139,SARSA,18101,18200,16,5907,-463.97
20251202_020139,SARSA,18201,18300,12,5919,-471.94
20251202_020139,SARSA,18301,18400,22,5941,-458.2
20251202_020139,SARSA,18401,18500,11,5952,-481.82
20251202_020139,SARSA,18501,18600,14,5966,-462.31
20251202_020139,SARSA,18601,18700,18,5984,-466.14
20251202_020139,SARSA,18701,18800,23,6007,-470.03
20251202_020139,SARSA,18801,18900,13,6020,-478.56
20251202_020139,SARSA,18901,19000,16,6036,-473.15
20251202_020139,SARSA,19001,19100,16,6052,-433.41
20251202_020139,SARSA,19101,19200,23,6075,-393.81
20251202_020139,SARSA,19201,19300,20,6095,-468.27
20251202_020139,SARSA,19301,19400,11,6106,-483.93
20251202_020139,SARSA,19401,19500,12,6118,-481.06
20251202_020139,SARSA,19501,19600,20,6138,-460.71
20251202_020139,SARSA,19601,19700,12,6150,-482.15
20251202_020139,SARSA,19701,19800,16,6166,-470.43
20251202_020139,SARSA,19801,19900,15,6181,-485.22
20251202_020139,SARSA,19901,20000,18,6199,-465.0
20251202_020241,SARSA,1,100,100,100,-115.41
20251202_020241,SARSA,101,200,100,200,-117.91
20251202_020241,SARSA,201,300,100,300,-118.56
20251202_020241,SARSA,301,400,100,400,-125.31
20251202_020241,SARSA,401,500,99,499,-128.49
20251202_020241,SARSA,501,600,100,599,-130.37
20251202_020241,SARSA,601,700,99,698,-141.1
20251202_020241,SARSA,701,800,100,798,-145.15
20251202_020241,SARSA,801,900,99,897,-143.65
20251202_020241,SARSA,901,1000,100,997,-157.69
20251202_020241,SARSA,1001,1100,100,1097,-166.27
20251202_020241,SARSA,1101,1200,100,1197,-161.08
20251202_020241,SARSA,1201,1300,100,1297,-192.63
20251202_020241,SARSA,1301,1400,100,1397,-195.12
20251202_020241,SARSA,1401,1500,100,1497,-191.72
20251202_020241,SARSA,1501,1600,96,1593,-221.48
20251202_020241,SARSA,1601,1700,98,1691,-213.49
20251202_020241,SARSA,1701,1800,98,1789,-217.25
20251202_020241,SARSA,1801,1900,99,1888,-235.61
20251202_020241,SARSA,1901,2000,93,1981,-252.34
20251202_020241,SARSA,2001,2100,91,2072,-257.96
20251202_020241,SARSA,2101,2200,85,2157,-306.27
20251202_020241,SARSA,2201,2300,86,2243,-291.4
20251202_020241,SARSA,2301,2400,79,2322,-314.8
20251202_020241,SARSA,2401,2500,80,2402,-318.2
20251202_020241,SARSA,2501,2600,75,2477,-307.43
20251202_020241,SARSA,2601,2700,79,2556,-336.34
20251202_020241,SARSA,2701,2800,62,2618,-345.73
20251202_020241,SARSA,2801,2900,60,2678,-324.82
20251202_020241,SARSA,2901,3000,68,2746,-384.5
20251202_020241,SARSA,3001,3100,60,2806,-378.8
20251202_020241,SARSA,3101,3200,53,2859,-398.43
20251202_020241,SARSA,3201,3300,57,2916,-355.61
20251202_020241,SARSA,3301,3400,39,2955,-428.09
20251202_020241,SARSA,3401,3500,50,3005,-412.79
20251202_020241,SARSA,3501,3600,50,3055,-386.66
20251202_020241,SARSA,3601,3700,43,3098,-419.35
20251202_020241,SARSA,3701,3800,31,3129,-443.11
20251202_020241,SARSA,3801,3900,40,3169,-391.58
20251202_020241,SARSA,3901,4000,17,3186,-466.13
20251202_020241,SARSA,4001,4100,34,3220,-421.7
20251202_020241,SARSA,4101,4200,25,3245,-467.9
20251202_020241,SARSA,4201,4300,22,3267,-447.62
20251202_020241,SARSA,4301,4400,17,3284,-470.59
20251202_020241,SARSA,4401,4500,23,3307,-462.5
20251202_020241,SARSA,4501,4600,16,3323,-472.38
20251202_020241,SARSA,4601,4700,27,3350,-421.84
20251202_020241,SARSA,4701,4800,20,3370,-443.86
20251202_020241,SARSA,4801,4900,13,3383,-471.29
20251202_020241,SARSA,4901,5000,21,3404,-468.09
20251202_020241,SARSA,5001,5100,29,3433,-443.27
20251202_020241,SARSA,5101,5200,13,3446,-472.43
20251202_020241,SARSA,5201,5300,13,3459,-481.19
20251202_020241,SARSA,5301,5400,23,3482,-469.6
20251202_020241,SARSA,5401,5500,16,3498,-471.49
20251202_020241,SARSA,5501,5600,22,3520,-469.48
20251202_020241,SARSA,5601,5700,20,3540,-459.85
20251202_020241,SARSA,5701,5800,18,3558,-476.17
20251202_020241,SARSA,5801,5900,19,3577,-471.75
20251202_020241,SARSA,5901,6000,16,3593,-468.47
20251202_020241,SARSA,6001,6100,14,3607,-484.28
20251202_020241,SARSA,6101,6200,14,3621,-469.06
20251202_020241,SARSA,6201,6300,16,3637,-480.57
20251202_020241,SARSA,6301,6400,17,3654,-471.77
20251202_020241,SARSA,6401,6500,22,3676,-465.38
20251202_020241,SARSA,6501,6600,15,3691,-470.08
20251202_020241,SARSA,6601,6700,30,3721,-428.91
20251202_020241,SARSA,6701,6800,19,3740,-464.64
20251202_020241,SARSA,6801,6900,11,3751,-474.98
20251202_020241,SARSA,6901,7000,13,3764,-480.74
20251202_020241,SARSA,7001,7100,6,3770,-488.55
20251202_020241,SARSA,7101,7200,15,3785,-473.28
20251202_020241,SARSA,7201,7300,12,3797,-475.39
20251202_020241,SARSA,7301,7400,17,3814,-469.9
20251202_020241,SARSA,7401,7500,21,3835,-458.85
20251202_020241,SARSA,7501,7600,16,3851,-474.67
20251202_020241,SARSA,7601,7700,24,3875,-470.34
20251202_020241,SARSA,7701,7800,12,3887,-487.16
20251202_020241,SARSA,7801,7900,19,3906,-469.86
20251202_020241,SARSA,7901,8000,28,3934,-434.74
20251202_020241,SARSA,8001,8100,16,3950,-478.76
20251202_020241,SARSA,8101,8200,9,3959,-492.84
20251202_020241,SARSA,8201,8300,31,3990,-448.41
20251202_020241,SARSA,8301,8400,21,4011,-457.67
20251202_020241,SARSA,8401,8500,24,4035,-439.89
20251202_020241,SARSA,8501,8600,24,4059,-460.11
20251202_020241,SARSA,8601,8700,19,4078,-448.74
