run_id,algorithm,episode_window_start,episode_window_end,cliff_fall_count,cliff_fall_rate_overall,avg_reward_100_eps
20251202_015144,SARSA,19101,19200,68,12746,-283.99
20251202_015144,SARSA,19201,19300,57,12803,-328.88
20251202_015144,SARSA,19301,19400,60,12863,-311.86
20251202_015144,SARSA,19401,19500,69,12932,-299.52
20251202_015144,SARSA,19501,19600,66,12998,-316.71
20251202_015144,SARSA,19601,19700,55,13053,-353.3
20251202_015144,SARSA,19701,19800,66,13119,-321.43
20251202_015144,SARSA,19801,19900,49,13168,-402.96
20251202_015144,SARSA,19901,20000,60,13228,-332.25
20251202_015220,SARSA,1,100,100,100,-103.96
20251202_015220,SARSA,101,200,100,200,-103.15
20251202_015220,SARSA,201,300,100,300,-103.95
20251202_015220,SARSA,301,400,100,400,-104.61
20251202_015220,SARSA,401,500,100,500,-103.74
20251202_015220,SARSA,501,600,100,600,-105.19
20251202_015220,SARSA,601,700,100,700,-106.37
20251202_015220,SARSA,701,800,100,800,-106.0
20251202_015220,SARSA,801,900,100,900,-107.84
20251202_015220,SARSA,901,1000,100,1000,-109.1
20251202_015220,SARSA,1001,1100,100,1100,-108.86
20251202_015220,SARSA,1101,1200,100,1200,-113.38
20251202_015220,SARSA,1201,1300,100,1300,-115.21
20251202_015220,SARSA,1301,1400,100,1400,-115.29
20251202_015220,SARSA,1401,1500,100,1500,-118.7
20251202_015220,SARSA,1501,1600,100,1600,-120.99
20251202_015220,SARSA,1601,1700,100,1700,-116.69
20251202_015220,SARSA,1701,1800,100,1800,-135.45
20251202_015220,SARSA,1801,1900,98,1898,-143.38
20251202_015220,SARSA,1901,2000,99,1997,-127.68
20251202_015220,SARSA,2001,2100,98,2095,-158.67
20251202_015220,SARSA,2101,2200,98,2193,-147.59
20251202_015220,SARSA,2201,2300,99,2292,-139.08
20251202_015220,SARSA,2301,2400,96,2388,-183.72
20251202_015220,SARSA,2401,2500,94,2482,-166.45
20251202_015220,SARSA,2501,2600,99,2581,-172.2
20251202_015220,SARSA,2601,2700,88,2669,-153.65
20251202_015220,SARSA,2701,2800,99,2768,-163.5
20251202_015220,SARSA,2801,2900,95,2863,-171.73
20251202_015220,SARSA,2901,3000,92,2955,-193.35
20251202_015220,SARSA,3001,3100,89,3044,-173.24
20251202_015220,SARSA,3101,3200,92,3136,-193.37
20251202_015220,SARSA,3201,3300,84,3220,-237.38
20251202_015220,SARSA,3301,3400,87,3307,-216.39
20251202_015220,SARSA,3401,3500,79,3386,-274.7
20251202_015220,SARSA,3501,3600,90,3476,-206.99
20251202_015220,SARSA,3601,3700,85,3561,-265.12
20251202_015220,SARSA,3701,3800,82,3643,-284.5
20251202_015220,SARSA,3801,3900,75,3718,-270.68
20251202_015220,SARSA,3901,4000,79,3797,-253.81
20251202_015220,SARSA,4001,4100,70,3867,-309.86
20251202_015220,SARSA,4101,4200,72,3939,-299.16
20251202_015220,SARSA,4201,4300,74,4013,-290.28
20251202_015220,SARSA,4301,4400,64,4077,-302.91
20251202_015220,SARSA,4401,4500,69,4146,-286.8
20251202_015220,SARSA,4501,4600,58,4204,-325.08
20251202_015220,SARSA,4601,4700,56,4260,-349.05
20251202_015220,SARSA,4701,4800,49,4309,-354.16
20251202_015220,SARSA,4801,4900,57,4366,-314.16
20251202_015220,SARSA,4901,5000,65,4431,-315.4
20251202_015220,SARSA,5001,5100,66,4497,-337.49
20251202_015220,SARSA,5101,5200,57,4554,-326.89
20251202_015220,SARSA,5201,5300,72,4626,-283.73
20251202_015220,SARSA,5301,5400,64,4690,-312.53
20251202_015220,SARSA,5401,5500,66,4756,-305.11
20251202_015220,SARSA,5501,5600,59,4815,-360.32
20251202_015220,SARSA,5601,5700,56,4871,-347.39
20251202_015220,SARSA,5701,5800,57,4928,-357.95
20251202_015220,SARSA,5801,5900,57,4985,-342.08
20251202_015220,SARSA,5901,6000,63,5048,-344.46
20251202_015220,SARSA,6001,6100,46,5094,-366.04
20251202_015220,SARSA,6101,6200,59,5153,-325.73
20251202_015220,SARSA,6201,6300,61,5214,-340.34
20251202_015220,SARSA,6301,6400,48,5262,-378.84
20251202_015220,SARSA,6401,6500,57,5319,-361.25
20251202_015220,SARSA,6501,6600,60,5379,-336.05
20251202_015220,SARSA,6601,6700,62,5441,-325.5
20251202_015220,SARSA,6701,6800,55,5496,-338.56
20251202_015220,SARSA,6801,6900,61,5557,-246.35
20251202_015220,SARSA,6901,7000,54,5611,-364.44
20251202_015220,SARSA,7001,7100,54,5665,-395.27
20251202_015220,SARSA,7101,7200,55,5720,-363.04
20251202_015220,SARSA,7201,7300,68,5788,-291.67
20251202_015220,SARSA,7301,7400,56,5844,-345.89
20251202_015220,SARSA,7401,7500,53,5897,-349.62
20251202_015220,SARSA,7501,7600,58,5955,-348.72
20251202_015220,SARSA,7601,7700,60,6015,-317.93
20251202_015220,SARSA,7701,7800,59,6074,-345.15
20251202_015220,SARSA,7801,7900,64,6138,-323.95
20251202_015220,SARSA,7901,8000,62,6200,-343.76
20251202_015220,SARSA,8001,8100,68,6268,-325.09
20251202_015220,SARSA,8101,8200,61,6329,-336.36
20251202_015220,SARSA,8201,8300,57,6386,-346.23
20251202_015220,SARSA,8301,8400,52,6438,-375.84
20251202_015220,SARSA,8401,8500,64,6502,-321.65
20251202_015220,SARSA,8501,8600,66,6568,-266.71
20251202_015220,SARSA,8601,8700,57,6625,-332.66
20251202_015220,SARSA,8701,8800,51,6676,-350.13
20251202_015220,SARSA,8801,8900,57,6733,-361.76
20251202_015220,SARSA,8901,9000,49,6782,-348.71
20251202_015220,SARSA,9001,9100,56,6838,-345.79
20251202_015220,SARSA,9101,9200,53,6891,-353.54
20251202_015220,SARSA,9201,9300,64,6955,-328.32
20251202_015220,SARSA,9301,9400,59,7014,-295.3
20251202_015220,SARSA,9401,9500,64,7078,-324.94
20251202_015220,SARSA,9501,9600,60,7138,-333.67
20251202_015220,SARSA,9601,9700,60,7198,-338.98
20251202_015220,SARSA,9701,9800,64,7262,-305.74
20251202_015220,SARSA,9801,9900,61,7323,-351.13
20251202_015220,SARSA,9901,10000,60,7383,-330.46
20251202_015220,SARSA,10001,10100,58,7441,-366.18
20251202_015220,SARSA,10101,10200,56,7497,-328.81
20251202_015220,SARSA,10201,10300,57,7554,-346.56
20251202_015220,SARSA,10301,10400,67,7621,-304.98
20251202_015220,SARSA,10401,10500,62,7683,-320.37
20251202_015220,SARSA,10501,10600,63,7746,-342.45
20251202_015220,SARSA,10601,10700,52,7798,-347.68
20251202_015220,SARSA,10701,10800,74,7872,-317.51
20251202_015220,SARSA,10801,10900,59,7931,-337.3
20251202_015220,SARSA,10901,11000,66,7997,-296.62
20251202_015220,SARSA,11001,11100,77,8074,-263.59
20251202_015220,SARSA,11101,11200,56,8130,-353.3
20251202_015220,SARSA,11201,11300,65,8195,-306.84
20251202_015220,SARSA,11301,11400,59,8254,-300.8
20251202_015220,SARSA,11401,11500,65,8319,-326.72
20251202_015220,SARSA,11501,11600,55,8374,-338.62
20251202_015220,SARSA,11601,11700,47,8421,-319.21
20251202_015220,SARSA,11701,11800,68,8489,-233.42
20251202_015220,SARSA,11801,11900,56,8545,-272.9
20251202_015220,SARSA,11901,12000,80,8625,-268.58
20251202_015220,SARSA,12001,12100,67,8692,-322.12
20251202_015220,SARSA,12101,12200,58,8750,-326.97
20251202_015220,SARSA,12201,12300,50,8800,-375.55
20251202_015220,SARSA,12301,12400,54,8854,-362.64
20251202_015220,SARSA,12401,12500,62,8916,-352.26
20251202_015220,SARSA,12501,12600,61,8977,-309.11
20251202_015220,SARSA,12601,12700,63,9040,-330.68
20251202_015220,SARSA,12701,12800,63,9103,-334.83
20251202_015220,SARSA,12801,12900,56,9159,-337.4
20251202_015220,SARSA,12901,13000,63,9222,-333.73
20251202_015220,SARSA,13001,13100,52,9274,-349.79
20251202_015220,SARSA,13101,13200,66,9340,-312.94
20251202_015220,SARSA,13201,13300,75,9415,-262.94
20251202_015220,SARSA,13301,13400,51,9466,-360.28
20251202_015220,SARSA,13401,13500,52,9518,-373.84
20251202_015220,SARSA,13501,13600,59,9577,-335.61
20251202_015220,SARSA,13601,13700,70,9647,-307.41
20251202_015220,SARSA,13701,13800,49,9696,-375.62
20251202_015220,SARSA,13801,13900,52,9748,-374.11
20251202_015220,SARSA,13901,14000,56,9804,-358.52
20251202_015220,SARSA,14001,14100,61,9865,-328.23
20251202_015220,SARSA,14101,14200,61,9926,-316.04
20251202_015220,SARSA,14201,14300,61,9987,-348.57
20251202_015220,SARSA,14301,14400,55,10042,-359.18
20251202_015220,SARSA,14401,14500,58,10100,-353.76
20251202_015220,SARSA,14501,14600,60,10160,-328.65
20251202_015220,SARSA,14601,14700,64,10224,-299.9
20251202_015220,SARSA,14701,14800,54,10278,-326.52
20251202_015220,SARSA,14801,14900,53,10331,-337.0
20251202_015220,SARSA,14901,15000,48,10379,-383.07
20251202_015220,SARSA,15001,15100,50,10429,-357.67
20251202_015220,SARSA,15101,15200,64,10493,-202.54
20251202_015220,SARSA,15201,15300,53,10546,-290.12
20251202_015220,SARSA,15301,15400,63,10609,-345.97
20251202_015220,SARSA,15401,15500,69,10678,-308.59
20251202_015220,SARSA,15501,15600,54,10732,-368.72
20251202_015220,SARSA,15601,15700,63,10795,-303.88
20251202_015220,SARSA,15701,15800,68,10863,-310.63
20251202_015220,SARSA,15801,15900,65,10928,-306.16
20251202_015220,SARSA,15901,16000,70,10998,-278.52
20251202_015220,SARSA,16001,16100,57,11055,-341.54
20251202_015220,SARSA,16101,16200,51,11106,-352.53
20251202_015220,SARSA,16201,16300,59,11165,-303.57
20251202_015220,SARSA,16301,16400,60,11225,-263.6
20251202_015220,SARSA,16401,16500,63,11288,-316.64
20251202_015220,SARSA,16501,16600,54,11342,-354.76
20251202_015220,SARSA,16601,16700,67,11409,-292.12
20251202_015220,SARSA,16701,16800,60,11469,-325.43
20251202_015220,SARSA,16801,16900,64,11533,-315.08
20251202_015220,SARSA,16901,17000,64,11597,-332.49
20251202_015220,SARSA,17001,17100,56,11653,-328.53
20251202_015220,SARSA,17101,17200,64,11717,-313.79
20251202_015220,SARSA,17201,17300,61,11778,-358.26
20251202_015220,SARSA,17301,17400,55,11833,-366.18
20251202_015220,SARSA,17401,17500,53,11886,-385.58
20251202_015220,SARSA,17501,17600,63,11949,-322.65
20251202_015220,SARSA,17601,17700,56,12005,-321.38
20251202_015220,SARSA,17701,17800,64,12069,-304.91
20251202_015220,SARSA,17801,17900,63,12132,-323.92
20251202_015220,SARSA,17901,18000,58,12190,-345.2
20251202_015220,SARSA,18001,18100,58,12248,-348.95
20251202_015220,SARSA,18101,18200,54,12302,-373.16
20251202_015220,SARSA,18201,18300,63,12365,-324.14
20251202_015220,SARSA,18301,18400,74,12439,-278.78
20251202_015220,SARSA,18401,18500,54,12493,-359.79
20251202_015220,SARSA,18501,18600,70,12563,-290.9
20251202_015220,SARSA,18601,18700,67,12630,-279.7
20251202_015220,SARSA,18701,18800,51,12681,-340.38
20251202_015220,SARSA,18801,18900,50,12731,-365.53
20251202_015220,SARSA,18901,19000,66,12797,-310.17
20251202_015220,SARSA,19001,19100,60,12857,-360.73
20251202_015220,SARSA,19101,19200,55,12912,-390.38
20251202_015220,SARSA,19201,19300,64,12976,-318.57
20251202_015220,SARSA,19301,19400,64,13040,-317.83
20251202_015220,SARSA,19401,19500,62,13102,-317.16
20251202_015220,SARSA,19501,19600,72,13174,-309.04
20251202_015220,SARSA,19601,19700,72,13246,-287.91
20251202_015220,SARSA,19701,19800,69,13315,-308.76
20251202_015220,SARSA,19801,19900,56,13371,-338.26
20251202_015220,SARSA,19901,20000,66,13437,-296.89
20251202_015256,SARSA,1,100,100,100,-102.94
20251202_015256,SARSA,101,200,100,200,-103.93
20251202_015256,SARSA,201,300,100,300,-103.43
20251202_015256,SARSA,301,400,100,400,-104.84
20251202_015256,SARSA,401,500,99,499,-104.29
20251202_015256,SARSA,501,600,100,599,-106.42
20251202_015256,SARSA,601,700,100,699,-105.24
20251202_015256,SARSA,701,800,100,799,-107.15
20251202_015256,SARSA,801,900,100,899,-105.53
20251202_015256,SARSA,901,1000,100,999,-111.77
20251202_015256,SARSA,1001,1100,100,1099,-110.77
20251202_015256,SARSA,1101,1200,100,1199,-113.69
20251202_015256,SARSA,1201,1300,100,1299,-109.38
20251202_015256,SARSA,1301,1400,100,1399,-113.61
20251202_015256,SARSA,1401,1500,100,1499,-112.2
20251202_015256,SARSA,1501,1600,100,1599,-119.42
20251202_015256,SARSA,1601,1700,98,1697,-119.14
20251202_015256,SARSA,1701,1800,100,1797,-132.37
20251202_015256,SARSA,1801,1900,99,1896,-147.02
20251202_015256,SARSA,1901,2000,100,1996,-139.86
20251202_015256,SARSA,2001,2100,100,2096,-144.51
20251202_015256,SARSA,2101,2200,100,2196,-136.83
20251202_015256,SARSA,2201,2300,97,2293,-147.52
20251202_015256,SARSA,2301,2400,95,2388,-185.84
20251202_015256,SARSA,2401,2500,97,2485,-165.74
20251202_015256,SARSA,2501,2600,97,2582,-163.47
20251202_015256,SARSA,2601,2700,95,2677,-177.55
20251202_015256,SARSA,2701,2800,91,2768,-186.61
20251202_015256,SARSA,2801,2900,89,2857,-214.33
20251202_015256,SARSA,2901,3000,87,2944,-186.98
20251202_015256,SARSA,3001,3100,92,3036,-206.91
20251202_015256,SARSA,3101,3200,88,3124,-218.95
20251202_015256,SARSA,3201,3300,84,3208,-245.98
20251202_015256,SARSA,3301,3400,79,3287,-253.14
20251202_015256,SARSA,3401,3500,81,3368,-266.94
20251202_015256,SARSA,3501,3600,77,3445,-283.77
20251202_015256,SARSA,3601,3700,82,3527,-275.12
20251202_015256,SARSA,3701,3800,83,3610,-228.41
20251202_015256,SARSA,3801,3900,63,3673,-321.33
20251202_015256,SARSA,3901,4000,68,3741,-263.9
20251202_015256,SARSA,4001,4100,70,3811,-318.45
20251202_015256,SARSA,4101,4200,63,3874,-336.16
20251202_015256,SARSA,4201,4300,81,3955,-266.24
20251202_015256,SARSA,4301,4400,72,4027,-327.73
20251202_015256,SARSA,4401,4500,59,4086,-367.07
20251202_015256,SARSA,4501,4600,71,4157,-295.76
20251202_015256,SARSA,4601,4700,57,4214,-336.88
20251202_015256,SARSA,4701,4800,45,4259,-397.49
20251202_015256,SARSA,4801,4900,55,4314,-341.88
20251202_015256,SARSA,4901,5000,53,4367,-356.49
20251202_015256,SARSA,5001,5100,47,4414,-272.9
20251202_015256,SARSA,5101,5200,69,4483,-316.59
20251202_015256,SARSA,5201,5300,60,4543,-304.06
20251202_015256,SARSA,5301,5400,70,4613,-293.85
20251202_015256,SARSA,5401,5500,63,4676,-318.0
20251202_015256,SARSA,5501,5600,69,4745,-333.15
20251202_015256,SARSA,5601,5700,71,4816,-320.53
20251202_015256,SARSA,5701,5800,54,4870,-197.7
20251202_015256,SARSA,5801,5900,56,4926,-301.76
20251202_015256,SARSA,5901,6000,56,4982,-333.5
20251202_015256,SARSA,6001,6100,60,5042,-299.81
20251202_015256,SARSA,6101,6200,55,5097,-248.48
20251202_015256,SARSA,6201,6300,56,5153,-346.1
20251202_015256,SARSA,6301,6400,73,5226,-308.5
20251202_015256,SARSA,6401,6500,59,5285,-331.88
20251202_015256,SARSA,6501,6600,52,5337,-362.08
20251202_015256,SARSA,6601,6700,61,5398,-321.64
20251202_015256,SARSA,6701,6800,61,5459,-323.68
20251202_015256,SARSA,6801,6900,65,5524,-317.59
20251202_015256,SARSA,6901,7000,59,5583,-324.82
20251202_015256,SARSA,7001,7100,51,5634,-204.25
20251202_015256,SARSA,7101,7200,57,5691,-331.76
20251202_015256,SARSA,7201,7300,57,5748,-329.12
20251202_015256,SARSA,7301,7400,72,5820,-271.8
20251202_015256,SARSA,7401,7500,72,5892,-314.06
20251202_015256,SARSA,7501,7600,56,5948,-377.37
20251202_015256,SARSA,7601,7700,73,6021,-294.11
20251202_015256,SARSA,7701,7800,65,6086,-321.76
20251202_015256,SARSA,7801,7900,45,6131,-404.58
20251202_015256,SARSA,7901,8000,63,6194,-320.66
20251202_015256,SARSA,8001,8100,72,6266,-311.95
20251202_015256,SARSA,8101,8200,44,6310,-382.08
20251202_015256,SARSA,8201,8300,67,6377,-320.22
20251202_015256,SARSA,8301,8400,68,6445,-298.91
20251202_015256,SARSA,8401,8500,67,6512,-330.67
20251202_015256,SARSA,8501,8600,64,6576,-296.8
20251202_015256,SARSA,8601,8700,65,6641,-300.66
20251202_015256,SARSA,8701,8800,71,6712,-289.34
20251202_015256,SARSA,8801,8900,49,6761,-319.16
20251202_015256,SARSA,8901,9000,58,6819,-307.03
20251202_015256,SARSA,9001,9100,56,6875,-342.02
20251202_015256,SARSA,9101,9200,51,6926,-353.49
20251202_015256,SARSA,9201,9300,49,6975,-306.92
20251202_015256,SARSA,9301,9400,74,7049,-275.16
20251202_015256,SARSA,9401,9500,49,7098,-362.76
20251202_015256,SARSA,9501,9600,66,7164,-274.04
20251202_015256,SARSA,9601,9700,62,7226,-319.47
20251202_015256,SARSA,9701,9800,48,7274,-379.69
20251202_015256,SARSA,9801,9900,58,7332,-353.01
20251202_015256,SARSA,9901,10000,64,7396,-337.84
20251202_015256,SARSA,10001,10100,51,7447,-369.75
20251202_015256,SARSA,10101,10200,51,7498,-375.64
20251202_015256,SARSA,10201,10300,54,7552,-361.63
20251202_015256,SARSA,10301,10400,77,7629,-250.89
20251202_015256,SARSA,10401,10500,74,7703,-292.69
20251202_015256,SARSA,10501,10600,65,7768,-327.87
20251202_015256,SARSA,10601,10700,69,7837,-306.73
20251202_015256,SARSA,10701,10800,56,7893,-362.15
20251202_015256,SARSA,10801,10900,55,7948,-377.9
20251202_015256,SARSA,10901,11000,47,7995,-381.18
20251202_015256,SARSA,11001,11100,59,8054,-332.08
20251202_015256,SARSA,11101,11200,59,8113,-322.64
20251202_015256,SARSA,11201,11300,57,8170,-301.61
20251202_015256,SARSA,11301,11400,62,8232,-332.66
20251202_015256,SARSA,11401,11500,62,8294,-353.49
20251202_015256,SARSA,11501,11600,64,8358,-306.26
20251202_015256,SARSA,11601,11700,56,8414,-371.3
20251202_015256,SARSA,11701,11800,61,8475,-337.29
20251202_015256,SARSA,11801,11900,53,8528,-354.95
20251202_015256,SARSA,11901,12000,56,8584,-348.48
20251202_015256,SARSA,12001,12100,60,8644,-367.09
20251202_015256,SARSA,12101,12200,73,8717,-293.71
20251202_015256,SARSA,12201,12300,60,8777,-342.13
20251202_015256,SARSA,12301,12400,49,8826,-372.39
20251202_015256,SARSA,12401,12500,64,8890,-305.18
20251202_015256,SARSA,12501,12600,58,8948,-335.61
20251202_015256,SARSA,12601,12700,45,8993,-405.19
20251202_015256,SARSA,12701,12800,48,9041,-373.07
20251202_015256,SARSA,12801,12900,54,9095,-352.32
20251202_015256,SARSA,12901,13000,54,9149,-370.16
20251202_015256,SARSA,13001,13100,45,9194,-391.48
20251202_015256,SARSA,13101,13200,58,9252,-359.63
20251202_015256,SARSA,13201,13300,53,9305,-362.42
20251202_015256,SARSA,13301,13400,57,9362,-351.45
20251202_015256,SARSA,13401,13500,63,9425,-340.61
20251202_015256,SARSA,13501,13600,57,9482,-352.67
20251202_015256,SARSA,13601,13700,61,9543,-339.17
20251202_015256,SARSA,13701,13800,58,9601,-349.51
20251202_015256,SARSA,13801,13900,50,9651,-358.28
20251202_015256,SARSA,13901,14000,59,9710,-347.0
20251202_015256,SARSA,14001,14100,65,9775,-311.08
20251202_015256,SARSA,14101,14200,67,9842,-313.94
20251202_015256,SARSA,14201,14300,64,9906,-329.99
20251202_015256,SARSA,14301,14400,50,9956,-348.02
20251202_015256,SARSA,14401,14500,75,10031,-299.67
20251202_015256,SARSA,14501,14600,46,10077,-384.92
20251202_015256,SARSA,14601,14700,55,10132,-338.06
20251202_015256,SARSA,14701,14800,69,10201,-281.89
20251202_015256,SARSA,14801,14900,54,10255,-350.02
20251202_015256,SARSA,14901,15000,81,10336,-225.02
20251202_015256,SARSA,15001,15100,70,10406,-292.14
20251202_015256,SARSA,15101,15200,45,10451,-391.91
20251202_015256,SARSA,15201,15300,54,10505,-382.1
20251202_015256,SARSA,15301,15400,53,10558,-354.93
20251202_015256,SARSA,15401,15500,65,10623,-321.87
20251202_015256,SARSA,15501,15600,61,10684,-323.03
20251202_015256,SARSA,15601,15700,65,10749,-312.65
20251202_015256,SARSA,15701,15800,68,10817,-305.02
20251202_015256,SARSA,15801,15900,60,10877,-337.55
20251202_015256,SARSA,15901,16000,58,10935,-346.59
20251202_015256,SARSA,16001,16100,45,10980,-371.65
20251202_015256,SARSA,16101,16200,57,11037,-367.86
20251202_015256,SARSA,16201,16300,78,11115,-272.83
20251202_015256,SARSA,16301,16400,50,11165,-323.91
20251202_015256,SARSA,16401,16500,62,11227,-328.44
20251202_015256,SARSA,16501,16600,57,11284,-368.81
20251202_015256,SARSA,16601,16700,57,11341,-333.53
20251202_015256,SARSA,16701,16800,61,11402,-278.23
20251202_015256,SARSA,16801,16900,60,11462,-327.86
20251202_015256,SARSA,16901,17000,57,11519,-308.06
20251202_015256,SARSA,17001,17100,66,11585,-305.36
20251202_015256,SARSA,17101,17200,65,11650,-316.06
20251202_015256,SARSA,17201,17300,51,11701,-365.78
20251202_015256,SARSA,17301,17400,57,11758,-356.06
20251202_015256,SARSA,17401,17500,53,11811,-380.25
20251202_015256,SARSA,17501,17600,62,11873,-342.29
20251202_015256,SARSA,17601,17700,63,11936,-354.02
20251202_015256,SARSA,17701,17800,57,11993,-338.79
20251202_015256,SARSA,17801,17900,58,12051,-337.35
20251202_015256,SARSA,17901,18000,49,12100,-381.14
20251202_015256,SARSA,18001,18100,60,12160,-322.03
20251202_015256,SARSA,18101,18200,54,12214,-349.69
20251202_015256,SARSA,18201,18300,69,12283,-299.08
20251202_015256,SARSA,18301,18400,65,12348,-288.8
20251202_015256,SARSA,18401,18500,67,12415,-321.89
20251202_015256,SARSA,18501,18600,46,12461,-378.65
20251202_015256,SARSA,18601,18700,69,12530,-317.42
20251202_015256,SARSA,18701,18800,83,12613,-280.54
20251202_015256,SARSA,18801,18900,62,12675,-315.67
20251202_015256,SARSA,18901,19000,56,12731,-348.54
20251202_015256,SARSA,19001,19100,49,12780,-406.57
20251202_015256,SARSA,19101,19200,57,12837,-371.56
20251202_015256,SARSA,19201,19300,69,12906,-334.88
20251202_015256,SARSA,19301,19400,72,12978,-291.24
20251202_015256,SARSA,19401,19500,58,13036,-320.87
20251202_015256,SARSA,19501,19600,61,13097,-321.35
20251202_015256,SARSA,19601,19700,57,13154,-350.01
20251202_015256,SARSA,19701,19800,67,13221,-318.92
20251202_015256,SARSA,19801,19900,55,13276,-374.95
20251202_015256,SARSA,19901,20000,68,13344,-304.76
20251202_015333,SARSA,1,100,100,100,-104.41
20251202_015333,SARSA,101,200,100,200,-103.67
20251202_015333,SARSA,201,300,100,300,-104.96
20251202_015333,SARSA,301,400,100,400,-104.44
20251202_015333,SARSA,401,500,100,500,-104.28
20251202_015333,SARSA,501,600,100,600,-105.08
20251202_015333,SARSA,601,700,100,700,-105.25
20251202_015333,SARSA,701,800,100,800,-107.44
20251202_015333,SARSA,801,900,99,899,-106.66
20251202_015333,SARSA,901,1000,100,999,-112.27
20251202_015333,SARSA,1001,1100,100,1099,-109.99
20251202_015333,SARSA,1101,1200,99,1198,-111.9
20251202_015333,SARSA,1201,1300,99,1297,-106.85
20251202_015333,SARSA,1301,1400,98,1395,-110.22
20251202_015333,SARSA,1401,1500,99,1494,-119.38
20251202_015333,SARSA,1501,1600,100,1594,-119.13
20251202_015333,SARSA,1601,1700,98,1692,-141.54
20251202_015333,SARSA,1701,1800,99,1791,-130.45
20251202_015333,SARSA,1801,1900,100,1891,-130.76
20251202_015333,SARSA,1901,2000,98,1989,-154.49
20251202_015333,SARSA,2001,2100,99,2088,-161.08
20251202_015333,SARSA,2101,2200,97,2185,-145.34
20251202_015333,SARSA,2201,2300,98,2283,-151.75
20251202_015333,SARSA,2301,2400,98,2381,-147.29
20251202_015333,SARSA,2401,2500,97,2478,-154.99
20251202_015333,SARSA,2501,2600,94,2572,-187.44
20251202_015333,SARSA,2601,2700,100,2672,-175.76
20251202_015333,SARSA,2701,2800,92,2764,-183.39
20251202_015333,SARSA,2801,2900,89,2853,-215.02
20251202_015333,SARSA,2901,3000,94,2947,-192.34
20251202_015333,SARSA,3001,3100,93,3040,-203.54
20251202_015333,SARSA,3101,3200,85,3125,-232.81
20251202_015333,SARSA,3201,3300,79,3204,-226.97
20251202_015333,SARSA,3301,3400,89,3293,-240.04
20251202_015333,SARSA,3401,3500,88,3381,-239.24
20251202_015333,SARSA,3501,3600,75,3456,-237.87
20251202_015333,SARSA,3601,3700,68,3524,-284.16
20251202_015333,SARSA,3701,3800,75,3599,-250.64
20251202_015333,SARSA,3801,3900,67,3666,-276.68
20251202_015333,SARSA,3901,4000,80,3746,-218.05
20251202_015333,SARSA,4001,4100,86,3832,-199.56
20251202_015333,SARSA,4101,4200,66,3898,-305.03
20251202_015333,SARSA,4201,4300,67,3965,-326.26
20251202_015333,SARSA,4301,4400,56,4021,-354.28
20251202_015333,SARSA,4401,4500,65,4086,-309.9
20251202_015333,SARSA,4501,4600,57,4143,-340.52
20251202_015333,SARSA,4601,4700,59,4202,-344.93
20251202_015333,SARSA,4701,4800,68,4270,-302.55
20251202_015333,SARSA,4801,4900,63,4333,-334.31
20251202_015333,SARSA,4901,5000,64,4397,-322.75
20251202_015333,SARSA,5001,5100,56,4453,-346.36
20251202_015333,SARSA,5101,5200,52,4505,-375.47
20251202_015333,SARSA,5201,5300,65,4570,-322.47
20251202_015333,SARSA,5301,5400,51,4621,-359.19
20251202_015333,SARSA,5401,5500,76,4697,-277.44
20251202_015333,SARSA,5501,5600,52,4749,-346.93
20251202_015333,SARSA,5601,5700,62,4811,-325.2
20251202_015333,SARSA,5701,5800,52,4863,-363.62
20251202_015333,SARSA,5801,5900,54,4917,-328.17
20251202_015333,SARSA,5901,6000,57,4974,-328.62
20251202_015333,SARSA,6001,6100,56,5030,-271.55
20251202_015333,SARSA,6101,6200,64,5094,-327.09
20251202_015333,SARSA,6201,6300,43,5137,-317.35
20251202_015333,SARSA,6301,6400,64,5201,-267.18
20251202_015333,SARSA,6401,6500,56,5257,-349.8
20251202_015333,SARSA,6501,6600,54,5311,-380.96
20251202_015333,SARSA,6601,6700,53,5364,-357.43
20251202_015333,SARSA,6701,6800,57,5421,-338.67
20251202_015333,SARSA,6801,6900,59,5480,-342.88
20251202_015333,SARSA,6901,7000,61,5541,-343.7
20251202_015333,SARSA,7001,7100,58,5599,-357.97
20251202_015333,SARSA,7101,7200,49,5648,-252.05
20251202_015333,SARSA,7201,7300,64,5712,-313.39
20251202_015333,SARSA,7301,7400,65,5777,-322.67
20251202_015333,SARSA,7401,7500,49,5826,-362.85
20251202_015333,SARSA,7501,7600,65,5891,-305.6
20251202_015333,SARSA,7601,7700,65,5956,-314.87
20251202_015333,SARSA,7701,7800,48,6004,-316.65
20251202_015333,SARSA,7801,7900,62,6066,-311.76
20251202_015333,SARSA,7901,8000,49,6115,-324.49
20251202_015333,SARSA,8001,8100,61,6176,-329.27
20251202_015333,SARSA,8101,8200,57,6233,-346.0
20251202_015333,SARSA,8201,8300,65,6298,-329.5
20251202_015333,SARSA,8301,8400,66,6364,-304.55
20251202_015333,SARSA,8401,8500,69,6433,-318.74
20251202_015333,SARSA,8501,8600,61,6494,-330.73
20251202_015333,SARSA,8601,8700,58,6552,-332.72
20251202_015333,SARSA,8701,8800,62,6614,-331.19
20251202_015333,SARSA,8801,8900,63,6677,-315.95
20251202_015333,SARSA,8901,9000,60,6737,-353.58
20251202_015333,SARSA,9001,9100,59,6796,-366.47
20251202_015333,SARSA,9101,9200,61,6857,-304.61
