run_id,algorithm,episode_window_start,episode_window_end,cliff_fall_count,cliff_fall_rate_overall,avg_reward_100_eps
20251202_020824,Q-Learning,15201,15300,0,1082,-14.19
20251202_020824,Q-Learning,15301,15400,1,1083,-15.18
20251202_020824,Q-Learning,15401,15500,1,1084,-15.03
20251202_020824,Q-Learning,15501,15600,5,1089,-18.84
20251202_020824,Q-Learning,15601,15700,3,1092,-16.92
20251202_020824,Q-Learning,15701,15800,2,1094,-16.02
20251202_020824,Q-Learning,15801,15900,2,1096,-16.03
20251202_020824,Q-Learning,15901,16000,3,1099,-16.97
20251202_020824,Q-Learning,16001,16100,2,1101,-15.96
20251202_020824,Q-Learning,16101,16200,3,1104,-16.92
20251202_020824,Q-Learning,16201,16300,3,1107,-17.02
20251202_020824,Q-Learning,16301,16400,4,1111,-17.8
20251202_020824,Q-Learning,16401,16500,3,1114,-17.06
20251202_020824,Q-Learning,16501,16600,4,1118,-17.8
20251202_020824,Q-Learning,16601,16700,6,1124,-19.71
20251202_020824,Q-Learning,16701,16800,2,1126,-16.15
20251202_020824,Q-Learning,16801,16900,1,1127,-15.11
20251202_020824,Q-Learning,16901,17000,1,1128,-15.04
20251202_020824,Q-Learning,17001,17100,3,1131,-16.82
20251202_020824,Q-Learning,17101,17200,3,1134,-16.87
20251202_020824,Q-Learning,17201,17300,4,1138,-17.95
20251202_020824,Q-Learning,17301,17400,2,1140,-16.03
20251202_020824,Q-Learning,17401,17500,5,1145,-18.66
20251202_020824,Q-Learning,17501,17600,1,1146,-15.1
20251202_020824,Q-Learning,17601,17700,0,1146,-14.13
20251202_020824,Q-Learning,17701,17800,3,1149,-16.94
20251202_020824,Q-Learning,17801,17900,5,1154,-18.8
20251202_020824,Q-Learning,17901,18000,4,1158,-17.87
20251202_020824,Q-Learning,18001,18100,3,1161,-16.93
20251202_020824,Q-Learning,18101,18200,0,1161,-14.18
20251202_020824,Q-Learning,18201,18300,4,1165,-17.88
20251202_020824,Q-Learning,18301,18400,3,1168,-16.9
20251202_020824,Q-Learning,18401,18500,3,1171,-16.97
20251202_020824,Q-Learning,18501,18600,3,1174,-17.04
20251202_020824,Q-Learning,18601,18700,4,1178,-17.87
20251202_020824,Q-Learning,18701,18800,4,1182,-17.85
20251202_020824,Q-Learning,18801,18900,1,1183,-15.14
20251202_020824,Q-Learning,18901,19000,3,1186,-17.01
20251202_020824,Q-Learning,19001,19100,4,1190,-18.05
20251202_020824,Q-Learning,19101,19200,3,1193,-16.9
20251202_020824,Q-Learning,19201,19300,0,1193,-14.11
20251202_020824,Q-Learning,19301,19400,4,1197,-17.84
20251202_020824,Q-Learning,19401,19500,2,1199,-15.91
20251202_020824,Q-Learning,19501,19600,2,1201,-16.02
20251202_020824,Q-Learning,19601,19700,2,1203,-16.02
20251202_020824,Q-Learning,19701,19800,1,1204,-15.05
20251202_020824,Q-Learning,19801,19900,2,1206,-15.97
20251202_020824,Q-Learning,19901,20000,2,1208,-15.97
