run_id,algorithm,episode_window_start,episode_window_end,cliff_fall_count,cliff_fall_rate_overall,avg_reward_100_eps
20251122_112235,SARSA,6501,6600,14,2426,-463.83
20251122_112235,SARSA,6601,6700,7,2433,-480.63
20251122_112235,SARSA,6701,6800,14,2447,-456.09
20251122_112235,SARSA,6801,6900,13,2460,-461.11
20251122_112235,SARSA,6901,7000,10,2470,-469.31
20251122_112235,SARSA,7001,7100,18,2488,-437.67
20251122_112235,SARSA,7101,7200,16,2504,-448.05
20251122_112235,SARSA,7201,7300,15,2519,-460.29
20251122_112235,SARSA,7301,7400,11,2530,-467.1
20251122_112235,SARSA,7401,7500,22,2552,-439.77
20251122_112235,SARSA,7501,7600,4,2556,-492.65
20251122_112235,SARSA,7601,7700,17,2573,-444.95
20251122_112235,SARSA,7701,7800,9,2582,-474.01
20251122_112235,SARSA,7801,7900,12,2594,-457.09
20251122_112235,SARSA,7901,8000,9,2603,-469.19
20251122_112235,SARSA,8001,8100,15,2618,-444.88
20251122_112235,SARSA,8101,8200,8,2626,-471.4
20251122_112235,SARSA,8201,8300,16,2642,-449.69
20251122_112235,SARSA,8301,8400,13,2655,-462.96
20251122_112235,SARSA,8401,8500,6,2661,-477.77
20251122_112235,SARSA,8501,8600,9,2670,-468.0
20251122_112235,SARSA,8601,8700,13,2683,-468.55
20251122_112235,SARSA,8701,8800,22,2705,-455.25
20251122_112235,SARSA,8801,8900,16,2721,-458.92
20251122_112235,SARSA,8901,9000,11,2732,-460.16
20251122_112235,SARSA,9001,9100,19,2751,-344.15
20251122_112235,SARSA,9101,9200,12,2763,-422.47
20251122_112235,SARSA,9201,9300,11,2774,-19.04
20251122_112235,SARSA,9301,9400,22,2796,-423.81
20251122_112235,SARSA,9401,9500,8,2804,-478.26
20251122_112235,SARSA,9501,9600,14,2818,-467.14
20251122_112235,SARSA,9601,9700,21,2839,-433.71
20251122_112235,SARSA,9701,9800,13,2852,-471.79
20251122_112235,SARSA,9801,9900,15,2867,-452.02
20251122_112235,SARSA,9901,10000,14,2881,-464.53
20251122_112246,SARSA,1,100,100,100,-103.13
20251122_112246,SARSA,101,200,100,200,-104.8
20251122_112246,SARSA,201,300,100,300,-107.05
20251122_112246,SARSA,301,400,100,400,-108.42
20251122_112246,SARSA,401,500,100,500,-108.13
20251122_112246,SARSA,501,600,100,600,-110.76
20251122_112246,SARSA,601,700,97,697,-110.91
20251122_112246,SARSA,701,800,100,797,-118.58
20251122_112246,SARSA,801,900,100,897,-135.03
20251122_112246,SARSA,901,1000,96,993,-160.22
20251122_112246,SARSA,1001,1100,94,1087,-182.46
20251122_112246,SARSA,1101,1200,94,1181,-208.74
20251122_112246,SARSA,1201,1300,93,1274,-212.04
20251122_112246,SARSA,1301,1400,80,1354,-254.1
20251122_112246,SARSA,1401,1500,67,1421,-253.11
20251122_112246,SARSA,1501,1600,77,1498,-280.36
20251122_112246,SARSA,1601,1700,56,1554,-332.05
20251122_112246,SARSA,1701,1800,49,1603,-328.38
20251122_112246,SARSA,1801,1900,55,1658,-328.75
20251122_112246,SARSA,1901,2000,53,1711,-369.64
20251122_112246,SARSA,2001,2100,40,1751,-387.13
20251122_112246,SARSA,2101,2200,40,1791,-408.77
20251122_112246,SARSA,2201,2300,27,1818,-416.04
20251122_112246,SARSA,2301,2400,23,1841,-437.03
20251122_112246,SARSA,2401,2500,21,1862,-441.96
20251122_112246,SARSA,2501,2600,16,1878,-452.84
20251122_112246,SARSA,2601,2700,23,1901,-429.55
20251122_112246,SARSA,2701,2800,18,1919,-458.76
20251122_112246,SARSA,2801,2900,7,1926,-485.25
20251122_112246,SARSA,2901,3000,17,1943,-452.23
20251122_112246,SARSA,3001,3100,18,1961,-453.43
20251122_112246,SARSA,3101,3200,7,1968,-475.95
20251122_112246,SARSA,3201,3300,16,1984,-461.37
20251122_112246,SARSA,3301,3400,14,1998,-452.78
20251122_112246,SARSA,3401,3500,13,2011,-462.04
20251122_112246,SARSA,3501,3600,12,2023,-467.05
20251122_112246,SARSA,3601,3700,10,2033,-483.47
20251122_112246,SARSA,3701,3800,5,2038,-489.58
20251122_112246,SARSA,3801,3900,13,2051,-463.37
20251122_112246,SARSA,3901,4000,15,2066,-454.95
20251122_112246,SARSA,4001,4100,7,2073,-480.11
20251122_112246,SARSA,4101,4200,14,2087,-455.13
20251122_112246,SARSA,4201,4300,8,2095,-478.09
20251122_112246,SARSA,4301,4400,14,2109,-461.07
20251122_112246,SARSA,4401,4500,17,2126,-456.22
20251122_112246,SARSA,4501,4600,37,2163,-379.83
20251122_112246,SARSA,4601,4700,18,2181,-448.93
20251122_112246,SARSA,4701,4800,14,2195,-455.19
20251122_112246,SARSA,4801,4900,16,2211,-454.3
20251122_112246,SARSA,4901,5000,23,2234,-437.02
20251122_112246,SARSA,5001,5100,14,2248,-454.64
20251122_112246,SARSA,5101,5200,7,2255,-486.79
20251122_112246,SARSA,5201,5300,21,2276,-439.61
20251122_112246,SARSA,5301,5400,22,2298,-432.64
20251122_112246,SARSA,5401,5500,14,2312,-458.44
20251122_112246,SARSA,5501,5600,13,2325,-456.16
20251122_112246,SARSA,5601,5700,12,2337,-474.61
20251122_112246,SARSA,5701,5800,22,2359,-442.68
20251122_112246,SARSA,5801,5900,7,2366,-474.74
20251122_112246,SARSA,5901,6000,12,2378,-463.71
20251122_112246,SARSA,6001,6100,19,2397,-446.47
20251122_112246,SARSA,6101,6200,10,2407,-466.95
20251122_112246,SARSA,6201,6300,16,2423,-471.49
20251122_112246,SARSA,6301,6400,13,2436,-453.25
20251122_112246,SARSA,6401,6500,13,2449,-461.61
20251122_112246,SARSA,6501,6600,10,2459,-471.7
20251122_112246,SARSA,6601,6700,12,2471,-459.61
20251122_112246,SARSA,6701,6800,17,2488,-452.46
20251122_112246,SARSA,6801,6900,19,2507,-452.74
20251122_112246,SARSA,6901,7000,12,2519,-466.3
20251122_112246,SARSA,7001,7100,7,2526,-478.65
20251122_112246,SARSA,7101,7200,13,2539,-466.13
20251122_112246,SARSA,7201,7300,11,2550,-474.75
20251122_112246,SARSA,7301,7400,12,2562,-472.28
20251122_112246,SARSA,7401,7500,11,2573,-472.19
20251122_112246,SARSA,7501,7600,8,2581,-464.7
20251122_112246,SARSA,7601,7700,14,2595,-467.76
20251122_112246,SARSA,7701,7800,22,2617,-432.57
20251122_112246,SARSA,7801,7900,11,2628,-478.13
20251122_112246,SARSA,7901,8000,15,2643,-448.16
20251122_112246,SARSA,8001,8100,11,2654,-458.51
20251122_112246,SARSA,8101,8200,18,2672,-205.48
20251122_112246,SARSA,8201,8300,13,2685,-460.01
20251122_112246,SARSA,8301,8400,8,2693,-476.91
20251122_112246,SARSA,8401,8500,5,2698,-480.53
20251122_112246,SARSA,8501,8600,16,2714,-463.07
20251122_112246,SARSA,8601,8700,12,2726,-464.81
20251122_112246,SARSA,8701,8800,11,2737,-475.8
20251122_112246,SARSA,8801,8900,11,2748,-466.34
20251122_112246,SARSA,8901,9000,8,2756,-477.99
20251122_112246,SARSA,9001,9100,12,2768,-453.19
20251122_112246,SARSA,9101,9200,20,2788,-459.0
20251122_112246,SARSA,9201,9300,10,2798,-463.25
20251122_112246,SARSA,9301,9400,14,2812,-470.16
20251122_112246,SARSA,9401,9500,21,2833,-444.16
20251122_112246,SARSA,9501,9600,27,2860,-302.48
20251122_112246,SARSA,9601,9700,16,2876,-457.62
20251122_112246,SARSA,9701,9800,10,2886,-473.46
20251122_112246,SARSA,9801,9900,14,2900,-454.7
20251122_112246,SARSA,9901,10000,9,2909,-477.51
20251122_112256,SARSA,1,100,99,99,-103.37
20251122_112256,SARSA,101,200,100,199,-105.94
20251122_112256,SARSA,201,300,100,299,-107.12
20251122_112256,SARSA,301,400,100,399,-106.25
20251122_112256,SARSA,401,500,99,498,-105.23
20251122_112256,SARSA,501,600,100,598,-110.78
20251122_112256,SARSA,601,700,98,696,-112.46
20251122_112256,SARSA,701,800,99,795,-115.13
20251122_112256,SARSA,801,900,95,890,-114.04
20251122_112256,SARSA,901,1000,98,988,-153.85
20251122_112256,SARSA,1001,1100,95,1083,-179.11
20251122_112256,SARSA,1101,1200,87,1170,-208.6
20251122_112256,SARSA,1201,1300,92,1262,-191.52
20251122_112256,SARSA,1301,1400,81,1343,-280.8
20251122_112256,SARSA,1401,1500,75,1418,-295.58
20251122_112256,SARSA,1501,1600,69,1487,-317.81
20251122_112256,SARSA,1601,1700,53,1540,-344.41
20251122_112256,SARSA,1701,1800,54,1594,-323.36
20251122_112256,SARSA,1801,1900,54,1648,-341.61
20251122_112256,SARSA,1901,2000,54,1702,-334.84
20251122_112256,SARSA,2001,2100,41,1743,-371.72
20251122_112256,SARSA,2101,2200,43,1786,-358.77
20251122_112256,SARSA,2201,2300,23,1809,-433.17
20251122_112256,SARSA,2301,2400,22,1831,-429.02
20251122_112256,SARSA,2401,2500,34,1865,-382.56
20251122_112256,SARSA,2501,2600,20,1885,-444.31
20251122_112256,SARSA,2601,2700,20,1905,-435.17
20251122_112256,SARSA,2701,2800,20,1925,-442.83
20251122_112256,SARSA,2801,2900,22,1947,-399.67
20251122_112256,SARSA,2901,3000,15,1962,-443.6
20251122_112256,SARSA,3001,3100,13,1975,-458.34
20251122_112256,SARSA,3101,3200,22,1997,-265.36
20251122_112256,SARSA,3201,3300,17,2014,-429.11
20251122_112256,SARSA,3301,3400,14,2028,-412.37
20251122_112256,SARSA,3401,3500,15,2043,-82.45
20251122_112256,SARSA,3501,3600,14,2057,-418.35
20251122_112256,SARSA,3601,3700,20,2077,-405.6
20251122_112256,SARSA,3701,3800,11,2088,-471.76
20251122_112256,SARSA,3801,3900,13,2101,-457.59
20251122_112256,SARSA,3901,4000,16,2117,-450.45
20251122_112256,SARSA,4001,4100,11,2128,-470.57
20251122_112256,SARSA,4101,4200,22,2150,-434.04
20251122_112256,SARSA,4201,4300,9,2159,-468.73
20251122_112256,SARSA,4301,4400,7,2166,-476.56
20251122_112256,SARSA,4401,4500,24,2190,-435.94
20251122_112256,SARSA,4501,4600,16,2206,-457.02
20251122_112256,SARSA,4601,4700,19,2225,-369.61
20251122_112256,SARSA,4701,4800,13,2238,-342.31
20251122_112256,SARSA,4801,4900,17,2255,-442.84
20251122_112256,SARSA,4901,5000,14,2269,-456.91
20251122_112256,SARSA,5001,5100,24,2293,-425.39
20251122_112256,SARSA,5101,5200,11,2304,-465.54
20251122_112256,SARSA,5201,5300,10,2314,-463.93
20251122_112256,SARSA,5301,5400,1,2315,-497.88
20251122_112256,SARSA,5401,5500,20,2335,-419.66
20251122_112256,SARSA,5501,5600,10,2345,-422.13
20251122_112256,SARSA,5601,5700,16,2361,-456.97
20251122_112256,SARSA,5701,5800,19,2380,-379.2
20251122_112256,SARSA,5801,5900,24,2404,-415.7
20251122_112256,SARSA,5901,6000,16,2420,-451.84
20251122_112256,SARSA,6001,6100,17,2437,-465.13
20251122_112256,SARSA,6101,6200,11,2448,-471.76
20251122_112256,SARSA,6201,6300,18,2466,-160.15
20251122_112256,SARSA,6301,6400,13,2479,-450.58
20251122_112256,SARSA,6401,6500,8,2487,-474.45
20251122_112256,SARSA,6501,6600,14,2501,-460.67
20251122_112256,SARSA,6601,6700,17,2518,-450.0
20251122_112256,SARSA,6701,6800,9,2527,-444.75
20251122_112256,SARSA,6801,6900,23,2550,-326.32
20251122_112256,SARSA,6901,7000,13,2563,-469.41
20251122_112256,SARSA,7001,7100,12,2575,-466.32
20251122_112256,SARSA,7101,7200,12,2587,-463.56
20251122_112256,SARSA,7201,7300,16,2603,-436.13
20251122_112256,SARSA,7301,7400,15,2618,-442.69
20251122_112256,SARSA,7401,7500,13,2631,-467.04
20251122_112256,SARSA,7501,7600,13,2644,-457.11
20251122_112256,SARSA,7601,7700,16,2660,-426.28
20251122_112256,SARSA,7701,7800,10,2670,-229.5
20251122_112256,SARSA,7801,7900,23,2693,-277.84
20251122_112256,SARSA,7901,8000,15,2708,-359.61
20251122_112256,SARSA,8001,8100,23,2731,-430.24
20251122_112256,SARSA,8101,8200,16,2747,-450.57
20251122_112256,SARSA,8201,8300,10,2757,-474.5
20251122_112256,SARSA,8301,8400,8,2765,-478.37
20251122_112256,SARSA,8401,8500,17,2782,-444.62
20251122_112256,SARSA,8501,8600,13,2795,-474.43
20251122_112256,SARSA,8601,8700,15,2810,-441.86
20251122_112256,SARSA,8701,8800,8,2818,-464.79
20251122_112256,SARSA,8801,8900,11,2829,-367.53
20251122_112256,SARSA,8901,9000,8,2837,-468.52
20251122_112256,SARSA,9001,9100,25,2862,-429.15
20251122_112256,SARSA,9101,9200,13,2875,-462.54
20251122_112256,SARSA,9201,9300,16,2891,-457.15
20251122_112256,SARSA,9301,9400,7,2898,-475.54
20251122_112256,SARSA,9401,9500,23,2921,-444.27
20251122_112256,SARSA,9501,9600,9,2930,-480.25
20251122_112256,SARSA,9601,9700,13,2943,-452.14
20251122_112256,SARSA,9701,9800,5,2948,-485.66
20251122_112256,SARSA,9801,9900,16,2964,-452.13
20251122_112256,SARSA,9901,10000,6,2970,-487.34
20251122_112307,SARSA,1,100,100,100,-104.15
20251122_112307,SARSA,101,200,100,200,-105.11
20251122_112307,SARSA,201,300,100,300,-105.96
20251122_112307,SARSA,301,400,100,400,-108.12
20251122_112307,SARSA,401,500,100,500,-109.29
20251122_112307,SARSA,501,600,100,600,-111.99
20251122_112307,SARSA,601,700,99,699,-112.69
20251122_112307,SARSA,701,800,100,799,-114.99
20251122_112307,SARSA,801,900,93,892,-116.21
20251122_112307,SARSA,901,1000,99,991,-159.82
20251122_112307,SARSA,1001,1100,88,1079,-108.0
20251122_112307,SARSA,1101,1200,91,1170,-173.06
20251122_112307,SARSA,1201,1300,76,1246,-221.73
20251122_112307,SARSA,1301,1400,79,1325,-243.8
20251122_112307,SARSA,1401,1500,65,1390,-213.26
20251122_112307,SARSA,1501,1600,66,1456,-312.67
20251122_112307,SARSA,1601,1700,64,1520,-315.78
20251122_112307,SARSA,1701,1800,52,1572,-361.96
20251122_112307,SARSA,1801,1900,50,1622,-367.84
20251122_112307,SARSA,1901,2000,48,1670,-347.13
20251122_112307,SARSA,2001,2100,40,1710,-390.58
20251122_112307,SARSA,2101,2200,34,1744,-396.14
20251122_112307,SARSA,2201,2300,35,1779,-405.78
20251122_112307,SARSA,2301,2400,25,1804,-429.39
20251122_112307,SARSA,2401,2500,16,1820,-446.57
20251122_112307,SARSA,2501,2600,13,1833,-469.05
20251122_112307,SARSA,2601,2700,27,1860,-421.98
20251122_112307,SARSA,2701,2800,16,1876,-450.23
20251122_112307,SARSA,2801,2900,23,1899,-428.69
20251122_112307,SARSA,2901,3000,17,1916,-451.12
20251122_112307,SARSA,3001,3100,9,1925,-484.39
20251122_112307,SARSA,3101,3200,23,1948,-431.09
20251122_112307,SARSA,3201,3300,15,1963,-461.27
20251122_112307,SARSA,3301,3400,15,1978,-459.23
20251122_112307,SARSA,3401,3500,15,1993,-469.78
20251122_112307,SARSA,3501,3600,24,2017,-418.05
20251122_112307,SARSA,3601,3700,8,2025,-482.01
20251122_112307,SARSA,3701,3800,22,2047,-434.75
20251122_112307,SARSA,3801,3900,13,2060,-456.25
20251122_112307,SARSA,3901,4000,19,2079,-458.45
20251122_112307,SARSA,4001,4100,17,2096,-452.06
20251122_112307,SARSA,4101,4200,8,2104,-470.68
20251122_112307,SARSA,4201,4300,13,2117,-465.55
20251122_112307,SARSA,4301,4400,21,2138,-434.08
20251122_112307,SARSA,4401,4500,21,2159,-441.94
20251122_112307,SARSA,4501,4600,10,2169,-465.99
20251122_112307,SARSA,4601,4700,15,2184,-470.82
20251122_112307,SARSA,4701,4800,15,2199,-456.6
20251122_112307,SARSA,4801,4900,15,2214,-454.87
20251122_112307,SARSA,4901,5000,12,2226,-470.56
20251122_112307,SARSA,5001,5100,21,2247,-445.64
20251122_112307,SARSA,5101,5200,12,2259,-460.65
20251122_112307,SARSA,5201,5300,9,2268,-478.39
20251122_112307,SARSA,5301,5400,25,2293,-417.36
20251122_112307,SARSA,5401,5500,12,2305,-466.05
20251122_112307,SARSA,5501,5600,10,2315,-484.01
20251122_112307,SARSA,5601,5700,19,2334,-452.34
20251122_112307,SARSA,5701,5800,28,2362,-416.95
20251122_112307,SARSA,5801,5900,15,2377,-456.15
20251122_112307,SARSA,5901,6000,9,2386,-489.08
20251122_112307,SARSA,6001,6100,11,2397,-469.4
20251122_112307,SARSA,6101,6200,17,2414,-456.3
20251122_112307,SARSA,6201,6300,8,2422,-477.09
20251122_112307,SARSA,6301,6400,14,2436,-453.8
20251122_112307,SARSA,6401,6500,17,2453,-450.01
20251122_112307,SARSA,6501,6600,9,2462,-468.12
20251122_112307,SARSA,6601,6700,15,2477,-454.34
20251122_112307,SARSA,6701,6800,15,2492,-454.92
20251122_112307,SARSA,6801,6900,11,2503,-472.95
20251122_112307,SARSA,6901,7000,20,2523,-435.56
20251122_112307,SARSA,7001,7100,21,2544,-430.5
20251122_112307,SARSA,7101,7200,18,2562,-453.3
20251122_112307,SARSA,7201,7300,16,2578,-457.72
20251122_112307,SARSA,7301,7400,22,2600,-431.15
20251122_112307,SARSA,7401,7500,14,2614,-448.95
20251122_112307,SARSA,7501,7600,14,2628,-455.91
20251122_112307,SARSA,7601,7700,13,2641,-464.56
20251122_112307,SARSA,7701,7800,12,2653,-460.13
20251122_112307,SARSA,7801,7900,8,2661,-468.61
20251122_112307,SARSA,7901,8000,23,2684,-429.02
20251122_112307,SARSA,8001,8100,10,2694,-461.38
20251122_112307,SARSA,8101,8200,28,2722,-416.49
20251122_112307,SARSA,8201,8300,9,2731,-479.35
20251122_112307,SARSA,8301,8400,9,2740,-479.46
20251122_112307,SARSA,8401,8500,11,2751,-462.63
20251122_112307,SARSA,8501,8600,23,2774,-432.2
20251122_112307,SARSA,8601,8700,8,2782,-475.81
20251122_112307,SARSA,8701,8800,10,2792,-477.67
20251122_112307,SARSA,8801,8900,11,2803,-467.74
20251122_112307,SARSA,8901,9000,23,2826,-437.66
20251122_112307,SARSA,9001,9100,14,2840,-453.66
20251122_112307,SARSA,9101,9200,17,2857,-463.39
20251122_112307,SARSA,9201,9300,14,2871,-457.99
20251122_112307,SARSA,9301,9400,11,2882,-470.83
20251122_112307,SARSA,9401,9500,8,2890,-471.8
20251122_112307,SARSA,9501,9600,20,2910,-437.72
20251122_112307,SARSA,9601,9700,15,2925,-461.14
20251122_112307,SARSA,9701,9800,11,2936,-466.03
20251122_112307,SARSA,9801,9900,10,2946,-477.33
20251122_112307,SARSA,9901,10000,16,2962,-453.33
20251122_112318,SARSA,1,100,100,100,-103.47
20251122_112318,SARSA,101,200,100,200,-104.26
20251122_112318,SARSA,201,300,100,300,-107.02
20251122_112318,SARSA,301,400,100,400,-107.16
20251122_112318,SARSA,401,500,100,500,-111.85
20251122_112318,SARSA,501,600,100,600,-114.46
20251122_112318,SARSA,601,700,98,698,-112.7
20251122_112318,SARSA,701,800,99,797,-117.16
20251122_112318,SARSA,801,900,100,897,-141.1
20251122_112318,SARSA,901,1000,96,993,-163.84
20251122_112318,SARSA,1001,1100,98,1091,-168.37
20251122_112318,SARSA,1101,1200,95,1186,-219.99
20251122_112318,SARSA,1201,1300,81,1267,-229.52
20251122_112318,SARSA,1301,1400,74,1341,-259.14
20251122_112318,SARSA,1401,1500,74,1415,-253.54
20251122_112318,SARSA,1501,1600,68,1483,-261.89
20251122_112318,SARSA,1601,1700,55,1538,-355.25
20251122_112318,SARSA,1701,1800,54,1592,-352.15
20251122_112318,SARSA,1801,1900,51,1643,-343.01
20251122_112318,SARSA,1901,2000,38,1681,-390.07
20251122_112318,SARSA,2001,2100,43,1724,-282.8
20251122_112318,SARSA,2101,2200,39,1763,-335.36
20251122_112318,SARSA,2201,2300,22,1785,-430.81
20251122_112318,SARSA,2301,2400,26,1811,-229.47
20251122_112318,SARSA,2401,2500,37,1848,-262.3
20251122_112318,SARSA,2501,2600,27,1875,-410.77
20251122_112318,SARSA,2601,2700,13,1888,-469.82
20251122_112318,SARSA,2701,2800,19,1907,-446.81
20251122_112318,SARSA,2801,2900,13,1920,-454.55
20251122_112318,SARSA,2901,3000,19,1939,-436.88
20251122_112318,SARSA,3001,3100,15,1954,-458.55
20251122_112318,SARSA,3101,3200,11,1965,-470.93
20251122_112318,SARSA,3201,3300,15,1980,-439.86
20251122_112318,SARSA,3301,3400,4,1984,-490.2
20251122_112318,SARSA,3401,3500,12,1996,-470.35
20251122_112318,SARSA,3501,3600,6,2002,-473.54
20251122_112318,SARSA,3601,3700,9,2011,-466.92
20251122_112318,SARSA,3701,3800,23,2034,-388.48
20251122_112318,SARSA,3801,3900,11,2045,-459.28
20251122_112318,SARSA,3901,4000,8,2053,-482.39
20251122_112318,SARSA,4001,4100,18,2071,-430.69
20251122_112318,SARSA,4101,4200,13,2084,-473.57
20251122_112318,SARSA,4201,4300,18,2102,-448.07
20251122_112318,SARSA,4301,4400,5,2107,-480.36
20251122_112318,SARSA,4401,4500,12,2119,-464.72
20251122_112318,SARSA,4501,4600,6,2125,-482.26
20251122_112318,SARSA,4601,4700,21,2146,-430.96
20251122_112318,SARSA,4701,4800,11,2157,-482.29
20251122_112318,SARSA,4801,4900,10,2167,-475.71
20251122_112318,SARSA,4901,5000,11,2178,-478.16
20251122_112318,SARSA,5001,5100,19,2197,-445.54
20251122_112318,SARSA,5101,5200,10,2207,-465.06
20251122_112318,SARSA,5201,5300,23,2230,-426.23
20251122_112318,SARSA,5301,5400,17,2247,-164.84
20251122_112318,SARSA,5401,5500,10,2257,-472.28
20251122_112318,SARSA,5501,5600,9,2266,-487.0
20251122_112318,SARSA,5601,5700,13,2279,-455.64
20251122_112318,SARSA,5701,5800,14,2293,-462.41
20251122_112318,SARSA,5801,5900,22,2315,-422.02
20251122_112318,SARSA,5901,6000,20,2335,-299.99
20251122_112318,SARSA,6001,6100,17,2352,-442.75
20251122_112318,SARSA,6101,6200,15,2367,-360.2
20251122_112318,SARSA,6201,6300,23,2390,-439.9
20251122_112318,SARSA,6301,6400,21,2411,-446.86
20251122_112318,SARSA,6401,6500,18,2429,-413.34
20251122_112318,SARSA,6501,6600,9,2438,-450.22
20251122_112318,SARSA,6601,6700,18,2456,-410.4
20251122_112318,SARSA,6701,6800,12,2468,-473.62
20251122_112318,SARSA,6801,6900,18,2486,-452.46
20251122_112318,SARSA,6901,7000,12,2498,-463.26
20251122_112318,SARSA,7001,7100,16,2514,-452.7
20251122_112318,SARSA,7101,7200,15,2529,-447.68
20251122_112318,SARSA,7201,7300,16,2545,-448.87
20251122_112318,SARSA,7301,7400,16,2561,-458.58
20251122_112318,SARSA,7401,7500,18,2579,-441.38
20251122_112318,SARSA,7501,7600,15,2594,-451.55
20251122_112318,SARSA,7601,7700,17,2611,-462.89
20251122_112318,SARSA,7701,7800,16,2627,-449.28
20251122_112318,SARSA,7801,7900,15,2642,-451.28
20251122_112318,SARSA,7901,8000,9,2651,-468.84
20251122_112318,SARSA,8001,8100,13,2664,-258.72
20251122_112318,SARSA,8101,8200,11,2675,-358.61
20251122_112318,SARSA,8201,8300,7,2682,-482.14
20251122_112318,SARSA,8301,8400,10,2692,-465.06
20251122_112318,SARSA,8401,8500,5,2697,-487.89
20251122_112318,SARSA,8501,8600,14,2711,-459.58
20251122_112318,SARSA,8601,8700,28,2739,-418.63
20251122_112318,SARSA,8701,8800,19,2758,-439.04
20251122_112318,SARSA,8801,8900,17,2775,-452.16
20251122_112318,SARSA,8901,9000,18,2793,-434.11
20251122_112318,SARSA,9001,9100,14,2807,-468.11
20251122_112318,SARSA,9101,9200,11,2818,-468.86
20251122_112318,SARSA,9201,9300,23,2841,-419.55
20251122_112318,SARSA,9301,9400,10,2851,-468.86
20251122_112318,SARSA,9401,9500,10,2861,-469.8
20251122_112318,SARSA,9501,9600,19,2880,-440.25
20251122_112318,SARSA,9601,9700,18,2898,-464.57
20251122_112318,SARSA,9701,9800,16,2914,-457.64
20251122_112318,SARSA,9801,9900,18,2932,-445.12
20251122_112318,SARSA,9901,10000,22,2954,-397.72
20251122_112330,SARSA,1,100,100,100,-103.37
20251122_112330,SARSA,101,200,100,200,-105.31
20251122_112330,SARSA,201,300,100,300,-104.96
20251122_112330,SARSA,301,400,100,400,-107.15
20251122_112330,SARSA,401,500,100,500,-109.21
20251122_112330,SARSA,501,600,100,600,-110.85
20251122_112330,SARSA,601,700,99,699,-112.92
20251122_112330,SARSA,701,800,98,797,-113.4
20251122_112330,SARSA,801,900,100,897,-134.97
20251122_112330,SARSA,901,1000,96,993,-174.56
20251122_112330,SARSA,1001,1100,95,1088,-182.6
20251122_112330,SARSA,1101,1200,92,1180,-191.37
20251122_112330,SARSA,1201,1300,79,1259,-269.62
20251122_112330,SARSA,1301,1400,82,1341,-236.71
20251122_112330,SARSA,1401,1500,70,1411,-311.38
20251122_112330,SARSA,1501,1600,70,1481,-227.79
20251122_112330,SARSA,1601,1700,65,1546,-321.18
20251122_112330,SARSA,1701,1800,53,1599,-333.45
20251122_112330,SARSA,1801,1900,47,1646,-267.07
20251122_112330,SARSA,1901,2000,43,1689,-265.58
20251122_112330,SARSA,2001,2100,29,1718,-414.38
20251122_112330,SARSA,2101,2200,39,1757,-394.05
20251122_112330,SARSA,2201,2300,41,1798,-324.09
20251122_112330,SARSA,2301,2400,16,1814,-464.23
20251122_112330,SARSA,2401,2500,16,1830,-467.95
20251122_112330,SARSA,2501,2600,31,1861,-372.09
20251122_112330,SARSA,2601,2700,20,1881,-431.18
20251122_112330,SARSA,2701,2800,25,1906,-417.43
20251122_112330,SARSA,2801,2900,21,1927,-386.15
20251122_112330,SARSA,2901,3000,13,1940,-463.87
20251122_112330,SARSA,3001,3100,21,1961,-446.74
20251122_112330,SARSA,3101,3200,11,1972,-459.0
20251122_112330,SARSA,3201,3300,12,1984,-465.0
20251122_112330,SARSA,3301,3400,17,2001,-451.1
20251122_112330,SARSA,3401,3500,8,2009,-467.13
20251122_112330,SARSA,3501,3600,14,2023,-98.48
20251122_112330,SARSA,3601,3700,11,2034,-365.65
20251122_112330,SARSA,3701,3800,22,2056,-400.48
20251122_112330,SARSA,3801,3900,13,2069,-459.52
20251122_112330,SARSA,3901,4000,18,2087,-432.02
20251122_112330,SARSA,4001,4100,15,2102,-345.04
20251122_112330,SARSA,4101,4200,5,2107,-486.65
20251122_112330,SARSA,4201,4300,11,2118,-474.19
20251122_112330,SARSA,4301,4400,16,2134,-464.18
20251122_112330,SARSA,4401,4500,6,2140,-479.23
20251122_112330,SARSA,4501,4600,4,2144,-484.04
20251122_112330,SARSA,4601,4700,21,2165,-404.99
20251122_112330,SARSA,4701,4800,8,2173,-470.6
20251122_112330,SARSA,4801,4900,12,2185,-459.57
20251122_112330,SARSA,4901,5000,19,2204,-388.24
20251122_112330,SARSA,5001,5100,9,2213,-478.87
20251122_112330,SARSA,5101,5200,26,2239,-369.88
20251122_112330,SARSA,5201,5300,10,2249,-468.84
20251122_112330,SARSA,5301,5400,15,2264,-454.53
20251122_112330,SARSA,5401,5500,28,2292,-317.72
20251122_112330,SARSA,5501,5600,15,2307,-214.34
20251122_112330,SARSA,5601,5700,12,2319,-461.21
20251122_112330,SARSA,5701,5800,11,2330,-475.48
20251122_112330,SARSA,5801,5900,23,2353,-306.14
20251122_112330,SARSA,5901,6000,16,2369,-462.84
20251122_112330,SARSA,6001,6100,19,2388,-444.96
20251122_112330,SARSA,6101,6200,14,2402,-460.93
20251122_112330,SARSA,6201,6300,3,2405,-487.19
20251122_112330,SARSA,6301,6400,20,2425,-440.02
20251122_112330,SARSA,6401,6500,12,2437,-458.07
20251122_112330,SARSA,6501,6600,24,2461,-412.62
20251122_112330,SARSA,6601,6700,15,2476,-461.28
20251122_112330,SARSA,6701,6800,14,2490,-465.28
