run_id,algorithm,episode_window_start,episode_window_end,cliff_fall_count,cliff_fall_rate_overall,avg_reward_100_eps
20251122_120405,SARSA,6901,7000,6,1006,-14.88
20251122_120405,SARSA,7001,7100,4,1010,-12.0
20251122_120405,SARSA,7101,7200,5,1015,-14.65
20251122_120405,SARSA,7201,7300,16,1031,-49.87
20251122_120405,SARSA,7301,7400,4,1035,-20.75
20251122_120405,SARSA,7401,7500,4,1039,-23.15
20251122_120405,SARSA,7501,7600,1,1040,-17.27
20251122_120405,SARSA,7601,7700,3,1043,-19.74
20251122_120405,SARSA,7701,7800,7,1050,-23.98
20251122_120405,SARSA,7801,7900,5,1055,-23.49
20251122_120405,SARSA,7901,8000,1,1056,-17.14
20251122_120405,SARSA,8001,8100,1,1057,-17.34
20251122_120405,SARSA,8101,8200,14,1071,-67.38
20251122_120405,SARSA,8201,8300,6,1077,-33.99
20251122_120405,SARSA,8301,8400,2,1079,-20.05
20251122_120405,SARSA,8401,8500,5,1084,-23.11
20251122_120405,SARSA,8501,8600,10,1094,-60.12
20251122_120405,SARSA,8601,8700,3,1097,-19.89
20251122_120405,SARSA,8701,8800,5,1102,-21.01
20251122_120405,SARSA,8801,8900,4,1106,-19.9
20251122_120405,SARSA,8901,9000,4,1110,-20.15
20251122_120405,SARSA,9001,9100,4,1114,-21.84
20251122_120405,SARSA,9101,9200,4,1118,-21.39
20251122_120405,SARSA,9201,9300,12,1130,-62.5
20251122_120405,SARSA,9301,9400,5,1135,-24.73
20251122_120405,SARSA,9401,9500,11,1146,-65.85
20251122_120405,SARSA,9501,9600,7,1153,-22.83
20251122_120405,SARSA,9601,9700,2,1155,-18.9
20251122_120405,SARSA,9701,9800,5,1160,-21.68
20251122_120405,SARSA,9801,9900,4,1164,-20.15
20251122_120405,SARSA,9901,10000,3,1167,-19.01
20251122_120406,SARSA,1,100,100,100,-105.31
20251122_120406,SARSA,101,200,99,199,-106.87
20251122_120406,SARSA,201,300,100,299,-118.57
20251122_120406,SARSA,301,400,95,394,-119.38
20251122_120406,SARSA,401,500,84,478,-108.15
20251122_120406,SARSA,501,600,84,562,-110.64
20251122_120406,SARSA,601,700,43,605,-80.56
20251122_120406,SARSA,701,800,31,636,-52.81
20251122_120406,SARSA,801,900,22,658,-30.9
20251122_120406,SARSA,901,1000,16,674,-24.52
20251122_120406,SARSA,1001,1100,20,694,-30.03
20251122_120406,SARSA,1101,1200,10,704,-17.96
20251122_120406,SARSA,1201,1300,7,711,-15.09
20251122_120406,SARSA,1301,1400,4,715,-12.01
20251122_120406,SARSA,1401,1500,7,722,-16.91
20251122_120406,SARSA,1501,1600,5,727,-13.02
20251122_120406,SARSA,1601,1700,6,733,-14.32
20251122_120406,SARSA,1701,1800,9,742,-17.02
20251122_120406,SARSA,1801,1900,8,750,-23.04
20251122_120406,SARSA,1901,2000,11,761,-20.32
20251122_120406,SARSA,2001,2100,6,767,-15.09
20251122_120406,SARSA,2101,2200,4,771,-12.03
20251122_120406,SARSA,2201,2300,11,782,-20.45
20251122_120406,SARSA,2301,2400,15,797,-24.26
20251122_120406,SARSA,2401,2500,6,803,-27.69
20251122_120406,SARSA,2501,2600,5,808,-21.73
20251122_120406,SARSA,2601,2700,3,811,-19.46
20251122_120406,SARSA,2701,2800,3,814,-20.87
20251122_120406,SARSA,2801,2900,5,819,-21.76
20251122_120406,SARSA,2901,3000,6,825,-22.59
20251122_120406,SARSA,3001,3100,5,830,-28.46
20251122_120406,SARSA,3101,3200,8,838,-19.36
20251122_120406,SARSA,3201,3300,7,845,-15.65
20251122_120406,SARSA,3301,3400,7,852,-14.9
20251122_120406,SARSA,3401,3500,7,859,-14.88
20251122_120406,SARSA,3501,3600,6,865,-14.0
20251122_120406,SARSA,3601,3700,5,870,-12.94
20251122_120406,SARSA,3701,3800,6,876,-13.89
20251122_120406,SARSA,3801,3900,3,879,-11.01
20251122_120406,SARSA,3901,4000,9,888,-19.76
20251122_120406,SARSA,4001,4100,8,896,-16.08
20251122_120406,SARSA,4101,4200,3,899,-11.05
20251122_120406,SARSA,4201,4300,10,909,-30.17
20251122_120406,SARSA,4301,4400,6,915,-14.62
20251122_120406,SARSA,4401,4500,6,921,-21.52
20251122_120406,SARSA,4501,4600,8,929,-52.47
20251122_120406,SARSA,4601,4700,3,932,-19.1
20251122_120406,SARSA,4701,4800,4,936,-20.11
20251122_120406,SARSA,4801,4900,18,954,-57.43
20251122_120406,SARSA,4901,5000,6,960,-13.81
20251122_120406,SARSA,5001,5100,12,972,-43.73
20251122_120406,SARSA,5101,5200,14,986,-58.37
20251122_120406,SARSA,5201,5300,4,990,-23.1
20251122_120406,SARSA,5301,5400,3,993,-20.96
20251122_120406,SARSA,5401,5500,15,1008,-39.97
20251122_120406,SARSA,5501,5600,2,1010,-23.42
20251122_120406,SARSA,5601,5700,3,1013,-22.02
20251122_120406,SARSA,5701,5800,11,1024,-32.22
20251122_120406,SARSA,5801,5900,6,1030,-24.59
20251122_120406,SARSA,5901,6000,2,1032,-19.9
20251122_120406,SARSA,6001,6100,8,1040,-31.97
20251122_120406,SARSA,6101,6200,8,1048,-27.99
20251122_120406,SARSA,6201,6300,3,1051,-21.2
20251122_120406,SARSA,6301,6400,2,1053,-23.39
20251122_120406,SARSA,6401,6500,13,1066,-58.78
20251122_120406,SARSA,6501,6600,4,1070,-26.94
20251122_120406,SARSA,6601,6700,3,1073,-19.01
20251122_120406,SARSA,6701,6800,1,1074,-17.31
20251122_120406,SARSA,6801,6900,2,1076,-18.45
20251122_120406,SARSA,6901,7000,2,1078,-18.36
20251122_120406,SARSA,7001,7100,5,1083,-22.99
20251122_120406,SARSA,7101,7200,1,1084,-17.46
20251122_120406,SARSA,7201,7300,3,1087,-22.47
20251122_120406,SARSA,7301,7400,1,1088,-17.47
20251122_120406,SARSA,7401,7500,3,1091,-23.83
20251122_120406,SARSA,7501,7600,4,1095,-21.01
20251122_120406,SARSA,7601,7700,3,1098,-22.06
20251122_120406,SARSA,7701,7800,37,1135,-195.02
20251122_120406,SARSA,7801,7900,11,1146,-33.73
20251122_120406,SARSA,7901,8000,2,1148,-9.99
20251122_120406,SARSA,8001,8100,19,1167,-29.03
20251122_120406,SARSA,8101,8200,6,1173,-14.02
20251122_120406,SARSA,8201,8300,5,1178,-12.95
20251122_120406,SARSA,8301,8400,7,1185,-14.85
20251122_120406,SARSA,8401,8500,11,1196,-18.68
20251122_120406,SARSA,8501,8600,5,1201,-13.01
20251122_120406,SARSA,8601,8700,7,1208,-14.88
20251122_120406,SARSA,8701,8800,6,1214,-13.95
20251122_120406,SARSA,8801,8900,8,1222,-15.89
20251122_120406,SARSA,8901,9000,7,1229,-14.97
20251122_120406,SARSA,9001,9100,13,1242,-25.34
20251122_120406,SARSA,9101,9200,4,1246,-11.97
20251122_120406,SARSA,9201,9300,7,1253,-15.82
20251122_120406,SARSA,9301,9400,6,1259,-14.11
20251122_120406,SARSA,9401,9500,11,1270,-29.76
20251122_120406,SARSA,9501,9600,2,1272,-10.1
20251122_120406,SARSA,9601,9700,12,1284,-33.79
20251122_120406,SARSA,9701,9800,2,1286,-17.97
20251122_120406,SARSA,9801,9900,2,1288,-18.17
20251122_120406,SARSA,9901,10000,6,1294,-23.05
20251122_120407,SARSA,1,100,100,100,-104.46
20251122_120407,SARSA,101,200,100,200,-106.68
20251122_120407,SARSA,201,300,98,298,-110.31
20251122_120407,SARSA,301,400,98,396,-119.16
20251122_120407,SARSA,401,500,76,472,-101.91
20251122_120407,SARSA,501,600,73,545,-107.25
20251122_120407,SARSA,601,700,41,586,-63.85
20251122_120407,SARSA,701,800,44,630,-73.31
20251122_120407,SARSA,801,900,32,662,-61.32
20251122_120407,SARSA,901,1000,17,679,-36.87
20251122_120407,SARSA,1001,1100,4,683,-20.5
20251122_120407,SARSA,1101,1200,12,695,-45.71
20251122_120407,SARSA,1201,1300,6,701,-24.73
20251122_120407,SARSA,1301,1400,5,706,-22.76
20251122_120407,SARSA,1401,1500,3,709,-21.2
20251122_120407,SARSA,1501,1600,3,712,-22.42
20251122_120407,SARSA,1601,1700,6,718,-25.25
20251122_120407,SARSA,1701,1800,6,724,-37.1
20251122_120407,SARSA,1801,1900,8,732,-28.15
20251122_120407,SARSA,1901,2000,5,737,-21.48
20251122_120407,SARSA,2001,2100,4,741,-20.5
20251122_120407,SARSA,2101,2200,2,743,-18.44
20251122_120407,SARSA,2201,2300,5,748,-21.22
20251122_120407,SARSA,2301,2400,26,774,-124.71
20251122_120407,SARSA,2401,2500,8,782,-19.85
20251122_120407,SARSA,2501,2600,8,790,-15.83
20251122_120407,SARSA,2601,2700,7,797,-14.87
20251122_120407,SARSA,2701,2800,10,807,-17.73
20251122_120407,SARSA,2801,2900,10,817,-18.18
20251122_120407,SARSA,2901,3000,5,822,-15.47
20251122_120407,SARSA,3001,3100,7,829,-14.96
20251122_120407,SARSA,3101,3200,7,836,-15.16
20251122_120407,SARSA,3201,3300,4,840,-11.94
20251122_120407,SARSA,3301,3400,9,849,-17.67
20251122_120407,SARSA,3401,3500,8,857,-15.8
20251122_120407,SARSA,3501,3600,6,863,-14.59
20251122_120407,SARSA,3601,3700,9,872,-17.92
20251122_120407,SARSA,3701,3800,8,880,-16.14
20251122_120407,SARSA,3801,3900,5,885,-12.94
20251122_120407,SARSA,3901,4000,5,890,-13.05
20251122_120407,SARSA,4001,4100,6,896,-14.12
20251122_120407,SARSA,4101,4200,10,906,-18.96
20251122_120407,SARSA,4201,4300,4,910,-12.07
20251122_120407,SARSA,4301,4400,6,916,-14.03
20251122_120407,SARSA,4401,4500,7,923,-16.62
20251122_120407,SARSA,4501,4600,6,929,-14.05
20251122_120407,SARSA,4601,4700,3,932,-11.14
20251122_120407,SARSA,4701,4800,9,941,-26.67
20251122_120407,SARSA,4801,4900,3,944,-21.01
20251122_120407,SARSA,4901,5000,7,951,-26.61
20251122_120407,SARSA,5001,5100,8,959,-26.78
20251122_120407,SARSA,5101,5200,3,962,-21.34
20251122_120407,SARSA,5201,5300,9,971,-27.74
20251122_120407,SARSA,5301,5400,12,983,-24.02
20251122_120407,SARSA,5401,5500,8,991,-17.27
20251122_120407,SARSA,5501,5600,6,997,-13.94
20251122_120407,SARSA,5601,5700,11,1008,-19.9
20251122_120407,SARSA,5701,5800,6,1014,-13.97
20251122_120407,SARSA,5801,5900,7,1021,-15.91
20251122_120407,SARSA,5901,6000,6,1027,-14.05
20251122_120407,SARSA,6001,6100,6,1033,-14.13
20251122_120407,SARSA,6101,6200,8,1041,-17.76
20251122_120407,SARSA,6201,6300,7,1048,-18.5
20251122_120407,SARSA,6301,6400,15,1063,-28.16
20251122_120407,SARSA,6401,6500,5,1068,-12.99
20251122_120407,SARSA,6501,6600,8,1076,-15.87
20251122_120407,SARSA,6601,6700,11,1087,-20.19
20251122_120407,SARSA,6701,6800,5,1092,-12.99
20251122_120407,SARSA,6801,6900,1,1093,-9.06
20251122_120407,SARSA,6901,7000,6,1099,-14.45
20251122_120407,SARSA,7001,7100,8,1107,-16.38
20251122_120407,SARSA,7101,7200,9,1116,-18.54
20251122_120407,SARSA,7201,7300,9,1125,-19.22
20251122_120407,SARSA,7301,7400,12,1137,-31.92
20251122_120407,SARSA,7401,7500,4,1141,-22.87
20251122_120407,SARSA,7501,7600,6,1147,-24.86
20251122_120407,SARSA,7601,7700,2,1149,-18.22
20251122_120407,SARSA,7701,7800,4,1153,-20.4
20251122_120407,SARSA,7801,7900,4,1157,-20.77
20251122_120407,SARSA,7901,8000,4,1161,-19.79
20251122_120407,SARSA,8001,8100,6,1167,-23.13
20251122_120407,SARSA,8101,8200,9,1176,-36.67
20251122_120407,SARSA,8201,8300,4,1180,-32.9
20251122_120407,SARSA,8301,8400,4,1184,-13.08
20251122_120407,SARSA,8401,8500,16,1200,-61.19
20251122_120407,SARSA,8501,8600,4,1204,-13.62
20251122_120407,SARSA,8601,8700,7,1211,-17.38
20251122_120407,SARSA,8701,8800,14,1225,-25.62
20251122_120407,SARSA,8801,8900,8,1233,-15.86
20251122_120407,SARSA,8901,9000,4,1237,-11.95
20251122_120407,SARSA,9001,9100,5,1242,-13.41
20251122_120407,SARSA,9101,9200,11,1253,-31.62
20251122_120407,SARSA,9201,9300,4,1257,-20.21
20251122_120407,SARSA,9301,9400,3,1260,-19.18
20251122_120407,SARSA,9401,9500,6,1266,-25.27
20251122_120407,SARSA,9501,9600,8,1274,-25.11
20251122_120407,SARSA,9601,9700,6,1280,-21.49
20251122_120407,SARSA,9701,9800,7,1287,-25.73
20251122_120407,SARSA,9801,9900,4,1291,-20.23
20251122_120407,SARSA,9901,10000,4,1295,-20.64
20251122_120408,SARSA,1,100,100,100,-105.38
20251122_120408,SARSA,101,200,100,200,-109.51
20251122_120408,SARSA,201,300,98,298,-112.6
20251122_120408,SARSA,301,400,99,397,-124.78
20251122_120408,SARSA,401,500,86,483,-109.94
20251122_120408,SARSA,501,600,76,559,-109.68
20251122_120408,SARSA,601,700,59,618,-102.49
20251122_120408,SARSA,701,800,30,648,-53.87
20251122_120408,SARSA,801,900,19,667,-36.41
20251122_120408,SARSA,901,1000,22,689,-32.9
20251122_120408,SARSA,1001,1100,17,706,-25.51
20251122_120408,SARSA,1101,1200,8,714,-17.82
20251122_120408,SARSA,1201,1300,5,719,-13.0
20251122_120408,SARSA,1301,1400,12,731,-33.78
20251122_120408,SARSA,1401,1500,7,738,-25.95
20251122_120408,SARSA,1501,1600,2,740,-20.26
20251122_120408,SARSA,1601,1700,7,747,-25.12
20251122_120408,SARSA,1701,1800,3,750,-21.08
20251122_120408,SARSA,1801,1900,2,752,-20.77
20251122_120408,SARSA,1901,2000,6,758,-25.52
20251122_120408,SARSA,2001,2100,1,759,-20.65
20251122_120408,SARSA,2101,2200,16,775,-60.13
20251122_120408,SARSA,2201,2300,9,784,-17.18
20251122_120408,SARSA,2301,2400,9,793,-17.21
20251122_120408,SARSA,2401,2500,6,799,-14.58
20251122_120408,SARSA,2501,2600,5,804,-12.91
20251122_120408,SARSA,2601,2700,4,808,-12.3
20251122_120408,SARSA,2701,2800,15,823,-23.66
20251122_120408,SARSA,2801,2900,5,828,-13.43
20251122_120408,SARSA,2901,3000,4,832,-12.82
20251122_120408,SARSA,3001,3100,5,837,-13.08
20251122_120408,SARSA,3101,3200,9,846,-16.86
20251122_120408,SARSA,3201,3300,8,854,-16.0
20251122_120408,SARSA,3301,3400,11,865,-20.81
20251122_120408,SARSA,3401,3500,9,874,-18.06
20251122_120408,SARSA,3501,3600,11,885,-19.05
20251122_120408,SARSA,3601,3700,7,892,-24.3
20251122_120408,SARSA,3701,3800,0,892,-16.46
20251122_120408,SARSA,3801,3900,7,899,-30.72
20251122_120408,SARSA,3901,4000,7,906,-26.43
20251122_120408,SARSA,4001,4100,5,911,-21.01
20251122_120408,SARSA,4101,4200,5,916,-21.63
20251122_120408,SARSA,4201,4300,7,923,-17.36
20251122_120408,SARSA,4301,4400,4,927,-15.92
20251122_120408,SARSA,4401,4500,3,930,-18.83
20251122_120408,SARSA,4501,4600,5,935,-20.98
20251122_120408,SARSA,4601,4700,3,938,-25.37
20251122_120408,SARSA,4701,4800,2,940,-18.9
20251122_120408,SARSA,4801,4900,6,946,-29.98
20251122_120408,SARSA,4901,5000,8,954,-26.0
20251122_120408,SARSA,5001,5100,11,965,-32.47
20251122_120408,SARSA,5101,5200,3,968,-21.18
20251122_120408,SARSA,5201,5300,4,972,-22.34
20251122_120408,SARSA,5301,5400,1,973,-19.44
20251122_120408,SARSA,5401,5500,20,993,-105.66
20251122_120408,SARSA,5501,5600,8,1001,-20.52
20251122_120408,SARSA,5601,5700,2,1003,-10.11
20251122_120408,SARSA,5701,5800,8,1011,-15.83
20251122_120408,SARSA,5801,5900,9,1020,-16.84
20251122_120408,SARSA,5901,6000,5,1025,-14.01
20251122_120408,SARSA,6001,6100,13,1038,-21.28
20251122_120408,SARSA,6101,6200,8,1046,-16.25
20251122_120408,SARSA,6201,6300,5,1051,-13.06
20251122_120408,SARSA,6301,6400,2,1053,-10.02
20251122_120408,SARSA,6401,6500,6,1059,-13.85
20251122_120408,SARSA,6501,6600,6,1065,-14.98
20251122_120408,SARSA,6601,6700,8,1073,-17.18
20251122_120408,SARSA,6701,6800,8,1081,-18.21
20251122_120408,SARSA,6801,6900,9,1090,-17.65
20251122_120408,SARSA,6901,7000,9,1099,-16.82
20251122_120408,SARSA,7001,7100,11,1110,-31.27
20251122_120408,SARSA,7101,7200,7,1117,-29.64
20251122_120408,SARSA,7201,7300,2,1119,-18.33
20251122_120408,SARSA,7301,7400,12,1131,-54.39
20251122_120408,SARSA,7401,7500,11,1142,-57.41
20251122_120408,SARSA,7501,7600,4,1146,-20.52
20251122_120408,SARSA,7601,7700,2,1148,-18.25
20251122_120408,SARSA,7701,7800,2,1150,-18.81
20251122_120408,SARSA,7801,7900,3,1153,-19.24
20251122_120408,SARSA,7901,8000,7,1160,-23.48
20251122_120408,SARSA,8001,8100,6,1166,-22.72
20251122_120408,SARSA,8101,8200,0,1166,-16.4
20251122_120408,SARSA,8201,8300,3,1169,-18.99
20251122_120408,SARSA,8301,8400,4,1173,-23.52
20251122_120408,SARSA,8401,8500,5,1178,-23.98
20251122_120408,SARSA,8501,8600,5,1183,-29.53
20251122_120408,SARSA,8601,8700,8,1191,-25.08
20251122_120408,SARSA,8701,8800,3,1194,-18.99
20251122_120408,SARSA,8801,8900,19,1213,-102.5
20251122_120408,SARSA,8901,9000,5,1218,-26.87
20251122_120408,SARSA,9001,9100,0,1218,-18.45
20251122_120408,SARSA,9101,9200,5,1223,-23.73
20251122_120408,SARSA,9201,9300,3,1226,-21.79
20251122_120408,SARSA,9301,9400,3,1229,-21.7
20251122_120408,SARSA,9401,9500,2,1231,-19.99
20251122_120408,SARSA,9501,9600,3,1234,-21.25
20251122_120408,SARSA,9601,9700,3,1237,-21.53
20251122_120408,SARSA,9701,9800,4,1241,-22.26
20251122_120408,SARSA,9801,9900,6,1247,-27.5
20251122_120408,SARSA,9901,10000,8,1255,-59.52
20251122_120409,SARSA,1,100,100,100,-104.1
20251122_120409,SARSA,101,200,99,199,-108.23
20251122_120409,SARSA,201,300,100,299,-115.53
20251122_120409,SARSA,301,400,100,399,-127.02
20251122_120409,SARSA,401,500,84,483,-120.69
20251122_120409,SARSA,501,600,78,561,-115.93
20251122_120409,SARSA,601,700,30,591,-55.99
20251122_120409,SARSA,701,800,35,626,-55.79
20251122_120409,SARSA,801,900,8,634,-24.98
20251122_120409,SARSA,901,1000,20,654,-57.33
20251122_120409,SARSA,1001,1100,6,660,-22.8
20251122_120409,SARSA,1101,1200,5,665,-22.99
20251122_120409,SARSA,1201,1300,4,669,-22.87
20251122_120409,SARSA,1301,1400,9,678,-43.87
20251122_120409,SARSA,1401,1500,2,680,-18.14
20251122_120409,SARSA,1501,1600,4,684,-20.1
20251122_120409,SARSA,1601,1700,6,690,-22.56
20251122_120409,SARSA,1701,1800,4,694,-20.63
20251122_120409,SARSA,1801,1900,5,699,-26.04
20251122_120409,SARSA,1901,2000,4,703,-20.81
20251122_120409,SARSA,2001,2100,25,728,-96.92
20251122_120409,SARSA,2101,2200,7,735,-24.8
20251122_120409,SARSA,2201,2300,7,742,-26.05
20251122_120409,SARSA,2301,2400,5,747,-23.88
20251122_120409,SARSA,2401,2500,8,755,-34.27
20251122_120409,SARSA,2501,2600,2,757,-20.16
20251122_120409,SARSA,2601,2700,5,762,-28.49
20251122_120409,SARSA,2701,2800,19,781,-89.53
20251122_120409,SARSA,2801,2900,4,785,-26.61
20251122_120409,SARSA,2901,3000,1,786,-19.35
20251122_120409,SARSA,3001,3100,5,791,-22.69
20251122_120409,SARSA,3101,3200,7,798,-25.36
20251122_120409,SARSA,3201,3300,9,807,-33.75
20251122_120409,SARSA,3301,3400,8,815,-37.83
20251122_120409,SARSA,3401,3500,2,817,-20.07
20251122_120409,SARSA,3501,3600,4,821,-21.96
20251122_120409,SARSA,3601,3700,6,827,-24.56
20251122_120409,SARSA,3701,3800,5,832,-23.26
20251122_120409,SARSA,3801,3900,3,835,-20.97
20251122_120409,SARSA,3901,4000,4,839,-22.68
20251122_120409,SARSA,4001,4100,4,843,-26.55
20251122_120409,SARSA,4101,4200,4,847,-25.46
20251122_120409,SARSA,4201,4300,2,849,-20.09
20251122_120409,SARSA,4301,4400,5,854,-22.75
20251122_120409,SARSA,4401,4500,5,859,-23.96
20251122_120409,SARSA,4501,4600,5,864,-27.44
20251122_120409,SARSA,4601,4700,4,868,-25.04
20251122_120409,SARSA,4701,4800,8,876,-44.76
20251122_120409,SARSA,4801,4900,4,880,-34.6
20251122_120409,SARSA,4901,5000,8,888,-33.75
20251122_120409,SARSA,5001,5100,3,891,-21.33
20251122_120409,SARSA,5101,5200,5,896,-26.91
20251122_120409,SARSA,5201,5300,5,901,-23.2
20251122_120409,SARSA,5301,5400,3,904,-22.13
20251122_120409,SARSA,5401,5500,2,906,-20.19
20251122_120409,SARSA,5501,5600,5,911,-24.75
20251122_120409,SARSA,5601,5700,6,917,-34.72
20251122_120409,SARSA,5701,5800,5,922,-24.55
20251122_120409,SARSA,5801,5900,3,925,-21.26
20251122_120409,SARSA,5901,6000,3,928,-20.85
20251122_120409,SARSA,6001,6100,3,931,-19.01
20251122_120409,SARSA,6101,6200,2,933,-19.52
20251122_120409,SARSA,6201,6300,4,937,-22.99
20251122_120409,SARSA,6301,6400,1,938,-20.55
20251122_120409,SARSA,6401,6500,2,940,-41.68
20251122_120409,SARSA,6501,6600,2,942,-18.34
20251122_120409,SARSA,6601,6700,4,946,-20.82
20251122_120409,SARSA,6701,6800,2,948,-19.28
20251122_120409,SARSA,6801,6900,4,952,-21.48
20251122_120409,SARSA,6901,7000,12,964,-34.33
20251122_120409,SARSA,7001,7100,9,973,-23.72
20251122_120409,SARSA,7101,7200,4,977,-24.64
20251122_120409,SARSA,7201,7300,9,986,-41.57
20251122_120409,SARSA,7301,7400,3,989,-10.92
20251122_120409,SARSA,7401,7500,9,998,-18.37
20251122_120409,SARSA,7501,7600,10,1008,-27.59
20251122_120409,SARSA,7601,7700,10,1018,-19.91
20251122_120409,SARSA,7701,7800,9,1027,-16.66
20251122_120409,SARSA,7801,7900,11,1038,-18.73
20251122_120409,SARSA,7901,8000,7,1045,-14.96
20251122_120409,SARSA,8001,8100,7,1052,-15.46
20251122_120409,SARSA,8101,8200,5,1057,-15.11
20251122_120409,SARSA,8201,8300,9,1066,-17.63
20251122_120409,SARSA,8301,8400,5,1071,-12.96
20251122_120409,SARSA,8401,8500,8,1079,-16.1
20251122_120409,SARSA,8501,8600,9,1088,-24.36
20251122_120409,SARSA,8601,8700,7,1095,-15.81
20251122_120409,SARSA,8701,8800,4,1099,-12.71
20251122_120409,SARSA,8801,8900,10,1109,-23.61
20251122_120409,SARSA,8901,9000,15,1124,-39.51
20251122_120409,SARSA,9001,9100,8,1132,-16.16
20251122_120409,SARSA,9101,9200,12,1144,-19.77
20251122_120409,SARSA,9201,9300,16,1160,-30.59
20251122_120409,SARSA,9301,9400,10,1170,-48.69
20251122_120409,SARSA,9401,9500,1,1171,-17.12
20251122_120409,SARSA,9501,9600,4,1175,-20.38
20251122_120409,SARSA,9601,9700,5,1180,-23.38
20251122_120409,SARSA,9701,9800,8,1188,-23.39
20251122_120409,SARSA,9801,9900,7,1195,-14.83
20251122_120409,SARSA,9901,10000,3,1198,-10.95
20251122_120410,SARSA,1,100,100,100,-104.21
20251122_120410,SARSA,101,200,100,200,-107.55
20251122_120410,SARSA,201,300,100,300,-113.74
20251122_120410,SARSA,301,400,97,397,-122.14
20251122_120410,SARSA,401,500,97,494,-133.9
20251122_120410,SARSA,501,600,79,573,-117.09
20251122_120410,SARSA,601,700,37,610,-66.28
20251122_120410,SARSA,701,800,55,665,-102.37
20251122_120410,SARSA,801,900,25,690,-49.14
20251122_120410,SARSA,901,1000,7,697,-24.32
20251122_120410,SARSA,1001,1100,8,705,-23.95
20251122_120410,SARSA,1101,1200,6,711,-22.34
20251122_120410,SARSA,1201,1300,2,713,-18.15
20251122_120410,SARSA,1301,1400,7,720,-25.45
20251122_120410,SARSA,1401,1500,7,727,-29.0
20251122_120410,SARSA,1501,1600,3,730,-19.36
20251122_120410,SARSA,1601,1700,3,733,-19.03
20251122_120410,SARSA,1701,1800,11,744,-49.57
20251122_120410,SARSA,1801,1900,1,745,-18.39
20251122_120410,SARSA,1901,2000,1,746,-17.26
20251122_120410,SARSA,2001,2100,9,755,-31.25
20251122_120410,SARSA,2101,2200,7,762,-39.14
20251122_120410,SARSA,2201,2300,3,765,-20.28
20251122_120410,SARSA,2301,2400,2,767,-18.5
20251122_120410,SARSA,2401,2500,6,773,-21.88
20251122_120410,SARSA,2501,2600,5,778,-23.05
20251122_120410,SARSA,2601,2700,2,780,-18.11
20251122_120410,SARSA,2701,2800,2,782,-18.66
20251122_120410,SARSA,2801,2900,1,783,-17.55
20251122_120410,SARSA,2901,3000,14,797,-59.09
20251122_120410,SARSA,3001,3100,12,809,-63.88
20251122_120410,SARSA,3101,3200,9,818,-29.17
20251122_120410,SARSA,3201,3300,3,821,-19.35
20251122_120410,SARSA,3301,3400,4,825,-20.07
20251122_120410,SARSA,3401,3500,3,828,-19.07
20251122_120410,SARSA,3501,3600,3,831,-19.16
20251122_120410,SARSA,3601,3700,1,832,-17.29
20251122_120410,SARSA,3701,3800,0,832,-16.44
20251122_120410,SARSA,3801,3900,4,836,-23.9
20251122_120410,SARSA,3901,4000,3,839,-19.28
20251122_120410,SARSA,4001,4100,1,840,-17.37
20251122_120410,SARSA,4101,4200,2,842,-27.99
20251122_120410,SARSA,4201,4300,3,845,-23.61
20251122_120410,SARSA,4301,4400,5,850,-21.17
20251122_120410,SARSA,4401,4500,4,854,-21.4
20251122_120410,SARSA,4501,4600,3,857,-19.04
20251122_120410,SARSA,4601,4700,17,874,-67.47
20251122_120410,SARSA,4701,4800,10,884,-18.33
20251122_120410,SARSA,4801,4900,4,888,-11.95
20251122_120410,SARSA,4901,5000,8,896,-16.84
20251122_120410,SARSA,5001,5100,7,903,-15.02
20251122_120410,SARSA,5101,5200,8,911,-16.12
20251122_120410,SARSA,5201,5300,12,923,-19.91
20251122_120410,SARSA,5301,5400,7,930,-15.01
20251122_120410,SARSA,5401,5500,6,936,-13.8
20251122_120410,SARSA,5501,5600,7,943,-15.72
20251122_120410,SARSA,5601,5700,5,948,-13.29
20251122_120410,SARSA,5701,5800,7,955,-15.08
20251122_120410,SARSA,5801,5900,17,972,-37.3
20251122_120410,SARSA,5901,6000,7,979,-24.68
20251122_120410,SARSA,6001,6100,5,984,-22.02
20251122_120410,SARSA,6101,6200,0,984,-16.22
20251122_120410,SARSA,6201,6300,6,990,-23.34
20251122_120410,SARSA,6301,6400,6,996,-24.47
20251122_120410,SARSA,6401,6500,2,998,-18.82
20251122_120410,SARSA,6501,6600,2,1000,-19.32
20251122_120410,SARSA,6601,6700,4,1004,-20.1
20251122_120410,SARSA,6701,6800,3,1007,-25.98
20251122_120410,SARSA,6801,6900,4,1011,-20.25
20251122_120410,SARSA,6901,7000,6,1017,-21.17
20251122_120410,SARSA,7001,7100,8,1025,-15.75
20251122_120410,SARSA,7101,7200,7,1032,-15.27
20251122_120410,SARSA,7201,7300,4,1036,-12.17
20251122_120410,SARSA,7301,7400,8,1044,-16.48
20251122_120410,SARSA,7401,7500,8,1052,-15.92
20251122_120410,SARSA,7501,7600,6,1058,-13.87
20251122_120410,SARSA,7601,7700,2,1060,-10.02
20251122_120410,SARSA,7701,7800,3,1063,-11.1
20251122_120410,SARSA,7801,7900,7,1070,-14.89
20251122_120410,SARSA,7901,8000,6,1076,-20.35
20251122_120410,SARSA,8001,8100,8,1084,-18.08
