run_id,algorithm,episode_window_start,episode_window_end,cliff_fall_count,cliff_fall_rate_overall,avg_reward_100_eps
20251202_014347,SARSA,18901,19000,10,4232,-464.47
20251202_014347,SARSA,19001,19100,18,4250,-294.8
20251202_014347,SARSA,19101,19200,3,4253,-467.5
20251202_014347,SARSA,19201,19300,7,4260,-439.57
20251202_014347,SARSA,19301,19400,6,4266,-311.77
20251202_014347,SARSA,19401,19500,12,4278,-164.56
20251202_014347,SARSA,19501,19600,17,4295,-411.49
20251202_014347,SARSA,19601,19700,16,4311,-320.16
20251202_014347,SARSA,19701,19800,23,4334,-423.11
20251202_014347,SARSA,19801,19900,18,4352,-385.23
20251202_014347,SARSA,19901,20000,8,4360,-285.99
20251202_014443,SARSA,1,100,95,95,-109.98
20251202_014443,SARSA,101,200,98,193,-113.91
20251202_014443,SARSA,201,300,98,291,-121.38
20251202_014443,SARSA,301,400,90,381,-113.23
20251202_014443,SARSA,401,500,96,477,-124.06
20251202_014443,SARSA,501,600,96,573,-130.81
20251202_014443,SARSA,601,700,91,664,-143.12
20251202_014443,SARSA,701,800,87,751,-140.31
20251202_014443,SARSA,801,900,82,833,-147.52
20251202_014443,SARSA,901,1000,75,908,-184.9
20251202_014443,SARSA,1001,1100,80,988,-163.43
20251202_014443,SARSA,1101,1200,74,1062,-151.25
20251202_014443,SARSA,1201,1300,71,1133,-196.08
20251202_014443,SARSA,1301,1400,67,1200,-256.75
20251202_014443,SARSA,1401,1500,70,1270,-252.01
20251202_014443,SARSA,1501,1600,80,1350,-191.82
20251202_014443,SARSA,1601,1700,66,1416,-261.64
20251202_014443,SARSA,1701,1800,63,1479,-214.99
20251202_014443,SARSA,1801,1900,48,1527,-217.17
20251202_014443,SARSA,1901,2000,57,1584,-266.44
20251202_014443,SARSA,2001,2100,42,1626,-220.47
20251202_014443,SARSA,2101,2200,45,1671,-308.36
20251202_014443,SARSA,2201,2300,59,1730,-290.61
20251202_014443,SARSA,2301,2400,53,1783,-246.9
20251202_014443,SARSA,2401,2500,59,1842,-305.84
20251202_014443,SARSA,2501,2600,55,1897,-320.96
20251202_014443,SARSA,2601,2700,31,1928,-255.6
20251202_014443,SARSA,2701,2800,34,1962,-394.68
20251202_014443,SARSA,2801,2900,39,2001,-282.92
20251202_014443,SARSA,2901,3000,48,2049,-338.9
20251202_014443,SARSA,3001,3100,23,2072,-394.13
20251202_014443,SARSA,3101,3200,36,2108,-370.21
20251202_014443,SARSA,3201,3300,33,2141,-366.82
20251202_014443,SARSA,3301,3400,20,2161,-313.03
20251202_014443,SARSA,3401,3500,17,2178,-438.43
20251202_014443,SARSA,3501,3600,13,2191,-345.21
20251202_014443,SARSA,3601,3700,28,2219,-348.37
20251202_014443,SARSA,3701,3800,15,2234,-410.34
20251202_014443,SARSA,3801,3900,22,2256,-353.76
20251202_014443,SARSA,3901,4000,12,2268,-360.55
20251202_014443,SARSA,4001,4100,19,2287,-447.02
20251202_014443,SARSA,4101,4200,24,2311,-427.06
20251202_014443,SARSA,4201,4300,17,2328,-448.76
20251202_014443,SARSA,4301,4400,19,2347,-453.44
20251202_014443,SARSA,4401,4500,17,2364,-412.83
20251202_014443,SARSA,4501,4600,8,2372,-235.73
20251202_014443,SARSA,4601,4700,16,2388,-432.59
20251202_014443,SARSA,4701,4800,6,2394,-326.84
20251202_014443,SARSA,4801,4900,4,2398,-437.04
20251202_014443,SARSA,4901,5000,17,2415,-459.89
20251202_014443,SARSA,5001,5100,9,2424,-329.35
20251202_014443,SARSA,5101,5200,7,2431,-476.47
20251202_014443,SARSA,5201,5300,14,2445,-351.6
20251202_014443,SARSA,5301,5400,8,2453,-396.87
20251202_014443,SARSA,5401,5500,13,2466,-231.28
20251202_014443,SARSA,5501,5600,13,2479,-390.03
20251202_014443,SARSA,5601,5700,20,2499,-335.06
20251202_014443,SARSA,5701,5800,7,2506,-481.06
20251202_014443,SARSA,5801,5900,5,2511,-483.97
20251202_014443,SARSA,5901,6000,15,2526,-356.16
20251202_014443,SARSA,6001,6100,6,2532,-207.36
20251202_014443,SARSA,6101,6200,19,2551,-359.8
20251202_014443,SARSA,6201,6300,12,2563,-469.62
20251202_014443,SARSA,6301,6400,6,2569,-473.44
20251202_014443,SARSA,6401,6500,9,2578,-371.05
20251202_014443,SARSA,6501,6600,12,2590,-465.37
20251202_014443,SARSA,6601,6700,4,2594,-488.25
20251202_014443,SARSA,6701,6800,11,2605,-467.83
20251202_014443,SARSA,6801,6900,14,2619,-448.82
20251202_014443,SARSA,6901,7000,21,2640,-367.04
20251202_014443,SARSA,7001,7100,3,2643,-489.65
20251202_014443,SARSA,7101,7200,22,2665,-440.11
20251202_014443,SARSA,7201,7300,10,2675,-469.49
20251202_014443,SARSA,7301,7400,7,2682,-464.49
20251202_014443,SARSA,7401,7500,21,2703,-350.84
20251202_014443,SARSA,7501,7600,6,2709,-224.07
20251202_014443,SARSA,7601,7700,15,2724,-262.03
20251202_014443,SARSA,7701,7800,6,2730,-382.98
20251202_014443,SARSA,7801,7900,9,2739,-392.86
20251202_014443,SARSA,7901,8000,4,2743,-394.53
20251202_014443,SARSA,8001,8100,15,2758,-364.08
20251202_014443,SARSA,8101,8200,22,2780,-396.79
20251202_014443,SARSA,8201,8300,15,2795,-348.66
20251202_014443,SARSA,8301,8400,12,2807,-291.44
20251202_014443,SARSA,8401,8500,19,2826,-473.35
20251202_014443,SARSA,8501,8600,27,2853,-376.0
20251202_014443,SARSA,8601,8700,18,2871,-395.02
20251202_014443,SARSA,8701,8800,14,2885,-459.2
20251202_014443,SARSA,8801,8900,6,2891,-333.66
20251202_014443,SARSA,8901,9000,8,2899,-476.56
20251202_014443,SARSA,9001,9100,18,2917,-364.22
20251202_014443,SARSA,9101,9200,19,2936,-453.51
20251202_014443,SARSA,9201,9300,7,2943,-412.01
20251202_014443,SARSA,9301,9400,4,2947,-318.82
20251202_014443,SARSA,9401,9500,7,2954,-455.59
20251202_014443,SARSA,9501,9600,4,2958,-482.06
20251202_014443,SARSA,9601,9700,5,2963,-471.63
20251202_014443,SARSA,9701,9800,1,2964,-458.36
20251202_014443,SARSA,9801,9900,9,2973,-393.39
20251202_014443,SARSA,9901,10000,13,2986,-388.04
20251202_014443,SARSA,10001,10100,8,2994,-475.22
20251202_014443,SARSA,10101,10200,20,3014,-341.64
20251202_014443,SARSA,10201,10300,12,3026,-465.96
20251202_014443,SARSA,10301,10400,10,3036,-467.48
20251202_014443,SARSA,10401,10500,12,3048,-469.58
20251202_014443,SARSA,10501,10600,8,3056,-424.02
20251202_014443,SARSA,10601,10700,23,3079,-357.97
20251202_014443,SARSA,10701,10800,33,3112,-456.03
20251202_014443,SARSA,10801,10900,21,3133,-374.5
20251202_014443,SARSA,10901,11000,18,3151,-449.8
20251202_014443,SARSA,11001,11100,5,3156,-133.53
20251202_014443,SARSA,11101,11200,9,3165,-437.31
20251202_014443,SARSA,11201,11300,7,3172,-263.28
20251202_014443,SARSA,11301,11400,22,3194,-344.93
20251202_014443,SARSA,11401,11500,14,3208,-469.3
20251202_014443,SARSA,11501,11600,21,3229,-401.05
20251202_014443,SARSA,11601,11700,18,3247,-456.98
20251202_014443,SARSA,11701,11800,23,3270,-437.07
20251202_014443,SARSA,11801,11900,13,3283,-393.48
20251202_014443,SARSA,11901,12000,13,3296,-462.84
20251202_014443,SARSA,12001,12100,13,3309,-379.08
20251202_014443,SARSA,12101,12200,10,3319,-388.68
20251202_014443,SARSA,12201,12300,10,3329,-470.94
20251202_014443,SARSA,12301,12400,8,3337,-352.63
20251202_014443,SARSA,12401,12500,4,3341,-489.45
20251202_014443,SARSA,12501,12600,20,3361,-441.7
20251202_014443,SARSA,12601,12700,14,3375,-377.69
20251202_014443,SARSA,12701,12800,8,3383,-473.57
20251202_014443,SARSA,12801,12900,9,3392,-470.32
20251202_014443,SARSA,12901,13000,15,3407,-327.33
20251202_014443,SARSA,13001,13100,8,3415,-262.81
20251202_014443,SARSA,13101,13200,16,3431,-243.65
20251202_014443,SARSA,13201,13300,23,3454,-437.81
20251202_014443,SARSA,13301,13400,13,3467,-434.34
20251202_014443,SARSA,13401,13500,5,3472,-316.61
20251202_014443,SARSA,13501,13600,9,3481,-306.19
20251202_014443,SARSA,13601,13700,18,3499,-350.13
20251202_014443,SARSA,13701,13800,21,3520,-271.71
20251202_014443,SARSA,13801,13900,11,3531,-131.26
20251202_014443,SARSA,13901,14000,14,3545,-435.73
20251202_014443,SARSA,14001,14100,16,3561,-423.63
20251202_014443,SARSA,14101,14200,9,3570,-343.35
20251202_014443,SARSA,14201,14300,5,3575,-201.74
20251202_014443,SARSA,14301,14400,19,3594,-452.58
20251202_014443,SARSA,14401,14500,9,3603,-476.12
20251202_014443,SARSA,14501,14600,14,3617,-464.42
20251202_014443,SARSA,14601,14700,27,3644,-398.51
20251202_014443,SARSA,14701,14800,21,3665,-452.55
20251202_014443,SARSA,14801,14900,10,3675,-301.99
20251202_014443,SARSA,14901,15000,7,3682,-360.46
20251202_014443,SARSA,15001,15100,8,3690,-479.7
20251202_014443,SARSA,15101,15200,9,3699,-467.46
20251202_014443,SARSA,15201,15300,8,3707,-337.47
20251202_014443,SARSA,15301,15400,12,3719,-283.73
20251202_014443,SARSA,15401,15500,19,3738,-456.26
20251202_014443,SARSA,15501,15600,10,3748,-321.84
20251202_014443,SARSA,15601,15700,17,3765,-272.21
20251202_014443,SARSA,15701,15800,13,3778,-407.0
20251202_014443,SARSA,15801,15900,14,3792,-338.06
20251202_014443,SARSA,15901,16000,7,3799,-325.9
20251202_014443,SARSA,16001,16100,6,3805,-431.48
20251202_014443,SARSA,16101,16200,23,3828,-403.85
20251202_014443,SARSA,16201,16300,4,3832,-480.26
20251202_014443,SARSA,16301,16400,11,3843,-470.46
20251202_014443,SARSA,16401,16500,14,3857,-444.57
20251202_014443,SARSA,16501,16600,14,3871,-458.82
20251202_014443,SARSA,16601,16700,35,3906,-419.24
20251202_014443,SARSA,16701,16800,26,3932,-351.81
20251202_014443,SARSA,16801,16900,12,3944,-189.76
20251202_014443,SARSA,16901,17000,11,3955,-467.58
20251202_014443,SARSA,17001,17100,18,3973,-454.13
20251202_014443,SARSA,17101,17200,6,3979,-482.45
20251202_014443,SARSA,17201,17300,6,3985,-321.11
20251202_014443,SARSA,17301,17400,9,3994,-365.44
20251202_014443,SARSA,17401,17500,12,4006,-465.78
20251202_014443,SARSA,17501,17600,6,4012,-289.74
20251202_014443,SARSA,17601,17700,10,4022,-418.45
20251202_014443,SARSA,17701,17800,17,4039,-455.33
20251202_014443,SARSA,17801,17900,15,4054,-451.33
20251202_014443,SARSA,17901,18000,10,4064,-412.87
20251202_014443,SARSA,18001,18100,3,4067,-484.0
20251202_014443,SARSA,18101,18200,1,4068,-495.09
20251202_014443,SARSA,18201,18300,4,4072,-489.57
20251202_014443,SARSA,18301,18400,9,4081,-471.03
20251202_014443,SARSA,18401,18500,3,4084,-431.85
20251202_014443,SARSA,18501,18600,22,4106,-416.51
20251202_014443,SARSA,18601,18700,17,4123,-398.76
20251202_014443,SARSA,18701,18800,14,4137,-302.09
20251202_014443,SARSA,18801,18900,17,4154,-374.65
20251202_014443,SARSA,18901,19000,14,4168,-353.49
20251202_014443,SARSA,19001,19100,4,4172,-480.63
20251202_014443,SARSA,19101,19200,21,4193,-447.54
20251202_014443,SARSA,19201,19300,19,4212,-339.71
20251202_014443,SARSA,19301,19400,9,4221,-471.64
20251202_014443,SARSA,19401,19500,17,4238,-438.07
20251202_014443,SARSA,19501,19600,20,4258,-422.02
20251202_014443,SARSA,19601,19700,8,4266,-446.95
20251202_014443,SARSA,19701,19800,16,4282,-380.42
20251202_014443,SARSA,19801,19900,10,4292,-449.34
20251202_014443,SARSA,19901,20000,16,4308,-260.3
20251202_014538,SARSA,1,100,97,97,-112.56
20251202_014538,SARSA,101,200,98,195,-118.13
20251202_014538,SARSA,201,300,94,289,-115.99
20251202_014538,SARSA,301,400,96,385,-125.81
20251202_014538,SARSA,401,500,92,477,-119.31
20251202_014538,SARSA,501,600,92,569,-142.87
20251202_014538,SARSA,601,700,83,652,-169.11
20251202_014538,SARSA,701,800,75,727,-159.16
20251202_014538,SARSA,801,900,86,813,-156.17
20251202_014538,SARSA,901,1000,86,899,-159.31
20251202_014538,SARSA,1001,1100,75,974,-136.68
20251202_014538,SARSA,1101,1200,79,1053,-192.69
20251202_014538,SARSA,1201,1300,73,1126,-171.83
20251202_014538,SARSA,1301,1400,64,1190,-182.23
20251202_014538,SARSA,1401,1500,78,1268,-212.98
20251202_014538,SARSA,1501,1600,62,1330,-262.07
20251202_014538,SARSA,1601,1700,59,1389,-266.15
20251202_014538,SARSA,1701,1800,66,1455,-195.33
20251202_014538,SARSA,1801,1900,52,1507,-245.53
20251202_014538,SARSA,1901,2000,56,1563,-259.58
20251202_014538,SARSA,2001,2100,47,1610,-293.12
20251202_014538,SARSA,2101,2200,62,1672,-284.23
20251202_014538,SARSA,2201,2300,43,1715,-313.97
20251202_014538,SARSA,2301,2400,41,1756,-276.55
20251202_014538,SARSA,2401,2500,36,1792,-247.52
20251202_014538,SARSA,2501,2600,24,1816,-384.08
20251202_014538,SARSA,2601,2700,35,1851,-290.7
20251202_014538,SARSA,2701,2800,27,1878,-378.26
20251202_014538,SARSA,2801,2900,33,1911,-360.84
20251202_014538,SARSA,2901,3000,27,1938,-318.66
20251202_014538,SARSA,3001,3100,43,1981,-275.75
20251202_014538,SARSA,3101,3200,35,2016,-205.85
20251202_014538,SARSA,3201,3300,27,2043,-359.06
20251202_014538,SARSA,3301,3400,36,2079,-316.18
20251202_014538,SARSA,3401,3500,42,2121,-380.8
20251202_014538,SARSA,3501,3600,37,2158,-343.12
20251202_014538,SARSA,3601,3700,50,2208,-302.89
20251202_014538,SARSA,3701,3800,16,2224,-385.71
20251202_014538,SARSA,3801,3900,21,2245,-439.8
20251202_014538,SARSA,3901,4000,34,2279,-397.75
20251202_014538,SARSA,4001,4100,18,2297,-354.67
20251202_014538,SARSA,4101,4200,7,2304,-188.7
20251202_014538,SARSA,4201,4300,25,2329,-433.23
20251202_014538,SARSA,4301,4400,9,2338,-463.64
20251202_014538,SARSA,4401,4500,14,2352,-326.77
20251202_014538,SARSA,4501,4600,31,2383,-424.52
20251202_014538,SARSA,4601,4700,11,2394,-479.93
20251202_014538,SARSA,4701,4800,9,2403,-456.33
20251202_014538,SARSA,4801,4900,8,2411,-477.23
20251202_014538,SARSA,4901,5000,16,2427,-454.43
20251202_014538,SARSA,5001,5100,17,2444,-463.42
20251202_014538,SARSA,5101,5200,23,2467,-280.73
20251202_014538,SARSA,5201,5300,13,2480,-360.05
20251202_014538,SARSA,5301,5400,34,2514,-409.07
20251202_014538,SARSA,5401,5500,14,2528,-442.73
20251202_014538,SARSA,5501,5600,12,2540,-455.38
20251202_014538,SARSA,5601,5700,12,2552,-289.19
20251202_014538,SARSA,5701,5800,10,2562,-311.22
20251202_014538,SARSA,5801,5900,14,2576,-367.8
20251202_014538,SARSA,5901,6000,17,2593,-399.54
20251202_014538,SARSA,6001,6100,18,2611,-419.79
20251202_014538,SARSA,6101,6200,10,2621,-384.17
20251202_014538,SARSA,6201,6300,17,2638,-365.91
20251202_014538,SARSA,6301,6400,12,2650,-190.98
20251202_014538,SARSA,6401,6500,17,2667,-462.98
20251202_014538,SARSA,6501,6600,11,2678,-349.31
20251202_014538,SARSA,6601,6700,13,2691,-383.39
20251202_014538,SARSA,6701,6800,1,2692,-495.26
20251202_014538,SARSA,6801,6900,5,2697,-482.53
20251202_014538,SARSA,6901,7000,20,2717,-455.57
20251202_014538,SARSA,7001,7100,16,2733,-442.45
20251202_014538,SARSA,7101,7200,6,2739,-457.34
20251202_014538,SARSA,7201,7300,20,2759,-437.5
20251202_014538,SARSA,7301,7400,11,2770,-403.66
20251202_014538,SARSA,7401,7500,6,2776,-478.49
20251202_014538,SARSA,7501,7600,7,2783,-474.16
20251202_014538,SARSA,7601,7700,12,2795,-462.18
20251202_014538,SARSA,7701,7800,18,2813,-412.34
20251202_014538,SARSA,7801,7900,16,2829,-436.06
20251202_014538,SARSA,7901,8000,25,2854,-404.38
20251202_014538,SARSA,8001,8100,12,2866,-380.84
20251202_014538,SARSA,8101,8200,17,2883,-461.18
20251202_014538,SARSA,8201,8300,8,2891,-469.88
20251202_014538,SARSA,8301,8400,31,2922,-438.74
20251202_014538,SARSA,8401,8500,23,2945,-461.47
20251202_014538,SARSA,8501,8600,13,2958,-425.63
20251202_014538,SARSA,8601,8700,11,2969,-351.95
20251202_014538,SARSA,8701,8800,12,2981,-440.28
20251202_014538,SARSA,8801,8900,13,2994,-470.84
20251202_014538,SARSA,8901,9000,11,3005,-469.06
20251202_014538,SARSA,9001,9100,20,3025,-356.4
20251202_014538,SARSA,9101,9200,10,3035,-148.99
20251202_014538,SARSA,9201,9300,13,3048,-466.89
20251202_014538,SARSA,9301,9400,12,3060,-430.04
20251202_014538,SARSA,9401,9500,16,3076,-346.22
20251202_014538,SARSA,9501,9600,12,3088,-329.41
20251202_014538,SARSA,9601,9700,6,3094,-476.02
20251202_014538,SARSA,9701,9800,23,3117,-398.32
20251202_014538,SARSA,9801,9900,8,3125,-175.29
20251202_014538,SARSA,9901,10000,17,3142,-277.59
20251202_014538,SARSA,10001,10100,14,3156,-305.33
20251202_014538,SARSA,10101,10200,9,3165,-465.56
20251202_014538,SARSA,10201,10300,14,3179,-438.3
20251202_014538,SARSA,10301,10400,13,3192,-450.32
20251202_014538,SARSA,10401,10500,17,3209,-447.48
20251202_014538,SARSA,10501,10600,21,3230,-415.61
20251202_014538,SARSA,10601,10700,13,3243,-388.37
20251202_014538,SARSA,10701,10800,4,3247,-341.08
20251202_014538,SARSA,10801,10900,5,3252,-376.54
20251202_014538,SARSA,10901,11000,5,3257,-478.16
20251202_014538,SARSA,11001,11100,15,3272,-457.15
20251202_014538,SARSA,11101,11200,11,3283,-358.95
20251202_014538,SARSA,11201,11300,14,3297,-182.07
20251202_014538,SARSA,11301,11400,29,3326,-385.01
20251202_014538,SARSA,11401,11500,7,3333,-472.82
20251202_014538,SARSA,11501,11600,6,3339,-450.23
20251202_014538,SARSA,11601,11700,7,3346,-481.74
20251202_014538,SARSA,11701,11800,8,3354,-473.82
20251202_014538,SARSA,11801,11900,18,3372,-407.71
20251202_014538,SARSA,11901,12000,11,3383,-239.01
20251202_014538,SARSA,12001,12100,8,3391,-472.35
20251202_014538,SARSA,12101,12200,16,3407,-439.92
20251202_014538,SARSA,12201,12300,9,3416,-283.8
20251202_014538,SARSA,12301,12400,26,3442,-349.31
20251202_014538,SARSA,12401,12500,22,3464,-324.17
20251202_014538,SARSA,12501,12600,10,3474,-470.47
20251202_014538,SARSA,12601,12700,8,3482,-284.11
20251202_014538,SARSA,12701,12800,10,3492,-463.22
20251202_014538,SARSA,12801,12900,20,3512,-441.31
20251202_014538,SARSA,12901,13000,5,3517,-352.84
20251202_014538,SARSA,13001,13100,14,3531,-453.99
20251202_014538,SARSA,13101,13200,8,3539,-459.22
20251202_014538,SARSA,13201,13300,8,3547,-211.91
20251202_014538,SARSA,13301,13400,10,3557,-477.94
20251202_014538,SARSA,13401,13500,6,3563,-484.57
20251202_014538,SARSA,13501,13600,6,3569,-464.87
20251202_014538,SARSA,13601,13700,12,3581,-216.54
20251202_014538,SARSA,13701,13800,27,3608,-446.73
20251202_014538,SARSA,13801,13900,13,3621,-402.75
20251202_014538,SARSA,13901,14000,10,3631,-441.29
20251202_014538,SARSA,14001,14100,14,3645,-355.73
20251202_014538,SARSA,14101,14200,1,3646,-499.71
20251202_014538,SARSA,14201,14300,1,3647,-495.1
20251202_014538,SARSA,14301,14400,11,3658,-471.2
20251202_014538,SARSA,14401,14500,25,3683,-417.72
20251202_014538,SARSA,14501,14600,17,3700,-403.32
20251202_014538,SARSA,14601,14700,10,3710,-479.27
20251202_014538,SARSA,14701,14800,5,3715,-491.13
20251202_014538,SARSA,14801,14900,12,3727,-330.17
20251202_014538,SARSA,14901,15000,7,3734,-297.54
20251202_014538,SARSA,15001,15100,13,3747,-468.99
20251202_014538,SARSA,15101,15200,5,3752,-486.7
20251202_014538,SARSA,15201,15300,15,3767,-375.65
20251202_014538,SARSA,15301,15400,28,3795,-437.96
20251202_014538,SARSA,15401,15500,24,3819,-447.46
20251202_014538,SARSA,15501,15600,23,3842,-360.46
20251202_014538,SARSA,15601,15700,18,3860,-453.45
20251202_014538,SARSA,15701,15800,11,3871,-465.16
20251202_014538,SARSA,15801,15900,14,3885,-352.53
20251202_014538,SARSA,15901,16000,11,3896,-410.61
20251202_014538,SARSA,16001,16100,17,3913,-455.99
20251202_014538,SARSA,16101,16200,10,3923,-366.41
20251202_014538,SARSA,16201,16300,13,3936,-459.19
20251202_014538,SARSA,16301,16400,14,3950,-458.63
20251202_014538,SARSA,16401,16500,5,3955,-339.08
20251202_014538,SARSA,16501,16600,9,3964,-469.05
20251202_014538,SARSA,16601,16700,8,3972,-471.38
20251202_014538,SARSA,16701,16800,7,3979,-436.96
20251202_014538,SARSA,16801,16900,19,3998,-353.87
20251202_014538,SARSA,16901,17000,14,4012,-422.87
20251202_014538,SARSA,17001,17100,9,4021,-476.11
20251202_014538,SARSA,17101,17200,20,4041,-402.03
20251202_014538,SARSA,17201,17300,18,4059,-458.63
20251202_014538,SARSA,17301,17400,7,4066,-483.73
20251202_014538,SARSA,17401,17500,14,4080,-414.29
20251202_014538,SARSA,17501,17600,28,4108,-397.81
20251202_014538,SARSA,17601,17700,24,4132,-348.13
20251202_014538,SARSA,17701,17800,16,4148,-290.69
20251202_014538,SARSA,17801,17900,27,4175,-431.07
20251202_014538,SARSA,17901,18000,9,4184,-462.81
20251202_014538,SARSA,18001,18100,12,4196,-473.28
20251202_014538,SARSA,18101,18200,10,4206,-471.09
20251202_014538,SARSA,18201,18300,9,4215,-337.47
20251202_014538,SARSA,18301,18400,17,4232,-453.64
20251202_014538,SARSA,18401,18500,10,4242,-468.29
20251202_014538,SARSA,18501,18600,33,4275,-359.38
20251202_014538,SARSA,18601,18700,8,4283,-472.78
20251202_014538,SARSA,18701,18800,14,4297,-271.99
20251202_014538,SARSA,18801,18900,9,4306,-408.15
20251202_014538,SARSA,18901,19000,5,4311,-473.34
20251202_014538,SARSA,19001,19100,11,4322,-475.61
20251202_014538,SARSA,19101,19200,14,4336,-466.7
20251202_014538,SARSA,19201,19300,4,4340,-360.96
20251202_014538,SARSA,19301,19400,8,4348,-473.56
20251202_014538,SARSA,19401,19500,4,4352,-454.26
20251202_014538,SARSA,19501,19600,1,4353,-377.2
20251202_014538,SARSA,19601,19700,13,4366,-410.35
20251202_014538,SARSA,19701,19800,14,4380,-451.39
20251202_014538,SARSA,19801,19900,7,4387,-473.25
20251202_014538,SARSA,19901,20000,13,4400,-433.52
20251202_014633,SARSA,1,100,95,95,-109.34
20251202_014633,SARSA,101,200,98,193,-113.53
20251202_014633,SARSA,201,300,95,288,-114.29
20251202_014633,SARSA,301,400,96,384,-127.6
20251202_014633,SARSA,401,500,94,478,-141.93
20251202_014633,SARSA,501,600,92,570,-136.49
20251202_014633,SARSA,601,700,93,663,-131.7
20251202_014633,SARSA,701,800,88,751,-149.58
20251202_014633,SARSA,801,900,78,829,-146.71
20251202_014633,SARSA,901,1000,81,910,-162.2
20251202_014633,SARSA,1001,1100,77,987,-166.99
20251202_014633,SARSA,1101,1200,73,1060,-190.15
20251202_014633,SARSA,1201,1300,70,1130,-194.05
20251202_014633,SARSA,1301,1400,69,1199,-210.85
20251202_014633,SARSA,1401,1500,78,1277,-158.57
20251202_014633,SARSA,1501,1600,69,1346,-205.61
20251202_014633,SARSA,1601,1700,67,1413,-219.36
20251202_014633,SARSA,1701,1800,71,1484,-199.97
20251202_014633,SARSA,1801,1900,66,1550,-232.27
20251202_014633,SARSA,1901,2000,59,1609,-272.23
20251202_014633,SARSA,2001,2100,60,1669,-240.36
20251202_014633,SARSA,2101,2200,48,1717,-295.92
20251202_014633,SARSA,2201,2300,41,1758,-306.47
20251202_014633,SARSA,2301,2400,68,1826,-273.13
20251202_014633,SARSA,2401,2500,41,1867,-347.22
20251202_014633,SARSA,2501,2600,32,1899,-386.8
20251202_014633,SARSA,2601,2700,39,1938,-362.03
20251202_014633,SARSA,2701,2800,32,1970,-225.93
20251202_014633,SARSA,2801,2900,33,2003,-357.8
20251202_014633,SARSA,2901,3000,44,2047,-270.01
20251202_014633,SARSA,3001,3100,32,2079,-336.95
20251202_014633,SARSA,3101,3200,20,2099,-413.94
20251202_014633,SARSA,3201,3300,45,2144,-236.53
20251202_014633,SARSA,3301,3400,41,2185,-279.89
20251202_014633,SARSA,3401,3500,38,2223,-388.87
20251202_014633,SARSA,3501,3600,20,2243,-317.25
20251202_014633,SARSA,3601,3700,22,2265,-251.74
20251202_014633,SARSA,3701,3800,9,2274,-380.0
20251202_014633,SARSA,3801,3900,31,2305,-400.08
20251202_014633,SARSA,3901,4000,18,2323,-316.35
20251202_014633,SARSA,4001,4100,32,2355,-422.22
20251202_014633,SARSA,4101,4200,21,2376,-169.94
20251202_014633,SARSA,4201,4300,25,2401,-385.77
20251202_014633,SARSA,4301,4400,20,2421,-437.29
20251202_014633,SARSA,4401,4500,14,2435,-396.67
20251202_014633,SARSA,4501,4600,4,2439,-486.21
20251202_014633,SARSA,4601,4700,14,2453,-431.23
20251202_014633,SARSA,4701,4800,14,2467,-325.08
20251202_014633,SARSA,4801,4900,11,2478,-342.86
20251202_014633,SARSA,4901,5000,22,2500,-312.02
20251202_014633,SARSA,5001,5100,24,2524,-388.4
20251202_014633,SARSA,5101,5200,19,2543,-319.09
20251202_014633,SARSA,5201,5300,16,2559,-465.9
20251202_014633,SARSA,5301,5400,13,2572,-464.71
20251202_014633,SARSA,5401,5500,22,2594,-335.87
20251202_014633,SARSA,5501,5600,28,2622,-433.08
20251202_014633,SARSA,5601,5700,12,2634,-453.75
20251202_014633,SARSA,5701,5800,5,2639,-482.88
20251202_014633,SARSA,5801,5900,23,2662,-404.98
20251202_014633,SARSA,5901,6000,10,2672,-443.65
20251202_014633,SARSA,6001,6100,12,2684,-348.96
20251202_014633,SARSA,6101,6200,16,2700,-432.61
20251202_014633,SARSA,6201,6300,12,2712,-478.73
20251202_014633,SARSA,6301,6400,20,2732,-444.33
20251202_014633,SARSA,6401,6500,1,2733,-495.53
20251202_014633,SARSA,6501,6600,12,2745,-454.81
20251202_014633,SARSA,6601,6700,5,2750,-325.54
20251202_014633,SARSA,6701,6800,4,2754,-468.15
20251202_014633,SARSA,6801,6900,8,2762,-423.01
20251202_014633,SARSA,6901,7000,5,2767,-477.18
20251202_014633,SARSA,7001,7100,11,2778,-326.96
20251202_014633,SARSA,7101,7200,20,2798,-449.59
20251202_014633,SARSA,7201,7300,10,2808,-359.86
20251202_014633,SARSA,7301,7400,8,2816,-371.17
20251202_014633,SARSA,7401,7500,7,2823,-482.67
20251202_014633,SARSA,7501,7600,8,2831,-474.28
20251202_014633,SARSA,7601,7700,20,2851,-449.45
20251202_014633,SARSA,7701,7800,16,2867,-428.26
20251202_014633,SARSA,7801,7900,7,2874,-476.76
20251202_014633,SARSA,7901,8000,13,2887,-466.36
20251202_014633,SARSA,8001,8100,7,2894,-482.7
20251202_014633,SARSA,8101,8200,11,2905,-456.18
20251202_014633,SARSA,8201,8300,6,2911,-103.88
20251202_014633,SARSA,8301,8400,5,2916,-477.7
20251202_014633,SARSA,8401,8500,7,2923,-479.53
20251202_014633,SARSA,8501,8600,12,2935,-469.43
20251202_014633,SARSA,8601,8700,6,2941,-289.44
20251202_014633,SARSA,8701,8800,4,2945,-485.96
20251202_014633,SARSA,8801,8900,6,2951,-477.42
20251202_014633,SARSA,8901,9000,5,2956,-484.19
