run_id,algorithm,episode_window_start,episode_window_end,cliff_fall_count,cliff_fall_rate_overall,avg_reward_100_eps
20251122_114958,SARSA,8401,8500,2,1075,-18.45
20251122_114958,SARSA,8501,8600,1,1076,-16.17
20251122_114958,SARSA,8601,8700,4,1080,-22.52
20251122_114958,SARSA,8701,8800,4,1084,-24.52
20251122_114958,SARSA,8801,8900,9,1093,-34.29
20251122_114958,SARSA,8901,9000,2,1095,-30.55
20251122_114958,SARSA,9001,9100,1,1096,-17.24
20251122_114958,SARSA,9101,9200,1,1097,-18.5
20251122_114958,SARSA,9201,9300,2,1099,-18.69
20251122_114958,SARSA,9301,9400,2,1101,-18.26
20251122_114958,SARSA,9401,9500,1,1102,-17.02
20251122_114958,SARSA,9501,9600,5,1107,-23.98
20251122_114958,SARSA,9601,9700,7,1114,-32.08
20251122_114958,SARSA,9701,9800,3,1117,-22.87
20251122_114958,SARSA,9801,9900,2,1119,-20.25
20251122_114958,SARSA,9901,10000,5,1124,-33.28
20251122_114959,SARSA,1,100,99,99,-118.4
20251122_114959,SARSA,101,200,100,199,-120.35
20251122_114959,SARSA,201,300,99,298,-117.56
20251122_114959,SARSA,301,400,95,393,-123.79
20251122_114959,SARSA,401,500,79,472,-106.49
20251122_114959,SARSA,501,600,66,538,-99.82
20251122_114959,SARSA,601,700,33,571,-56.23
20251122_114959,SARSA,701,800,34,605,-61.69
20251122_114959,SARSA,801,900,14,619,-29.38
20251122_114959,SARSA,901,1000,14,633,-33.51
20251122_114959,SARSA,1001,1100,14,647,-30.96
20251122_114959,SARSA,1101,1200,8,655,-22.53
20251122_114959,SARSA,1201,1300,6,661,-23.0
20251122_114959,SARSA,1301,1400,10,671,-27.25
20251122_114959,SARSA,1401,1500,4,675,-20.0
20251122_114959,SARSA,1501,1600,3,678,-18.84
20251122_114959,SARSA,1601,1700,12,690,-37.66
20251122_114959,SARSA,1701,1800,3,693,-17.33
20251122_114959,SARSA,1801,1900,6,699,-24.57
20251122_114959,SARSA,1901,2000,14,713,-35.2
20251122_114959,SARSA,2001,2100,3,716,-24.35
20251122_114959,SARSA,2101,2200,11,727,-31.97
20251122_114959,SARSA,2201,2300,3,730,-17.67
20251122_114959,SARSA,2301,2400,6,736,-28.62
20251122_114959,SARSA,2401,2500,11,747,-41.29
20251122_114959,SARSA,2501,2600,8,755,-38.01
20251122_114959,SARSA,2601,2700,5,760,-26.93
20251122_114959,SARSA,2701,2800,8,768,-35.4
20251122_114959,SARSA,2801,2900,4,772,-20.92
20251122_114959,SARSA,2901,3000,6,778,-30.17
20251122_114959,SARSA,3001,3100,1,779,-21.06
20251122_114959,SARSA,3101,3200,6,785,-23.71
20251122_114959,SARSA,3201,3300,5,790,-26.63
20251122_114959,SARSA,3301,3400,7,797,-35.98
20251122_114959,SARSA,3401,3500,8,805,-30.58
20251122_114959,SARSA,3501,3600,10,815,-40.68
20251122_114959,SARSA,3601,3700,1,816,-15.27
20251122_114959,SARSA,3701,3800,4,820,-22.56
20251122_114959,SARSA,3801,3900,4,824,-22.3
20251122_114959,SARSA,3901,4000,0,824,-16.31
20251122_114959,SARSA,4001,4100,3,827,-19.06
20251122_114959,SARSA,4101,4200,5,832,-24.93
20251122_114959,SARSA,4201,4300,3,835,-17.79
20251122_114959,SARSA,4301,4400,1,836,-19.16
20251122_114959,SARSA,4401,4500,4,840,-20.2
20251122_114959,SARSA,4501,4600,2,842,-20.28
20251122_114959,SARSA,4601,4700,7,849,-34.64
20251122_114959,SARSA,4701,4800,0,849,-16.42
20251122_114959,SARSA,4801,4900,1,850,-23.81
20251122_114959,SARSA,4901,5000,3,853,-28.33
20251122_114959,SARSA,5001,5100,3,856,-23.28
20251122_114959,SARSA,5101,5200,0,856,-16.39
20251122_114959,SARSA,5201,5300,4,860,-27.51
20251122_114959,SARSA,5301,5400,5,865,-29.22
20251122_114959,SARSA,5401,5500,14,879,-63.29
20251122_114959,SARSA,5501,5600,4,883,-22.61
20251122_114959,SARSA,5601,5700,5,888,-24.48
20251122_114959,SARSA,5701,5800,4,892,-20.93
20251122_114959,SARSA,5801,5900,10,902,-33.27
20251122_114959,SARSA,5901,6000,3,905,-19.32
20251122_114959,SARSA,6001,6100,4,909,-21.32
20251122_114959,SARSA,6101,6200,8,917,-43.49
20251122_114959,SARSA,6201,6300,6,923,-29.62
20251122_114959,SARSA,6301,6400,5,928,-22.25
20251122_114959,SARSA,6401,6500,3,931,-18.47
20251122_114959,SARSA,6501,6600,4,935,-18.79
20251122_114959,SARSA,6601,6700,3,938,-20.22
20251122_114959,SARSA,6701,6800,6,944,-29.74
20251122_114959,SARSA,6801,6900,4,948,-23.39
20251122_114959,SARSA,6901,7000,3,951,-18.15
20251122_114959,SARSA,7001,7100,7,958,-28.69
20251122_114959,SARSA,7101,7200,4,962,-21.16
20251122_114959,SARSA,7201,7300,6,968,-28.9
20251122_114959,SARSA,7301,7400,3,971,-26.6
20251122_114959,SARSA,7401,7500,13,984,-32.39
20251122_114959,SARSA,7501,7600,3,987,-17.32
20251122_114959,SARSA,7601,7700,2,989,-16.1
20251122_114959,SARSA,7701,7800,8,997,-21.91
20251122_114959,SARSA,7801,7900,7,1004,-21.56
20251122_114959,SARSA,7901,8000,2,1006,-16.23
20251122_114959,SARSA,8001,8100,5,1011,-19.08
20251122_114959,SARSA,8101,8200,6,1017,-28.06
20251122_114959,SARSA,8201,8300,4,1021,-18.32
20251122_114959,SARSA,8301,8400,4,1025,-17.99
20251122_114959,SARSA,8401,8500,1,1026,-15.24
20251122_114959,SARSA,8501,8600,4,1030,-18.04
20251122_114959,SARSA,8601,8700,9,1039,-39.58
20251122_114959,SARSA,8701,8800,4,1043,-18.03
20251122_114959,SARSA,8801,8900,1,1044,-15.27
20251122_114959,SARSA,8901,9000,1,1045,-17.47
20251122_114959,SARSA,9001,9100,1,1046,-17.74
20251122_114959,SARSA,9101,9200,2,1048,-19.32
20251122_114959,SARSA,9201,9300,2,1050,-19.34
20251122_114959,SARSA,9301,9400,5,1055,-23.42
20251122_114959,SARSA,9401,9500,3,1058,-20.33
20251122_114959,SARSA,9501,9600,6,1064,-26.95
20251122_114959,SARSA,9601,9700,12,1076,-76.9
20251122_114959,SARSA,9701,9800,2,1078,-20.59
20251122_114959,SARSA,9801,9900,8,1086,-27.53
20251122_114959,SARSA,9901,10000,7,1093,-30.63
20251122_115000,SARSA,1,100,100,100,-118.14
20251122_115000,SARSA,101,200,99,199,-118.92
20251122_115000,SARSA,201,300,99,298,-124.58
20251122_115000,SARSA,301,400,99,397,-123.95
20251122_115000,SARSA,401,500,85,482,-113.49
20251122_115000,SARSA,501,600,46,528,-72.23
20251122_115000,SARSA,601,700,69,597,-105.91
20251122_115000,SARSA,701,800,39,636,-74.5
20251122_115000,SARSA,801,900,28,664,-56.9
20251122_115000,SARSA,901,1000,5,669,-22.4
20251122_115000,SARSA,1001,1100,10,679,-45.16
20251122_115000,SARSA,1101,1200,5,684,-21.43
20251122_115000,SARSA,1201,1300,3,687,-24.5
20251122_115000,SARSA,1301,1400,7,694,-24.47
20251122_115000,SARSA,1401,1500,3,697,-16.96
20251122_115000,SARSA,1501,1600,5,702,-20.42
20251122_115000,SARSA,1601,1700,2,704,-16.38
20251122_115000,SARSA,1701,1800,0,704,-14.33
20251122_115000,SARSA,1801,1900,3,707,-19.9
20251122_115000,SARSA,1901,2000,4,711,-28.58
20251122_115000,SARSA,2001,2100,3,714,-20.15
20251122_115000,SARSA,2101,2200,3,717,-27.29
20251122_115000,SARSA,2201,2300,9,726,-37.25
20251122_115000,SARSA,2301,2400,3,729,-21.57
20251122_115000,SARSA,2401,2500,5,734,-30.05
20251122_115000,SARSA,2501,2600,6,740,-24.5
20251122_115000,SARSA,2601,2700,4,744,-22.06
20251122_115000,SARSA,2701,2800,5,749,-24.94
20251122_115000,SARSA,2801,2900,3,752,-25.03
20251122_115000,SARSA,2901,3000,3,755,-22.69
20251122_115000,SARSA,3001,3100,4,759,-22.22
20251122_115000,SARSA,3101,3200,6,765,-32.96
20251122_115000,SARSA,3201,3300,1,766,-17.41
20251122_115000,SARSA,3301,3400,2,768,-18.41
20251122_115000,SARSA,3401,3500,3,771,-18.16
20251122_115000,SARSA,3501,3600,1,772,-15.28
20251122_115000,SARSA,3601,3700,4,776,-27.0
20251122_115000,SARSA,3701,3800,2,778,-17.89
20251122_115000,SARSA,3801,3900,8,786,-43.41
20251122_115000,SARSA,3901,4000,4,790,-17.87
20251122_115000,SARSA,4001,4100,1,791,-15.32
20251122_115000,SARSA,4101,4200,6,797,-22.24
20251122_115000,SARSA,4201,4300,3,800,-21.84
20251122_115000,SARSA,4301,4400,2,802,-17.76
20251122_115000,SARSA,4401,4500,2,804,-16.2
20251122_115000,SARSA,4501,4600,2,806,-16.88
20251122_115000,SARSA,4601,4700,6,812,-31.16
20251122_115000,SARSA,4701,4800,6,818,-30.54
20251122_115000,SARSA,4801,4900,5,823,-37.89
20251122_115000,SARSA,4901,5000,7,830,-31.05
20251122_115000,SARSA,5001,5100,3,833,-17.06
20251122_115000,SARSA,5101,5200,2,835,-16.12
20251122_115000,SARSA,5201,5300,2,837,-16.14
20251122_115000,SARSA,5301,5400,7,844,-31.27
20251122_115000,SARSA,5401,5500,4,848,-21.4
20251122_115000,SARSA,5501,5600,1,849,-15.22
20251122_115000,SARSA,5601,5700,2,851,-17.44
20251122_115000,SARSA,5701,5800,5,856,-19.83
20251122_115000,SARSA,5801,5900,1,857,-19.72
20251122_115000,SARSA,5901,6000,4,861,-35.54
20251122_115000,SARSA,6001,6100,3,864,-17.21
20251122_115000,SARSA,6101,6200,7,871,-41.22
20251122_115000,SARSA,6201,6300,6,877,-20.52
20251122_115000,SARSA,6301,6400,4,881,-25.38
20251122_115000,SARSA,6401,6500,3,884,-21.15
20251122_115000,SARSA,6501,6600,5,889,-26.01
20251122_115000,SARSA,6601,6700,4,893,-19.0
20251122_115000,SARSA,6701,6800,5,898,-21.5
20251122_115000,SARSA,6801,6900,6,904,-23.01
20251122_115000,SARSA,6901,7000,7,911,-21.51
20251122_115000,SARSA,7001,7100,12,923,-53.41
20251122_115000,SARSA,7101,7200,5,928,-35.77
20251122_115000,SARSA,7201,7300,0,928,-14.4
20251122_115000,SARSA,7301,7400,3,931,-20.17
20251122_115000,SARSA,7401,7500,2,933,-18.24
20251122_115000,SARSA,7501,7600,3,936,-19.1
20251122_115000,SARSA,7601,7700,1,937,-17.3
20251122_115000,SARSA,7701,7800,3,940,-23.93
20251122_115000,SARSA,7801,7900,2,942,-18.08
20251122_115000,SARSA,7901,8000,3,945,-19.01
20251122_115000,SARSA,8001,8100,4,949,-22.78
20251122_115000,SARSA,8101,8200,7,956,-27.88
20251122_115000,SARSA,8201,8300,3,959,-16.92
20251122_115000,SARSA,8301,8400,3,962,-17.18
20251122_115000,SARSA,8401,8500,0,962,-14.28
20251122_115000,SARSA,8501,8600,3,965,-18.63
20251122_115000,SARSA,8601,8700,3,968,-19.83
20251122_115000,SARSA,8701,8800,2,970,-18.59
20251122_115000,SARSA,8801,8900,6,976,-32.69
20251122_115000,SARSA,8901,9000,2,978,-17.59
20251122_115000,SARSA,9001,9100,3,981,-17.78
20251122_115000,SARSA,9101,9200,6,987,-26.64
20251122_115000,SARSA,9201,9300,1,988,-15.12
20251122_115000,SARSA,9301,9400,6,994,-26.05
20251122_115000,SARSA,9401,9500,2,996,-20.08
20251122_115000,SARSA,9501,9600,0,996,-16.3
20251122_115000,SARSA,9601,9700,10,1006,-52.26
20251122_115000,SARSA,9701,9800,0,1006,-14.38
20251122_115000,SARSA,9801,9900,5,1011,-20.65
20251122_115000,SARSA,9901,10000,2,1013,-16.18
20251122_115001,SARSA,1,100,100,100,-120.45
20251122_115001,SARSA,101,200,99,199,-119.17
20251122_115001,SARSA,201,300,98,297,-119.64
20251122_115001,SARSA,301,400,96,393,-118.32
20251122_115001,SARSA,401,500,90,483,-122.79
20251122_115001,SARSA,501,600,54,537,-80.47
20251122_115001,SARSA,601,700,34,571,-61.37
20251122_115001,SARSA,701,800,39,610,-72.19
20251122_115001,SARSA,801,900,24,634,-57.02
20251122_115001,SARSA,901,1000,12,646,-30.11
20251122_115001,SARSA,1001,1100,9,655,-26.81
20251122_115001,SARSA,1101,1200,3,658,-19.53
20251122_115001,SARSA,1201,1300,2,660,-16.5
20251122_115001,SARSA,1301,1400,1,661,-21.05
20251122_115001,SARSA,1401,1500,3,664,-22.13
20251122_115001,SARSA,1501,1600,3,667,-19.14
20251122_115001,SARSA,1601,1700,5,672,-25.71
20251122_115001,SARSA,1701,1800,7,679,-32.46
20251122_115001,SARSA,1801,1900,1,680,-17.24
20251122_115001,SARSA,1901,2000,1,681,-23.43
20251122_115001,SARSA,2001,2100,6,687,-25.26
20251122_115001,SARSA,2101,2200,3,690,-22.18
20251122_115001,SARSA,2201,2300,8,698,-30.82
20251122_115001,SARSA,2301,2400,4,702,-19.82
20251122_115001,SARSA,2401,2500,10,712,-30.61
20251122_115001,SARSA,2501,2600,2,714,-18.64
20251122_115001,SARSA,2601,2700,6,720,-22.62
20251122_115001,SARSA,2701,2800,5,725,-23.59
20251122_115001,SARSA,2801,2900,4,729,-26.92
20251122_115001,SARSA,2901,3000,4,733,-21.71
20251122_115001,SARSA,3001,3100,10,743,-38.48
20251122_115001,SARSA,3101,3200,4,747,-18.07
20251122_115001,SARSA,3201,3300,8,755,-39.77
20251122_115001,SARSA,3301,3400,4,759,-26.24
20251122_115001,SARSA,3401,3500,3,762,-17.05
20251122_115001,SARSA,3501,3600,9,771,-40.51
20251122_115001,SARSA,3601,3700,3,774,-17.06
20251122_115001,SARSA,3701,3800,4,778,-18.57
20251122_115001,SARSA,3801,3900,3,781,-17.74
20251122_115001,SARSA,3901,4000,11,792,-40.22
20251122_115001,SARSA,4001,4100,15,807,-59.56
20251122_115001,SARSA,4101,4200,2,809,-16.27
20251122_115001,SARSA,4201,4300,5,814,-18.88
20251122_115001,SARSA,4301,4400,2,816,-16.21
20251122_115001,SARSA,4401,4500,0,816,-14.48
20251122_115001,SARSA,4501,4600,4,820,-18.15
20251122_115001,SARSA,4601,4700,2,822,-16.07
20251122_115001,SARSA,4701,4800,1,823,-16.98
20251122_115001,SARSA,4801,4900,1,824,-16.36
20251122_115001,SARSA,4901,5000,3,827,-17.19
20251122_115001,SARSA,5001,5100,1,828,-16.06
20251122_115001,SARSA,5101,5200,2,830,-18.05
20251122_115001,SARSA,5201,5300,3,833,-22.33
20251122_115001,SARSA,5301,5400,7,840,-31.05
20251122_115001,SARSA,5401,5500,7,847,-25.51
20251122_115001,SARSA,5501,5600,3,850,-18.58
20251122_115001,SARSA,5601,5700,2,852,-16.62
20251122_115001,SARSA,5701,5800,2,854,-17.65
20251122_115001,SARSA,5801,5900,1,855,-15.7
20251122_115001,SARSA,5901,6000,2,857,-16.43
20251122_115001,SARSA,6001,6100,6,863,-40.02
20251122_115001,SARSA,6101,6200,4,867,-18.09
20251122_115001,SARSA,6201,6300,1,868,-15.39
20251122_115001,SARSA,6301,6400,9,877,-31.58
20251122_115001,SARSA,6401,6500,5,882,-30.13
20251122_115001,SARSA,6501,6600,3,885,-17.92
20251122_115001,SARSA,6601,6700,3,888,-31.07
20251122_115001,SARSA,6701,6800,5,893,-32.55
20251122_115001,SARSA,6801,6900,5,898,-26.49
20251122_115001,SARSA,6901,7000,4,902,-20.23
20251122_115001,SARSA,7001,7100,3,905,-19.9
20251122_115001,SARSA,7101,7200,5,910,-30.98
20251122_115001,SARSA,7201,7300,1,911,-15.15
20251122_115001,SARSA,7301,7400,2,913,-18.64
20251122_115001,SARSA,7401,7500,4,917,-17.86
20251122_115001,SARSA,7501,7600,1,918,-15.21
20251122_115001,SARSA,7601,7700,7,925,-27.91
20251122_115001,SARSA,7701,7800,4,929,-20.51
20251122_115001,SARSA,7801,7900,2,931,-20.36
20251122_115001,SARSA,7901,8000,3,934,-20.33
20251122_115001,SARSA,8001,8100,9,943,-37.08
20251122_115001,SARSA,8101,8200,6,949,-22.27
20251122_115001,SARSA,8201,8300,5,954,-22.63
20251122_115001,SARSA,8301,8400,4,958,-20.0
20251122_115001,SARSA,8401,8500,3,961,-18.97
20251122_115001,SARSA,8501,8600,2,963,-20.06
20251122_115001,SARSA,8601,8700,3,966,-19.49
20251122_115001,SARSA,8701,8800,3,969,-18.22
20251122_115001,SARSA,8801,8900,5,974,-26.58
20251122_115001,SARSA,8901,9000,3,977,-20.11
20251122_115001,SARSA,9001,9100,4,981,-21.02
20251122_115001,SARSA,9101,9200,7,988,-23.95
20251122_115001,SARSA,9201,9300,1,989,-18.52
20251122_115001,SARSA,9301,9400,4,993,-22.22
20251122_115001,SARSA,9401,9500,5,998,-22.31
20251122_115001,SARSA,9501,9600,9,1007,-28.03
20251122_115001,SARSA,9601,9700,9,1016,-28.55
20251122_115001,SARSA,9701,9800,11,1027,-54.45
20251122_115001,SARSA,9801,9900,2,1029,-16.85
20251122_115001,SARSA,9901,10000,2,1031,-16.07
20251122_115002,SARSA,1,100,99,99,-116.26
20251122_115002,SARSA,101,200,100,199,-117.37
20251122_115002,SARSA,201,300,98,297,-123.84
20251122_115002,SARSA,301,400,98,395,-129.98
20251122_115002,SARSA,401,500,90,485,-119.24
20251122_115002,SARSA,501,600,56,541,-87.94
20251122_115002,SARSA,601,700,49,590,-76.16
20251122_115002,SARSA,701,800,14,604,-30.51
20251122_115002,SARSA,801,900,23,627,-57.63
20251122_115002,SARSA,901,1000,10,637,-33.31
20251122_115002,SARSA,1001,1100,8,645,-26.61
20251122_115002,SARSA,1101,1200,8,653,-25.7
20251122_115002,SARSA,1201,1300,6,659,-26.2
20251122_115002,SARSA,1301,1400,4,663,-22.89
20251122_115002,SARSA,1401,1500,3,666,-19.58
20251122_115002,SARSA,1501,1600,6,672,-42.82
20251122_115002,SARSA,1601,1700,7,679,-24.55
20251122_115002,SARSA,1701,1800,4,683,-19.68
20251122_115002,SARSA,1801,1900,2,685,-16.22
20251122_115002,SARSA,1901,2000,3,688,-17.0
20251122_115002,SARSA,2001,2100,1,689,-15.35
20251122_115002,SARSA,2101,2200,0,689,-14.32
20251122_115002,SARSA,2201,2300,3,692,-17.85
20251122_115002,SARSA,2301,2400,2,694,-16.24
20251122_115002,SARSA,2401,2500,4,698,-21.48
20251122_115002,SARSA,2501,2600,5,703,-21.18
20251122_115002,SARSA,2601,2700,1,704,-21.3
20251122_115002,SARSA,2701,2800,3,707,-20.64
20251122_115002,SARSA,2801,2900,5,712,-23.31
20251122_115002,SARSA,2901,3000,2,714,-16.75
20251122_115002,SARSA,3001,3100,5,719,-19.24
20251122_115002,SARSA,3101,3200,9,728,-29.29
20251122_115002,SARSA,3201,3300,11,739,-35.96
20251122_115002,SARSA,3301,3400,6,745,-25.12
20251122_115002,SARSA,3401,3500,1,746,-15.88
20251122_115002,SARSA,3501,3600,3,749,-20.4
20251122_115002,SARSA,3601,3700,4,753,-29.15
20251122_115002,SARSA,3701,3800,1,754,-15.47
20251122_115002,SARSA,3801,3900,0,754,-14.33
20251122_115002,SARSA,3901,4000,4,758,-20.74
20251122_115002,SARSA,4001,4100,4,762,-24.35
20251122_115002,SARSA,4101,4200,2,764,-22.12
20251122_115002,SARSA,4201,4300,3,767,-22.0
20251122_115002,SARSA,4301,4400,1,768,-15.51
20251122_115002,SARSA,4401,4500,5,773,-21.98
20251122_115002,SARSA,4501,4600,3,776,-20.82
20251122_115002,SARSA,4601,4700,5,781,-20.79
20251122_115002,SARSA,4701,4800,4,785,-20.79
20251122_115002,SARSA,4801,4900,4,789,-22.54
20251122_115002,SARSA,4901,5000,3,792,-18.13
20251122_115002,SARSA,5001,5100,3,795,-17.05
20251122_115002,SARSA,5101,5200,7,802,-25.66
20251122_115002,SARSA,5201,5300,5,807,-19.51
20251122_115002,SARSA,5301,5400,3,810,-17.05
20251122_115002,SARSA,5401,5500,7,817,-29.75
20251122_115002,SARSA,5501,5600,11,828,-51.05
20251122_115002,SARSA,5601,5700,4,832,-25.94
20251122_115002,SARSA,5701,5800,5,837,-28.81
20251122_115002,SARSA,5801,5900,6,843,-24.5
20251122_115002,SARSA,5901,6000,7,850,-28.99
20251122_115002,SARSA,6001,6100,5,855,-30.22
20251122_115002,SARSA,6101,6200,7,862,-39.08
20251122_115002,SARSA,6201,6300,1,863,-17.18
20251122_115002,SARSA,6301,6400,3,866,-20.11
20251122_115002,SARSA,6401,6500,1,867,-16.24
20251122_115002,SARSA,6501,6600,3,870,-20.69
20251122_115002,SARSA,6601,6700,5,875,-22.91
20251122_115002,SARSA,6701,6800,0,875,-14.44
20251122_115002,SARSA,6801,6900,5,880,-21.17
20251122_115002,SARSA,6901,7000,2,882,-17.68
20251122_115002,SARSA,7001,7100,10,892,-47.73
20251122_115002,SARSA,7101,7200,4,896,-19.55
20251122_115002,SARSA,7201,7300,2,898,-22.8
20251122_115002,SARSA,7301,7400,7,905,-24.24
20251122_115002,SARSA,7401,7500,1,906,-17.24
20251122_115002,SARSA,7501,7600,2,908,-18.34
20251122_115002,SARSA,7601,7700,2,910,-18.74
20251122_115002,SARSA,7701,7800,3,913,-22.77
20251122_115002,SARSA,7801,7900,8,921,-46.52
20251122_115002,SARSA,7901,8000,0,921,-14.34
20251122_115002,SARSA,8001,8100,0,921,-14.5
20251122_115002,SARSA,8101,8200,2,923,-16.35
20251122_115002,SARSA,8201,8300,0,923,-14.27
20251122_115002,SARSA,8301,8400,3,926,-17.29
20251122_115002,SARSA,8401,8500,0,926,-14.28
20251122_115002,SARSA,8501,8600,5,931,-28.48
20251122_115002,SARSA,8601,8700,6,937,-22.03
20251122_115002,SARSA,8701,8800,0,937,-16.31
20251122_115002,SARSA,8801,8900,3,940,-19.04
20251122_115002,SARSA,8901,9000,2,942,-21.8
20251122_115002,SARSA,9001,9100,2,944,-18.24
20251122_115002,SARSA,9101,9200,4,948,-20.07
20251122_115002,SARSA,9201,9300,5,953,-31.64
20251122_115002,SARSA,9301,9400,3,956,-20.97
20251122_115002,SARSA,9401,9500,2,958,-24.53
20251122_115002,SARSA,9501,9600,2,960,-16.6
20251122_115002,SARSA,9601,9700,9,969,-48.82
20251122_115002,SARSA,9701,9800,8,977,-25.58
20251122_115002,SARSA,9801,9900,2,979,-20.55
20251122_115002,SARSA,9901,10000,3,982,-21.48
20251122_115004,SARSA,1,100,100,100,-118.65
20251122_115004,SARSA,101,200,99,199,-119.48
20251122_115004,SARSA,201,300,99,298,-121.69
20251122_115004,SARSA,301,400,97,395,-118.8
20251122_115004,SARSA,401,500,87,482,-121.47
20251122_115004,SARSA,501,600,73,555,-105.64
20251122_115004,SARSA,601,700,49,604,-77.79
20251122_115004,SARSA,701,800,30,634,-53.87
20251122_115004,SARSA,801,900,32,666,-69.9
20251122_115004,SARSA,901,1000,21,687,-51.14
20251122_115004,SARSA,1001,1100,6,693,-30.57
20251122_115004,SARSA,1101,1200,4,697,-23.06
20251122_115004,SARSA,1201,1300,5,702,-29.11
20251122_115004,SARSA,1301,1400,4,706,-25.84
20251122_115004,SARSA,1401,1500,2,708,-22.93
20251122_115004,SARSA,1501,1600,14,722,-36.81
20251122_115004,SARSA,1601,1700,5,727,-25.27
20251122_115004,SARSA,1701,1800,7,734,-26.1
20251122_115004,SARSA,1801,1900,5,739,-30.09
20251122_115004,SARSA,1901,2000,6,745,-28.54
20251122_115004,SARSA,2001,2100,7,752,-20.66
20251122_115004,SARSA,2101,2200,4,756,-18.74
20251122_115004,SARSA,2201,2300,1,757,-15.29
20251122_115004,SARSA,2301,2400,1,758,-15.32
20251122_115004,SARSA,2401,2500,4,762,-19.52
20251122_115004,SARSA,2501,2600,3,765,-17.01
20251122_115004,SARSA,2601,2700,2,767,-17.76
20251122_115004,SARSA,2701,2800,5,772,-21.59
20251122_115004,SARSA,2801,2900,2,774,-16.18
20251122_115004,SARSA,2901,3000,7,781,-23.27
20251122_115004,SARSA,3001,3100,8,789,-50.76
20251122_115004,SARSA,3101,3200,5,794,-19.03
20251122_115004,SARSA,3201,3300,5,799,-19.03
20251122_115004,SARSA,3301,3400,4,803,-18.63
20251122_115004,SARSA,3401,3500,4,807,-18.1
20251122_115004,SARSA,3501,3600,11,818,-48.14
20251122_115004,SARSA,3601,3700,2,820,-16.18
20251122_115004,SARSA,3701,3800,2,822,-16.15
20251122_115004,SARSA,3801,3900,7,829,-20.84
20251122_115004,SARSA,3901,4000,6,835,-21.24
20251122_115004,SARSA,4001,4100,5,840,-19.0
20251122_115004,SARSA,4101,4200,5,845,-20.01
20251122_115004,SARSA,4201,4300,4,849,-18.05
20251122_115004,SARSA,4301,4400,0,849,-14.33
20251122_115004,SARSA,4401,4500,3,852,-19.16
20251122_115004,SARSA,4501,4600,8,860,-44.75
20251122_115004,SARSA,4601,4700,3,863,-17.72
20251122_115004,SARSA,4701,4800,6,869,-26.62
20251122_115004,SARSA,4801,4900,2,871,-16.14
20251122_115004,SARSA,4901,5000,3,874,-17.07
20251122_115004,SARSA,5001,5100,1,875,-15.26
20251122_115004,SARSA,5101,5200,4,879,-18.75
20251122_115004,SARSA,5201,5300,3,882,-16.99
20251122_115004,SARSA,5301,5400,2,884,-16.9
20251122_115004,SARSA,5401,5500,0,884,-14.29
20251122_115004,SARSA,5501,5600,3,887,-17.09
20251122_115004,SARSA,5601,5700,1,888,-15.76
20251122_115004,SARSA,5701,5800,5,893,-26.54
20251122_115004,SARSA,5801,5900,6,899,-21.41
20251122_115004,SARSA,5901,6000,9,908,-42.46
20251122_115004,SARSA,6001,6100,0,908,-14.29
20251122_115004,SARSA,6101,6200,5,913,-20.4
20251122_115004,SARSA,6201,6300,4,917,-22.06
20251122_115004,SARSA,6301,6400,4,921,-24.89
20251122_115004,SARSA,6401,6500,3,924,-18.19
20251122_115004,SARSA,6501,6600,3,927,-17.66
20251122_115004,SARSA,6601,6700,6,933,-24.87
20251122_115004,SARSA,6701,6800,0,933,-14.41
20251122_115004,SARSA,6801,6900,6,939,-20.06
20251122_115004,SARSA,6901,7000,1,940,-15.4
20251122_115004,SARSA,7001,7100,2,942,-22.44
20251122_115004,SARSA,7101,7200,1,943,-17.72
20251122_115004,SARSA,7201,7300,3,946,-18.49
20251122_115004,SARSA,7301,7400,3,949,-17.14
20251122_115004,SARSA,7401,7500,3,952,-18.22
20251122_115004,SARSA,7501,7600,7,959,-31.94
20251122_115004,SARSA,7601,7700,2,961,-21.35
20251122_115004,SARSA,7701,7800,6,967,-31.57
20251122_115004,SARSA,7801,7900,9,976,-32.06
20251122_115004,SARSA,7901,8000,3,979,-26.19
20251122_115004,SARSA,8001,8100,3,982,-17.99
20251122_115004,SARSA,8101,8200,3,985,-20.38
20251122_115004,SARSA,8201,8300,3,988,-20.29
20251122_115004,SARSA,8301,8400,10,998,-58.79
20251122_115004,SARSA,8401,8500,7,1005,-22.54
20251122_115004,SARSA,8501,8600,4,1009,-18.11
20251122_115004,SARSA,8601,8700,5,1014,-20.0
20251122_115004,SARSA,8701,8800,5,1019,-18.8
20251122_115004,SARSA,8801,8900,4,1023,-20.89
20251122_115004,SARSA,8901,9000,7,1030,-26.47
20251122_115004,SARSA,9001,9100,1,1031,-15.22
20251122_115004,SARSA,9101,9200,5,1036,-18.94
20251122_115004,SARSA,9201,9300,2,1038,-16.15
20251122_115004,SARSA,9301,9400,5,1043,-21.6
20251122_115004,SARSA,9401,9500,15,1058,-51.58
20251122_115004,SARSA,9501,9600,1,1059,-17.36
20251122_115004,SARSA,9601,9700,0,1059,-16.27
20251122_115004,SARSA,9701,9800,6,1065,-26.94
20251122_115004,SARSA,9801,9900,2,1067,-18.33
20251122_115004,SARSA,9901,10000,4,1071,-25.32
20251122_115005,SARSA,1,100,100,100,-115.92
